Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,870.0,554.0,831.0,570.0,910.0,539.0,"0,00379","0,13340","-0,99106","-0,06155","0,12729","-0,98995",0,0,Valid,Valid,"225,1","64,4","679,9","291,3","60,6","675,1","227,7","155,9","249,3","147,4","0,4460","0,5132","0,4222","0,5275","0,4697","0,4989",Fixation,217.0,133.0,877.0,558.0,"0,4501","0,5167"
Eye Tracker,874.0,553.0,832.0,563.0,916.0,542.0,"0,00550","0,12977","-0,99153","-0,05744","0,12860","-0,99003","3,75","3,80",Valid,Valid,"224,1","65,2","679,9","290,3","60,6","675,0","227,9","154,2","251,1","148,3","0,4482","0,5116","0,4227","0,5216","0,4736","0,5017",Fixation,217.0,133.0,877.0,558.0,"0,4501","0,5167"
Eye Tracker,874.0,554.0,837.0,528.0,910.0,581.0,"0,00912","0,11462","-0,99337","-0,05824","0,14407","-0,98785",0,0,Valid,Valid,"223,2","66,0","679,9","289,3","60,6","674,9","229,4","144,4","249,5","159,1","0,4481","0,5134","0,4261","0,4887","0,4700","0,5382",Fixation,217.0,133.0,877.0,558.0,"0,4501","0,5167"
Eye Tracker,867.0,547.0,827.0,539.0,906.0,555.0,"0,00653","0,11776","-0,99302","-0,05830","0,13347","-0,98934",0,0,Valid,Valid,"222,3","66,8","679,9","288,2","60,7","675,0","226,8","147,4","248,4","151,8","0,4440","0,5061","0,4202","0,4988","0,4678","0,5135",Fixation,217.0,133.0,877.0,558.0,"0,4501","0,5167"
Eye Tracker,868.0,545.0,827.0,539.0,909.0,551.0,"0,00777","0,11681","-0,99312","-0,05609","0,13191","-0,98967","3,77","3,74",Valid,Valid,"221,5","67,4","680,5","287,2","61,0","674,1","226,8","147,4","249,0","150,9","0,4446","0,5046","0,4202","0,4988","0,4691","0,5105",Fixation,217.0,133.0,877.0,558.0,"0,4501","0,5167"
Eye Tracker,873.0,567.0,828.0,571.0,918.0,564.0,"0,00919","0,12862","-0,99165","-0,05083","0,13673","-0,98930",0,0,Valid,Valid,"220,7","68,0","681,0","286,3","61,1","673,8","227,0","156,3","251,7","154,3","0,4478","0,5254","0,4206","0,5289","0,4749","0,5220",Saccade,8.0,232.0,0.0,0.0,0,0
Eye Tracker,869.0,578.0,830.0,573.0,908.0,583.0,"0,01110","0,12847","-0,99165","-0,05350","0,14422","-0,98810",0,0,Valid,Valid,"219,9","68,6","681,4","285,4","61,2","673,9","227,5","156,9","248,9","159,6","0,4453","0,5354","0,4218","0,5308","0,4688","0,5399",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,871.0,578.0,835.0,573.0,907.0,584.0,"0,01406","0,12736","-0,99176","-0,05258","0,14464","-0,98809","3,61","3,72",Valid,Valid,"219,2","69,2","681,8","284,5","61,3","673,8","228,8","156,7","248,7","159,9","0,4465","0,5356","0,4247","0,5302","0,4683","0,5410",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,865.0,576.0,828.0,570.0,903.0,582.0,"0,01231","0,12562","-0,99200","-0,05327","0,14361","-0,98820",0,0,Valid,Valid,"218,4","69,5","682,6","283,8","61,3","673,7","226,9","156,0","247,4","159,2","0,4431","0,5331","0,4205","0,5276","0,4656","0,5386",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,867.0,573.0,823.0,571.0,911.0,574.0,"0,01137","0,12579","-0,99199","-0,04874","0,14070","-0,98885",0,0,Valid,Valid,"217,7","69,7","683,7","283,0","61,3","673,9","225,6","156,4","249,7","157,2","0,4441","0,5304","0,4176","0,5291","0,4707","0,5317",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,861.0,573.0,818.0,574.0,904.0,572.0,"0,01025","0,12615","-0,99196","-0,05051","0,13977","-0,98889","4,03","3,77",Valid,Valid,"217,1","70,0","684,2","282,2","61,3","673,5","224,2","157,0","247,8","156,5","0,4405","0,5303","0,4145","0,5311","0,4665","0,5296",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,859.0,572.0,817.0,579.0,901.0,565.0,"0,01070","0,12776","-0,99175","-0,05091","0,13718","-0,98924",0,0,Valid,Valid,"216,6","70,2","684,4","281,6","61,3","673,4","223,9","158,4","246,9","154,6","0,4392","0,5296","0,4140","0,5359","0,4645","0,5232",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,864.0,570.0,827.0,573.0,901.0,567.0,"0,01530","0,12534","-0,99200","-0,05014","0,13803","-0,98916",0,0,Valid,Valid,"216,0","70,4","684,8","281,0","61,1","673,6","226,6","156,9","246,8","155,1","0,4420","0,5278","0,4198","0,5308","0,4642","0,5248",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,870.0,565.0,829.0,568.0,911.0,562.0,"0,01708","0,12333","-0,99222","-0,04537","0,13636","-0,98962","3,57","3,68",Valid,Valid,"215,5","70,2","685,7","280,5","60,9","673,7","227,3","155,5","249,6","153,7","0,4459","0,5231","0,4214","0,5260","0,4703","0,5201",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,867.0,573.0,825.0,582.0,909.0,565.0,"0,01576","0,12845","-0,99159","-0,04548","0,13790","-0,98940",0,0,Valid,Valid,"215,1","70,3","685,8","280,0","60,7","673,6","226,0","159,1","249,1","154,6","0,4439","0,5308","0,4186","0,5385","0,4692","0,5232",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,863.0,573.0,825.0,582.0,901.0,565.0,"0,01625","0,12842","-0,99159","-0,04792","0,13810","-0,98926",0,0,Valid,Valid,"214,8","70,3","686,0","279,6","60,6","673,7","226,0","159,1","247,0","154,7","0,4416","0,5309","0,4186","0,5385","0,4646","0,5233",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,868.0,571.0,838.0,577.0,897.0,565.0,"0,02184","0,12666","-0,99171","-0,04914","0,13831","-0,98917","3,60","3,64",Valid,Valid,"214,6","70,2","686,2","279,4","60,4","673,7","229,7","157,9","245,9","154,6","0,4444","0,5286","0,4266","0,5342","0,4622","0,5231",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,864.0,568.0,833.0,575.0,895.0,560.0,"0,02017","0,12624","-0,99179","-0,04958","0,13653","-0,98939",0,0,Valid,Valid,"214,4","70,1","686,4","279,2","60,2","673,6","228,3","157,5","245,4","153,2","0,4424","0,5256","0,4236","0,5329","0,4611","0,5184",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,868.0,564.0,834.0,575.0,903.0,553.0,"0,02081","0,12644","-0,99176","-0,04641","0,13402","-0,98989",0,0,Valid,Valid,"214,2","69,9","686,7","279,0","60,1","673,7","228,6","157,5","247,4","151,3","0,4449","0,5224","0,4243","0,5328","0,4655","0,5120",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,865.0,557.0,832.0,574.0,899.0,540.0,"0,01998","0,12625","-0,99180","-0,04800","0,12924","-0,99045","3,59","3,61",Valid,Valid,"214,1","69,7","686,9","278,9","59,9","673,7","228,0","157,1","246,3","147,8","0,4430","0,5159","0,4228","0,5317","0,4631","0,5001",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,870.0,561.0,837.0,574.0,902.0,548.0,"0,02201","0,12652","-0,99172","-0,04647","0,13264","-0,99007",0,0,Valid,Valid,"214,1","69,5","687,0","278,9","59,7","673,6","229,3","157,1","247,3","150,0","0,4456","0,5195","0,4258","0,5316","0,4653","0,5074",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,866.0,569.0,839.0,579.0,893.0,558.0,"0,02295","0,12866","-0,99142","-0,05031","0,13692","-0,98930",0,0,Valid,Valid,"214,0","69,2","687,3","278,9","59,6","673,6","229,9","158,4","244,6","152,8","0,4433","0,5265","0,4272","0,5359","0,4594","0,5171",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,870.0,569.0,843.0,580.0,897.0,557.0,"0,02447","0,12972","-0,99125","-0,04861","0,13675","-0,98941","3,55","3,54",Valid,Valid,"214,0","68,9","687,5","278,9","59,4","673,5","231,0","158,8","245,8","152,5","0,4458","0,5267","0,4295","0,5374","0,4621","0,5160",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,871.0,567.0,845.0,583.0,898.0,551.0,"0,02508","0,13108","-0,99105","-0,04844","0,13469","-0,98970",0,0,Valid,Valid,"214,1","68,6","687,7","279,0","59,3","673,4","231,5","159,5","246,0","150,9","0,4465","0,5252","0,4305","0,5397","0,4625","0,5106",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,876.0,561.0,839.0,588.0,912.0,534.0,"0,02302","0,13361","-0,99077","-0,04267","0,12812","-0,99084",0,0,Valid,Valid,"214,1","68,2","687,9","279,0","59,2","673,4","230,1","161,0","250,0","146,2","0,4494","0,5197","0,4274","0,5447","0,4713","0,4948",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,869.0,566.0,838.0,583.0,900.0,550.0,"0,02242","0,13207","-0,99099","-0,04791","0,13446","-0,98976","3,56","3,59",Valid,Valid,"214,1","67,8","688,2","279,1","59,0","673,3","229,7","159,5","246,5","150,5","0,4451","0,5245","0,4266","0,5398","0,4636","0,5091",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,865.0,571.0,831.0,583.0,899.0,558.0,"0,01939","0,13261","-0,99098","-0,04843","0,13802","-0,98925",0,0,Valid,Valid,"214,2","67,5","688,3","279,3","58,9","673,2","227,7","159,6","246,3","152,8","0,4427","0,5284","0,4222","0,5400","0,4631","0,5169",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,859.0,578.0,834.0,588.0,885.0,569.0,"0,02053","0,13481","-0,99066","-0,05400","0,14248","-0,98832",0,0,Valid,Valid,"214,2","67,1","688,5","279,4","58,8","673,1","228,5","160,8","242,6","155,8","0,4395","0,5356","0,4240","0,5441","0,4549","0,5272",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,866.0,575.0,829.0,590.0,903.0,560.0,"0,01840","0,13635","-0,99049","-0,04693","0,13898","-0,98918","3,58","3,59",Valid,Valid,"214,4","66,7","688,6","279,5","58,6","673,1","227,1","161,5","247,6","153,2","0,4435","0,5324","0,4210","0,5466","0,4659","0,5183",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,876.0,575.0,842.0,589.0,910.0,561.0,"0,02355","0,13650","-0,99036","-0,04455","0,13968","-0,98919",0,0,Valid,Valid,"214,5","66,4","688,7","279,7","58,5","672,9","230,8","161,3","249,4","153,5","0,4495","0,5326","0,4291","0,5458","0,4698","0,5194",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,876.0,564.0,844.0,581.0,909.0,547.0,"0,02403","0,13366","-0,99074","-0,04516","0,13440","-0,98990",0,0,Valid,Valid,"214,5","66,0","688,8","279,8","58,4","672,9","231,2","159,0","249,1","149,8","0,4496","0,5223","0,4300","0,5378","0,4692","0,5067",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,875.0,571.0,838.0,581.0,912.0,560.0,"0,02146","0,13433","-0,99070","-0,04424","0,13982","-0,98919","3,83","3,65",Valid,Valid,"214,7","65,6","688,9","280,0","58,2","672,8","229,6","159,0","249,9","153,3","0,4487","0,5284","0,4264","0,5381","0,4710","0,5187",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,866.0,574.0,823.0,586.0,910.0,563.0,"0,01561","0,13658","-0,99051","-0,04532","0,14130","-0,98893",0,0,Valid,Valid,"214,8","65,2","688,9","280,1","58,1","672,7","225,6","160,2","249,3","154,2","0,4437","0,5319","0,4177","0,5422","0,4697","0,5216",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,867.0,577.0,823.0,585.0,910.0,569.0,"0,01558","0,13713","-0,99043","-0,04518","0,14352","-0,98862",0,0,Valid,Valid,"214,8","64,8","688,9","280,3","57,9","672,6","225,7","160,2","249,5","155,6","0,4440","0,5343","0,4178","0,5421","0,4702","0,5264",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,860.0,587.0,815.0,596.0,904.0,578.0,"0,01196","0,14192","-0,98981","-0,04784","0,14736","-0,98793","3,48","3,56",Valid,Valid,"215,0","64,4","689,0","280,4","57,7","672,6","223,3","163,2","247,9","158,0","0,4396","0,5435","0,4126","0,5522","0,4665","0,5347",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,871.0,568.0,842.0,572.0,900.0,564.0,"0,02266","0,13312","-0,99084","-0,04974","0,14242","-0,98856",0,0,Valid,Valid,"215,1","64,0","688,9","280,6","57,6","672,4","230,8","156,6","246,7","154,4","0,4466","0,5262","0,4291","0,5299","0,4641","0,5225",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,874.0,564.0,841.0,573.0,907.0,554.0,"0,02200","0,13411","-0,99072","-0,04732","0,13834","-0,98925",0,0,Valid,Valid,"215,1","63,7","688,9","280,7","57,5","672,4","230,4","156,9","248,5","151,5","0,4481","0,5218","0,4282","0,5310","0,4679","0,5125",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,880.0,555.0,847.0,577.0,912.0,533.0,"0,02427","0,13595","-0,99042","-0,04532","0,13054","-0,99041","3,87","3,66",Valid,Valid,"215,2","63,3","688,9","280,8","57,3","672,3","232,1","157,9","250,0","145,9","0,4516","0,5139","0,4319","0,5341","0,4713","0,4936",Fixation,267.0,134.0,868.0,571.0,"0,4448","0,5283"
Eye Tracker,875.0,582.0,835.0,581.0,915.0,583.0,"0,01974","0,13793","-0,99025","-0,04412","0,15059","-0,98761",0,0,Valid,Valid,"215,2","63,0","688,8","280,9","57,1","672,2","229,0","158,9","250,9","159,6","0,4491","0,5389","0,4250","0,5377","0,4731","0,5401",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,856.0,580.0,813.0,580.0,899.0,581.0,"0,01104","0,13786","-0,99039","-0,05068","0,14965","-0,98744",0,0,Valid,Valid,"215,1","62,7","688,8","280,8","57,1","672,1","222,8","158,6","246,3","159,0","0,4372","0,5373","0,4114","0,5366","0,4630","0,5379",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,806.0,579.0,763.0,580.0,849.0,577.0,"-0,00845","0,13842","-0,99034","-0,07057","0,14811","-0,98645","3,65","3,59",Valid,Valid,"214,9","62,5","688,8","280,6","57,0","672,1","209,1","158,8","232,6","157,9","0,4071","0,5358","0,3813","0,5371","0,4329","0,5344",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,655.0,647.0,615.0,655.0,694.0,639.0,"-0,06623","0,16709","-0,98372","-0,13123","0,17119","-0,97646",0,0,Valid,Valid,"214,9","62,3","688,6","280,6","57,0","672,0","168,5","179,2","190,3","174,8","0,3162","0,5990","0,2923","0,6065","0,3400","0,5914",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,647.0,644.0,606.0,649.0,689.0,639.0,"-0,06979","0,16490","-0,98384","-0,13324","0,17128","-0,97617",0,0,Valid,Valid,"214,9","62,1","688,6","280,5","57,0","672,0","166,0","177,5","188,8","174,9","0,3119","0,5962","0,2869","0,6005","0,3369","0,5918",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,629.0,640.0,586.0,641.0,671.0,639.0,"-0,07778","0,16212","-0,98370","-0,14037","0,17114","-0,97519","3,52","3,69",Valid,Valid,"215,0","62,0","688,1","280,7","56,9","672,0","160,6","175,4","183,9","174,8","0,3005","0,5925","0,2750","0,5934","0,3261","0,5915",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,601.0,686.0,554.0,669.0,647.0,704.0,"-0,09032","0,17276","-0,98081","-0,14916","0,19599","-0,96920",0,0,Valid,Valid,"215,2","61,8","687,7","280,9","56,8","672,0","151,9","183,0","177,4","192,7","0,2838","0,6355","0,2557","0,6191","0,3119","0,6519",Saccade,58.0,233.0,0.0,0.0,0,0
Eye Tracker,594.0,689.0,551.0,668.0,637.0,709.0,"-0,09159","0,17293","-0,98067","-0,15341","0,19789","-0,96815",0,0,Valid,Valid,"215,3","61,6","687,6","281,0","56,8","672,0","151,1","182,9","174,5","194,1","0,2797","0,6378","0,2540","0,6188","0,3054","0,6568",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,596.0,685.0,563.0,687.0,628.0,684.0,"-0,08701","0,18033","-0,97975","-0,15724","0,18819","-0,96946","3,51","3,58",Valid,Valid,"215,4","61,4","687,6","281,2","56,7","672,1","154,4","188,0","172,2","187,1","0,2808","0,6345","0,2612","0,6359","0,3003","0,6332",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,602.0,683.0,581.0,685.0,622.0,681.0,"-0,08037","0,18011","-0,98036","-0,15981","0,18722","-0,96923",0,0,Valid,Valid,"215,6","61,2","687,5","281,4","56,6","672,0","159,2","187,5","170,6","186,4","0,2844","0,6326","0,2719","0,6344","0,2968","0,6307",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,601.0,669.0,567.0,661.0,635.0,678.0,"-0,08613","0,17094","-0,98151","-0,15526","0,18606","-0,97019",0,0,Valid,Valid,"215,7","61,0","687,4","281,5","56,7","671,9","155,4","180,8","174,0","185,5","0,2839","0,6196","0,2634","0,6116","0,3043","0,6277",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,608.0,674.0,574.0,675.0,643.0,673.0,"-0,08339","0,17688","-0,98069","-0,15258","0,18450","-0,97092","3,56","3,50",Valid,Valid,"215,9","60,9","687,3","281,7","56,6","671,8","157,4","184,8","176,1","184,3","0,2884","0,6244","0,2679","0,6253","0,3090","0,6235",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,599.0,695.0,572.0,685.0,625.0,705.0,"-0,08452","0,18093","-0,97986","-0,15918","0,19636","-0,96752",0,0,Valid,Valid,"216,0","60,7","687,2","281,9","56,6","671,6","156,7","187,6","171,4","192,9","0,2825","0,6437","0,2664","0,6347","0,2986","0,6527",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,598.0,694.0,570.0,682.0,625.0,705.0,"-0,08528","0,17991","-0,97998","-0,15935","0,19629","-0,96751",0,0,Valid,Valid,"216,1","60,6","687,1","282,0","56,7","671,4","156,3","186,7","171,4","192,9","0,2820","0,6422","0,2654","0,6317","0,2986","0,6527",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,603.0,699.0,577.0,710.0,629.0,688.0,"-0,08280","0,19067","-0,97816","-0,15827","0,19010","-0,96892","3,51","3,51",Valid,Valid,"216,2","60,4","687,0","282,1","56,7","671,2","158,1","194,3","172,5","188,4","0,2851","0,6474","0,2693","0,6574","0,3010","0,6374",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,602.0,697.0,576.0,703.0,629.0,690.0,"-0,08324","0,18847","-0,97854","-0,15885","0,19079","-0,96869",0,0,Valid,Valid,"216,3","60,2","686,9","282,3","56,7","670,9","157,9","192,5","172,3","188,9","0,2848","0,6452","0,2690","0,6514","0,3005","0,6390",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,598.0,689.0,563.0,680.0,634.0,698.0,"-0,08877","0,17970","-0,97971","-0,15694","0,19375","-0,96842",0,0,Valid,Valid,"216,4","60,1","686,8","282,4","56,8","670,7","154,2","186,1","173,7","191,0","0,2822","0,6379","0,2608","0,6296","0,3036","0,6462",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,591.0,702.0,565.0,688.0,617.0,715.0,"-0,08803","0,18305","-0,97915","-0,16349","0,20024","-0,96601","3,36","3,44",Valid,Valid,"216,6","59,9","686,7","282,5","56,8","670,4","154,8","188,3","169,0","195,8","0,2778","0,6498","0,2622","0,6372","0,2934","0,6624",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,597.0,690.0,567.0,692.0,627.0,689.0,"-0,08727","0,18457","-0,97894","-0,16013","0,19018","-0,96860",0,0,Valid,Valid,"216,7","59,8","686,6","282,6","56,9","670,0","155,5","189,3","171,9","188,5","0,2816","0,6391","0,2637","0,6405","0,2996","0,6376",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,592.0,693.0,560.0,699.0,625.0,687.0,"-0,09030","0,18721","-0,97816","-0,16107","0,18925","-0,96863",0,0,Valid,Valid,"216,8","59,8","686,5","282,7","57,0","669,7","153,4","191,2","171,3","187,9","0,2788","0,6412","0,2591","0,6468","0,2985","0,6357",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,594.0,692.0,564.0,697.0,623.0,687.0,"-0,08875","0,18689","-0,97836","-0,16200","0,18960","-0,96841","3,45","3,48",Valid,Valid,"216,9","59,6","686,4","282,9","57,1","669,5","154,6","190,8","170,9","188,1","0,2796","0,6410","0,2618","0,6455","0,2974","0,6365",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,600.0,680.0,567.0,671.0,634.0,689.0,"-0,08818","0,17712","-0,98023","-0,15829","0,19017","-0,96891",0,0,Valid,Valid,"217,0","59,6","686,3","283,0","57,1","669,1","155,3","183,6","173,7","188,4","0,2834","0,6293","0,2633","0,6211","0,3036","0,6375",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,602.0,684.0,570.0,672.0,634.0,696.0,"-0,08707","0,17781","-0,98021","-0,15812","0,19301","-0,96837",0,0,Valid,Valid,"217,1","59,5","686,2","283,0","57,2","668,9","156,1","184,0","173,8","190,5","0,2845","0,6336","0,2651","0,6226","0,3039","0,6446",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,588.0,679.0,565.0,660.0,611.0,699.0,"-0,08915","0,17308","-0,98087","-0,16725","0,19379","-0,96668","3,40","3,48",Valid,Valid,"217,2","59,5","686,2","283,2","57,2","668,8","154,8","180,6","167,5","191,3","0,2761","0,6290","0,2622","0,6109","0,2899","0,6471",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,581.0,680.0,559.0,658.0,602.0,701.0,"-0,09170","0,17245","-0,98074","-0,17077","0,19450","-0,96592",0,0,Valid,Valid,"217,3","59,5","686,0","283,3","57,3","668,6","153,1","180,1","165,1","191,9","0,2716","0,6293","0,2585","0,6095","0,2847","0,6492",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,578.0,682.0,554.0,663.0,602.0,702.0,"-0,09343","0,17403","-0,98030","-0,17084","0,19453","-0,96590",0,0,Valid,Valid,"217,3","59,6","685,9","283,3","57,4","668,5","151,9","181,4","165,0","192,0","0,2702","0,6316","0,2558","0,6136","0,2846","0,6496",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,580.0,691.0,559.0,670.0,602.0,711.0,"-0,09180","0,17679","-0,97996","-0,17103","0,19828","-0,96511","3,45","3,46",Valid,Valid,"217,4","59,6","685,8","283,3","57,4","668,4","153,1","183,3","164,9","194,7","0,2714","0,6396","0,2585","0,6203","0,2843","0,6588",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,594.0,697.0,581.0,681.0,607.0,713.0,"-0,08315","0,18124","-0,97992","-0,16907","0,19894","-0,96532",0,0,Valid,Valid,"217,4","59,7","685,6","283,4","57,4","668,2","159,2","186,5","166,3","195,1","0,2797","0,6456","0,2719","0,6310","0,2875","0,6602",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,598.0,694.0,587.0,678.0,610.0,710.0,"-0,08093","0,18010","-0,98031","-0,16799","0,19776","-0,96575",0,0,Valid,Valid,"217,4","59,7","685,5","283,4","57,5","668,2","160,8","185,7","167,1","194,3","0,2823","0,6428","0,2753","0,6282","0,2892","0,6574",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,597.0,691.0,584.0,674.0,611.0,707.0,"-0,08200","0,17851","-0,98052","-0,16770","0,19656","-0,96604","3,42","3,49",Valid,Valid,"217,4","59,8","685,4","283,4","57,5","668,2","160,1","184,6","167,4","193,4","0,2818","0,6394","0,2738","0,6245","0,2898","0,6544",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,591.0,688.0,569.0,671.0,613.0,704.0,"-0,08794","0,17704","-0,98027","-0,16687","0,19572","-0,96636",0,0,Valid,Valid,"217,5","59,9","685,2","283,4","57,5","668,0","156,0","183,6","168,1","192,8","0,2780","0,6367","0,2648","0,6212","0,2913","0,6522",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,591.0,687.0,569.0,670.0,613.0,704.0,"-0,08798","0,17644","-0,98037","-0,16684","0,19566","-0,96638",0,0,Valid,Valid,"217,4","59,9","685,1","283,4","57,5","668,0","155,9","183,2","168,1","192,8","0,2780","0,6361","0,2647","0,6199","0,2913","0,6522",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,552.0,692.0,552.0,692.0,0.0,0.0,"-0,09451","0,18486","-0,97821",0,0,0,"3,43",0,Valid,Invalid,"217,5","60,0","684,9",0,0,0,"151,3","189,4",0,0,"0,2545","0,6408","0,2545","0,6408",0,0,Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,585.0,698.0,548.0,691.0,622.0,706.0,"-0,09607","0,18432","-0,97816","-0,16374","0,19669","-0,96670",0,0,Valid,Valid,"217,5","60,0","684,7","283,5","57,4","667,8","150,3","189,0","170,3","193,3","0,2743","0,6468","0,2522","0,6395","0,2963","0,6540",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,585.0,699.0,548.0,691.0,622.0,706.0,"-0,09616","0,18434","-0,97815","-0,16362","0,19668","-0,96672",0,0,Valid,Valid,"217,5","60,0","684,5","283,4","57,4","667,8","150,2","189,0","170,4","193,3","0,2743","0,6468","0,2521","0,6395","0,2964","0,6540",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
Eye Tracker,602.0,685.0,565.0,671.0,640.0,699.0,"-0,08993","0,17696","-0,98010","-0,15675","0,19417","-0,96836","3,27","3,34",Valid,Valid,"217,6","60,0","684,4","283,5","57,4","667,7","154,8","183,6","175,4","191,3","0,2847","0,6341","0,2621","0,6211","0,3074","0,6471",Fixation,350.0,135.0,593.0,687.0,"0,2791","0,6362"
