Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,926.0,262.0,774.0,229.0,1077.0,294.0,0.01049,-0.0243,-0.99965,0.03669,-0.02657,-0.99897,0.0,0.0,1,1,205.0,79.2,674.3,271.1,98.0,655.8,212.1,62.8,295.2,80.6,0.4793,0.2425,0.388,0.2124,0.5705,0.2726,2,33.0,497.0,0.0,0.0,0.0,0.0
1,964.0,257.0,812.0,238.0,1116.0,276.0,0.02593,-0.02072,-0.99945,0.05277,-0.03405,-0.99803,0.0,0.0,1,1,205.1,79.0,674.6,271.2,98.0,655.9,222.6,65.0,305.9,75.6,0.5024,0.2379,0.411,0.22,0.5939,0.2558,2,33.0,497.0,0.0,0.0,0.0,0.0
1,851.0,232.0,851.0,232.0,0.0,0.0,0.04166,-0.02297,-0.99887,0.0,0.0,0.0,2.71,0.0,1,0,205.1,79.0,674.7,0.0,0.0,0.0,233.2,63.5,0.0,0.0,0.4344,0.2147,0.4344,0.2147,0.0,0.0,2,33.0,497.0,0.0,0.0,0.0,0.0
1,1017.0,240.0,878.0,218.0,1155.0,261.0,0.05271,-0.02859,-0.9982,0.0691,-0.04028,-0.9968,0.0,0.0,1,1,205.1,78.9,674.7,271.2,98.0,655.5,240.7,59.6,316.6,71.5,0.5342,0.2218,0.4509,0.2017,0.6175,0.2419,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1010.0,242.0,876.0,210.0,1143.0,274.0,0.05198,-0.03147,-0.99815,0.06409,-0.03515,-0.99733,0.0,0.0,1,1,205.1,78.9,674.8,271.2,98.0,655.5,240.2,57.6,313.3,74.9,0.5299,0.2241,0.4497,0.1948,0.6102,0.2534,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1024.0,238.0,876.0,207.0,1172.0,270.0,0.05181,-0.03289,-0.99812,0.0762,-0.03681,-0.99641,2.78,2.87,1,1,205.1,78.9,674.5,271.2,98.0,655.2,240.1,56.7,321.3,73.8,0.5386,0.2207,0.4494,0.1917,0.6277,0.2497,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,246.0,875.0,217.0,1172.0,275.0,0.05137,-0.02893,-0.99826,0.07582,-0.03425,-0.99653,0.0,0.0,1,1,205.1,78.9,674.4,271.2,97.7,655.9,239.8,59.3,321.1,75.2,0.5381,0.2276,0.4488,0.2008,0.6274,0.2544,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1020.0,252.0,876.0,221.0,1164.0,283.0,0.05187,-0.02696,-0.99829,0.07251,-0.03053,-0.9969,0.0,0.0,1,1,205.1,78.8,674.5,271.2,97.6,656.2,240.1,60.6,318.9,77.5,0.5361,0.2337,0.4495,0.205,0.6226,0.2623,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1019.0,261.0,876.0,232.0,1162.0,290.0,0.05192,-0.02267,-0.99839,0.07154,-0.02735,-0.99706,2.8,2.88,1,1,205.1,78.9,674.3,271.3,97.4,656.5,240.2,63.5,318.4,79.4,0.5355,0.2419,0.4497,0.215,0.6214,0.2688,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1024.0,262.0,881.0,233.0,1168.0,291.0,0.05353,-0.02233,-0.99832,0.0739,-0.02703,-0.9969,0.0,0.0,1,1,205.2,78.7,674.6,271.3,97.4,656.5,241.3,63.6,320.0,79.6,0.5385,0.2424,0.4522,0.2153,0.6249,0.2695,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1034.0,261.0,886.0,232.0,1183.0,290.0,0.05565,-0.02231,-0.9982,0.08025,-0.02757,-0.99639,0.0,0.0,1,1,205.2,78.6,674.8,271.3,97.5,656.4,242.8,63.6,324.2,79.3,0.5447,0.2417,0.4554,0.215,0.6341,0.2683,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1038.0,248.0,887.0,223.0,1189.0,274.0,0.05602,-0.02574,-0.9981,0.08251,-0.03424,-0.996,2.8,2.83,1,1,205.2,78.4,675.3,271.4,97.5,656.2,243.1,61.0,325.7,74.9,0.5468,0.23,0.456,0.2065,0.6376,0.2535,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1037.0,248.0,884.0,220.0,1190.0,275.0,0.05484,-0.02681,-0.99814,0.08297,-0.03354,-0.99599,0.0,0.0,1,1,205.2,78.4,675.5,271.4,97.5,656.2,242.3,60.2,326.1,75.4,0.5464,0.2294,0.4544,0.2038,0.6383,0.255,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,239.0,869.0,215.0,1177.0,264.0,0.04878,-0.0287,-0.9984,0.07777,-0.03836,-0.99623,0.0,0.0,1,1,205.2,78.2,675.8,271.4,97.5,656.3,238.2,58.8,322.7,72.2,0.5381,0.2216,0.4453,0.199,0.6308,0.2443,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1022.0,247.0,871.0,216.0,1174.0,278.0,0.04931,-0.02818,-0.99839,0.0762,-0.03247,-0.99656,2.79,2.91,1,1,205.2,78.2,675.9,271.5,97.4,656.4,238.6,59.1,321.7,76.1,0.5374,0.2287,0.4462,0.2001,0.6286,0.2573,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1016.0,246.0,867.0,216.0,1166.0,276.0,0.04769,-0.02817,-0.99846,0.07312,-0.03312,-0.99677,0.0,0.0,1,1,205.2,78.2,675.9,271.5,97.5,656.3,237.5,59.2,319.6,75.7,0.534,0.2281,0.4438,0.2002,0.6241,0.256,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1029.0,248.0,876.0,223.0,1181.0,274.0,0.05172,-0.02555,-0.99834,0.07922,-0.03424,-0.99627,0.0,0.0,1,1,205.2,78.2,675.9,271.4,97.5,656.4,240.2,60.9,323.6,74.9,0.5413,0.2299,0.4497,0.2062,0.6329,0.2535,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1025.0,252.0,870.0,232.0,1180.0,272.0,0.04891,-0.02172,-0.99857,0.07889,-0.03479,-0.99628,2.86,2.92,1,1,205.2,78.2,676.0,271.5,97.5,656.4,238.3,63.5,323.4,74.6,0.539,0.2336,0.4456,0.215,0.6325,0.2522,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1024.0,247.0,871.0,224.0,1178.0,270.0,0.04929,-0.02489,-0.99847,0.07815,-0.03596,-0.99629,0.0,0.0,1,1,205.2,78.3,676.0,271.5,97.5,656.4,238.6,61.4,323.0,73.8,0.5388,0.2288,0.4462,0.2078,0.6314,0.2497,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1015.0,251.0,868.0,223.0,1163.0,278.0,0.04832,-0.02541,-0.99851,0.07169,-0.0325,-0.9969,0.0,0.0,1,1,205.2,78.3,676.0,271.4,97.5,656.4,237.9,61.1,318.6,76.1,0.5333,0.2321,0.4447,0.2066,0.622,0.2576,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1017.0,243.0,871.0,206.0,1162.0,280.0,0.04963,-0.03249,-0.99824,0.07123,-0.03153,-0.99696,2.8,2.92,1,1,205.2,78.3,676.1,271.5,97.5,656.5,238.8,56.3,318.4,76.7,0.534,0.225,0.4467,0.1904,0.6214,0.2597,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1020.0,251.0,873.0,214.0,1167.0,287.0,0.05026,-0.02915,-0.99831,0.07332,-0.02865,-0.9969,0.0,0.0,1,1,205.3,78.3,676.0,271.5,97.5,656.4,239.3,58.6,319.8,78.7,0.5361,0.2321,0.4477,0.1981,0.6245,0.2661,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1026.0,248.0,880.0,214.0,1173.0,282.0,0.05282,-0.02928,-0.99818,0.07569,-0.03104,-0.99665,0.0,0.0,1,1,205.3,78.3,676.1,271.5,97.5,656.5,241.0,58.5,321.4,77.1,0.5398,0.2293,0.4516,0.1978,0.628,0.2608,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1033.0,251.0,887.0,224.0,1178.0,277.0,0.05582,-0.02504,-0.99813,0.07787,-0.03292,-0.99642,2.83,2.89,1,1,205.3,78.3,676.1,271.6,97.5,656.6,243.1,61.3,322.9,75.8,0.5437,0.232,0.4561,0.2075,0.6313,0.2564,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1028.0,252.0,885.0,231.0,1171.0,273.0,0.05483,-0.0223,-0.99825,0.07462,-0.03459,-0.99661,0.0,0.0,1,1,205.4,78.3,676.0,271.7,97.5,656.6,242.6,63.2,320.8,74.7,0.5408,0.2333,0.4549,0.2138,0.6268,0.2527,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1030.0,246.0,880.0,225.0,1179.0,268.0,0.05296,-0.02476,-0.99829,0.07821,-0.03667,-0.99626,0.0,0.0,1,1,205.4,78.3,676.0,271.7,97.5,656.7,241.3,61.5,323.2,73.3,0.542,0.2281,0.4521,0.2082,0.632,0.248,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1029.0,248.0,879.0,220.0,1180.0,276.0,0.0523,-0.02659,-0.99828,0.07821,-0.03338,-0.99638,2.81,2.99,1,1,205.5,78.3,676.0,271.7,97.4,656.8,240.9,60.3,323.3,75.4,0.5417,0.2296,0.4512,0.204,0.6321,0.2551,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1034.0,255.0,885.0,216.0,1184.0,295.0,0.05457,-0.02832,-0.99811,0.07992,-0.02551,-0.99647,0.0,0.0,1,1,205.5,78.3,676.0,271.8,97.4,656.8,242.5,59.1,324.5,80.6,0.5447,0.2364,0.4547,0.2001,0.6347,0.2727,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,257.0,885.0,207.0,1161.0,307.0,0.05458,-0.03177,-0.998,0.07046,-0.02053,-0.9973,0.0,0.0,1,1,205.5,78.3,675.9,271.7,97.4,656.8,242.5,56.8,318.1,83.9,0.5378,0.238,0.4547,0.1921,0.6209,0.2838,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1024.0,255.0,885.0,208.0,1163.0,303.0,0.05473,-0.03174,-0.998,0.07147,-0.02203,-0.9972,2.88,2.97,1,1,205.5,78.3,675.9,271.8,97.4,656.9,242.6,56.8,318.8,82.8,0.5386,0.2362,0.4549,0.1922,0.6224,0.2803,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1019.0,249.0,876.0,211.0,1162.0,288.0,0.05113,-0.03047,-0.99823,0.07097,-0.02809,-0.99708,0.0,0.0,1,1,205.5,78.3,675.9,271.8,97.4,656.9,240.1,57.7,318.5,78.9,0.5356,0.231,0.4495,0.1951,0.6217,0.2668,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1025.0,241.0,876.0,211.0,1173.0,271.0,0.05114,-0.0304,-0.99823,0.07567,-0.0352,-0.99651,0.0,0.0,1,1,205.4,78.3,675.8,271.7,97.4,656.8,240.1,57.7,321.5,74.2,0.5389,0.2231,0.4494,0.1952,0.6283,0.251,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1018.0,242.0,873.0,214.0,1164.0,269.0,0.04994,-0.02913,-0.99833,0.07171,-0.03594,-0.99678,2.88,2.95,1,1,205.4,78.3,675.8,271.7,97.3,656.8,239.2,58.5,318.9,73.7,0.535,0.2236,0.4475,0.198,0.6225,0.2492,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1022.0,233.0,885.0,201.0,1160.0,265.0,0.05477,-0.0344,-0.99791,0.0702,-0.03767,-0.99682,0.0,0.0,1,1,205.4,78.3,675.7,271.6,97.4,656.6,242.5,55.0,317.9,72.6,0.5375,0.2158,0.4547,0.186,0.6203,0.2456,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1020.0,237.0,884.0,212.0,1155.0,263.0,0.05467,-0.02998,-0.99805,0.06849,-0.03885,-0.9969,0.0,0.0,1,1,205.3,78.3,675.7,271.6,97.4,656.5,242.3,58.0,316.7,71.8,0.536,0.2196,0.4544,0.1961,0.6176,0.2431,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1021.0,240.0,883.0,217.0,1159.0,263.0,0.05429,-0.02781,-0.99814,0.06987,-0.03862,-0.99681,2.89,2.94,1,1,205.3,78.2,675.7,271.6,97.4,656.3,242.1,59.4,317.6,72.0,0.5367,0.2223,0.4538,0.201,0.6196,0.2436,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1015.0,250.0,868.0,231.0,1163.0,269.0,0.0479,-0.02219,-0.99861,0.07157,-0.03645,-0.99677,0.0,0.0,1,1,205.4,78.3,675.6,271.6,97.5,656.1,237.8,63.3,318.7,73.5,0.5332,0.2314,0.4444,0.214,0.622,0.2487,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,245.0,882.0,224.0,1164.0,266.0,0.05376,-0.02491,-0.99824,0.07209,-0.03778,-0.99668,0.0,0.0,1,1,205.3,78.3,675.5,271.5,97.6,655.9,241.7,61.4,319.0,72.7,0.5379,0.2269,0.453,0.2078,0.6227,0.246,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1021.0,248.0,882.0,217.0,1160.0,279.0,0.05374,-0.02803,-0.99816,0.07058,-0.03229,-0.99698,2.9,3.0,1,1,205.4,78.3,675.4,271.6,97.6,655.7,241.7,59.3,318.0,76.3,0.5368,0.2295,0.453,0.2007,0.6205,0.2583,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1028.0,249.0,897.0,219.0,1159.0,278.0,0.05989,-0.02712,-0.99784,0.06989,-0.03289,-0.99701,0.0,0.0,1,1,205.4,78.4,675.3,271.6,97.6,655.5,245.9,60.0,317.6,76.0,0.5409,0.2301,0.4623,0.203,0.6196,0.2572,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1021.0,269.0,875.0,252.0,1167.0,287.0,0.05072,-0.01399,-0.99861,0.07326,-0.02913,-0.99689,0.0,0.0,1,1,205.4,78.4,675.3,271.6,97.7,655.3,239.7,68.9,319.7,78.6,0.5365,0.2495,0.4486,0.2331,0.6243,0.2659,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,269.0,879.0,258.0,1168.0,279.0,0.05256,-0.01134,-0.99855,0.07359,-0.03261,-0.99676,2.93,3.01,1,1,205.4,78.4,675.2,271.6,97.7,655.2,241.0,70.7,320.0,76.3,0.5381,0.2487,0.4514,0.2393,0.6249,0.2582,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,265.0,878.0,257.0,1167.0,273.0,0.05204,-0.01204,-0.99857,0.07355,-0.03494,-0.99668,0.0,0.0,1,1,205.4,78.4,675.2,271.6,97.8,655.0,240.6,70.3,320.0,74.8,0.5378,0.2455,0.4507,0.2379,0.6249,0.2532,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1022.0,253.0,875.0,231.0,1169.0,275.0,0.05098,-0.02254,-0.99845,0.07423,-0.03426,-0.99665,0.0,0.0,1,1,205.4,78.4,675.1,271.6,97.8,655.0,239.9,63.2,320.4,75.3,0.5374,0.2344,0.449,0.2138,0.6257,0.2549,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,251.0,873.0,229.0,1173.0,272.0,0.04991,-0.02326,-0.99848,0.0758,-0.0355,-0.99649,2.91,2.97,1,1,205.4,78.4,675.1,271.6,97.8,654.9,239.2,62.7,321.4,74.5,0.5377,0.2321,0.4474,0.2122,0.6281,0.2521,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1021.0,255.0,870.0,234.0,1172.0,276.0,0.04901,-0.02129,-0.99857,0.07532,-0.03413,-0.99658,0.0,0.0,1,1,205.4,78.5,675.1,271.6,97.8,654.9,238.6,64.1,321.1,75.4,0.5367,0.236,0.4461,0.2169,0.6273,0.2552,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1023.0,254.0,876.0,238.0,1171.0,270.0,0.05141,-0.01969,-0.99848,0.07493,-0.03643,-0.99652,0.0,0.0,1,1,205.4,78.5,675.1,271.6,97.9,655.0,240.1,65.2,320.8,73.9,0.5381,0.2353,0.4495,0.2204,0.6267,0.2502,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1021.0,259.0,874.0,247.0,1168.0,272.0,0.05063,-0.01622,-0.99859,0.07407,-0.03546,-0.99662,2.94,3.02,1,1,205.4,78.4,675.1,271.6,97.8,655.0,239.6,67.5,320.2,74.5,0.5369,0.2402,0.4484,0.2283,0.6255,0.2521,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1020.0,264.0,867.0,242.0,1174.0,285.0,0.04769,-0.01806,-0.9987,0.07617,-0.0302,-0.99664,0.0,0.0,1,1,205.4,78.5,675.2,271.6,97.8,655.0,237.6,66.3,321.6,78.0,0.5363,0.244,0.444,0.2242,0.6285,0.2638,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1013.0,263.0,860.0,236.0,1166.0,289.0,0.04496,-0.02036,-0.99878,0.07327,-0.02856,-0.9969,0.0,0.0,1,1,205.3,78.5,675.2,271.5,97.8,655.1,235.7,64.7,319.7,79.1,0.532,0.2432,0.4398,0.2189,0.6242,0.2676,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1012.0,260.0,857.0,230.0,1168.0,290.0,0.04371,-0.02285,-0.99878,0.07379,-0.02813,-0.99688,2.91,3.02,1,1,205.3,78.4,675.3,271.5,97.8,655.2,234.9,63.0,320.0,79.3,0.5315,0.2407,0.438,0.2131,0.625,0.2682,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1016.0,247.0,868.0,220.0,1164.0,274.0,0.04798,-0.02693,-0.99849,0.07196,-0.03478,-0.9968,0.0,0.0,1,1,205.4,78.5,675.3,271.6,97.8,655.2,237.8,60.2,318.9,74.9,0.5335,0.2287,0.4444,0.2038,0.6225,0.2535,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1017.0,245.0,864.0,220.0,1170.0,270.0,0.04664,-0.02709,-0.99854,0.07458,-0.03622,-0.99656,0.0,0.0,1,1,205.3,78.4,675.4,271.5,97.8,655.3,236.9,60.1,320.6,74.0,0.5343,0.2269,0.4424,0.2034,0.6262,0.2503,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1016.0,237.0,868.0,213.0,1165.0,261.0,0.04808,-0.02965,-0.9984,0.07252,-0.03988,-0.99657,2.87,2.9,1,1,205.3,78.4,675.4,271.6,97.8,655.4,237.9,58.4,319.3,71.5,0.5339,0.2198,0.4446,0.1975,0.6233,0.242,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1010.0,249.0,850.0,231.0,1169.0,267.0,0.04074,-0.02239,-0.99892,0.07435,-0.03747,-0.99653,0.0,0.0,1,1,205.4,78.5,675.4,271.6,97.8,655.4,232.9,63.3,320.5,73.1,0.5298,0.2309,0.4337,0.2143,0.626,0.2475,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1010.0,245.0,855.0,225.0,1165.0,265.0,0.04293,-0.02508,-0.99876,0.07239,-0.03829,-0.99664,0.0,0.0,1,1,205.3,78.4,675.4,271.6,97.8,655.4,234.4,61.5,319.2,72.6,0.53,0.2269,0.4369,0.208,0.6231,0.2458,1,442.0,116.0,1022.0,250.0,0.5373,0.2318
1,1017.0,234.0,855.0,212.0,1179.0,256.0,0.04302,-0.03026,-0.99862,0.07845,-0.04219,-0.99603,2.95,3.04,1,1,205.4,78.4,675.5,271.6,97.8,655.4,234.5,57.9,323.2,70.0,0.5345,0.2164,0.4371,0.1959,0.6319,0.2368,2,67.0,498.0,0.0,0.0,0.0,0.0
1,1031.0,209.0,883.0,178.0,1180.0,240.0,0.05405,-0.04381,-0.99758,0.07865,-0.0486,-0.99572,0.0,0.0,1,1,205.4,78.3,675.5,271.5,97.7,655.3,242.0,48.7,323.3,65.7,0.5429,0.1936,0.4536,0.1647,0.6321,0.2224,2,67.0,498.0,0.0,0.0,0.0,0.0
1,1022.0,201.0,881.0,175.0,1163.0,227.0,0.05351,-0.04473,-0.99757,0.07202,-0.05431,-0.99592,0.0,0.0,1,1,205.3,78.2,675.8,271.4,97.8,655.1,241.5,47.9,318.8,62.0,0.5374,0.186,0.4526,0.162,0.6222,0.2099,2,67.0,498.0,0.0,0.0,0.0,0.0
1,1018.0,165.0,875.0,141.0,1161.0,189.0,0.05111,-0.05843,-0.99698,0.07127,-0.06983,-0.99501,2.93,3.0,1,1,205.3,78.1,675.9,271.3,97.7,655.1,239.9,38.5,318.3,51.7,0.5351,0.1526,0.4491,0.1302,0.6211,0.1751,2,67.0,498.0,0.0,0.0,0.0,0.0
1,1008.0,145.0,864.0,118.0,1153.0,172.0,0.04638,-0.06746,-0.99664,0.06776,-0.07689,-0.99473,0.0,0.0,1,1,205.2,78.1,675.9,271.3,97.6,655.1,236.7,32.3,315.9,47.0,0.5289,0.1342,0.4419,0.1094,0.616,0.159,2,67.0,498.0,0.0,0.0,0.0,0.0
1,985.0,113.0,834.0,88.0,1136.0,138.0,0.03444,-0.07952,-0.99624,0.06105,-0.09071,-0.994,0.0,0.0,1,1,205.1,78.0,676.0,271.1,97.6,655.0,228.5,24.0,311.4,37.9,0.515,0.1047,0.4239,0.0814,0.606,0.1281,2,67.0,498.0,0.0,0.0,0.0,0.0
1,959.0,83.0,807.0,61.0,1110.0,105.0,0.02383,-0.09044,-0.99562,0.05039,-0.10429,-0.99327,2.89,2.92,1,1,205.1,78.0,676.1,271.1,97.6,654.9,221.2,16.6,304.4,28.9,0.4993,0.0769,0.4081,0.0561,0.5906,0.0977,2,67.0,498.0,0.0,0.0,0.0,0.0
1,947.0,84.0,793.0,62.0,1102.0,106.0,0.01798,-0.08995,-0.99578,0.04679,-0.10405,-0.99347,0.0,0.0,1,1,205.1,78.0,676.0,271.1,97.7,654.8,217.3,16.9,302.0,29.1,0.4924,0.0778,0.3993,0.0573,0.5854,0.0983,2,67.0,498.0,0.0,0.0,0.0,0.0
1,930.0,80.0,783.0,61.0,1077.0,99.0,0.01424,-0.09044,-0.9958,0.03657,-0.10692,-0.99359,0.0,0.0,1,1,205.0,78.0,676.0,271.1,97.7,654.8,214.7,16.6,295.2,27.2,0.4821,0.0741,0.3937,0.0561,0.5704,0.092,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,781.0,58.0,781.0,58.0,0.0,0.0,0.01344,-0.09147,-0.99572,0.0,0.0,0.0,2.9,0.0,1,0,205.0,78.0,676.1,0.0,0.0,0.0,214.1,15.9,0.0,0.0,0.3925,0.0537,0.3925,0.0537,0.0,0.0,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,925.0,72.0,775.0,49.0,1074.0,95.0,0.01105,-0.09495,-0.99542,0.03522,-0.10871,-0.99345,0.0,0.0,1,1,205.0,78.0,676.1,271.1,97.7,654.8,212.5,13.5,294.3,26.0,0.4787,0.0669,0.3889,0.0457,0.5686,0.0881,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,930.0,72.0,776.0,42.0,1084.0,102.0,0.01161,-0.09767,-0.99515,0.03967,-0.10577,-0.9936,0.0,0.0,1,1,204.9,77.9,676.2,271.0,97.7,654.7,212.8,11.6,297.2,28.0,0.4822,0.0669,0.3895,0.0392,0.5748,0.0947,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,930.0,69.0,781.0,42.0,1079.0,97.0,0.01354,-0.09792,-0.9951,0.03745,-0.10817,-0.99343,2.94,2.92,1,1,204.9,78.0,676.3,271.0,97.7,654.7,214.1,11.4,295.7,26.4,0.482,0.064,0.3924,0.0386,0.5716,0.0894,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,939.0,73.0,783.0,37.0,1095.0,108.0,0.01432,-0.09978,-0.99491,0.0441,-0.10341,-0.99366,0.0,0.0,1,1,204.9,78.0,676.3,271.0,97.7,654.6,214.6,10.2,300.1,29.6,0.4873,0.0673,0.3935,0.0344,0.5812,0.1002,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,943.0,65.0,793.0,37.0,1092.0,94.0,0.01864,-0.0998,-0.99483,0.04305,-0.1094,-0.99307,0.0,0.0,1,1,204.8,78.0,676.2,270.9,97.8,654.5,217.4,10.1,299.3,25.7,0.4896,0.0606,0.3997,0.0343,0.5795,0.087,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,1094.0,98.0,0.0,0.0,1094.0,98.0,0.0,0.0,0.0,0.04397,-0.10786,-0.99319,0.0,2.89,0,1,0.0,0.0,0.0,270.9,97.8,654.4,0.0,0.0,299.9,26.8,0.5808,0.0906,0.0,0.0,0.5808,0.0906,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,944.0,64.0,803.0,46.0,1085.0,83.0,0.02245,-0.09645,-0.99508,0.03996,-0.11414,-0.99266,0.0,0.0,1,1,204.8,78.1,676.2,270.9,97.9,654.2,220.0,12.5,297.3,22.7,0.4902,0.0596,0.4054,0.0424,0.575,0.0769,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,939.0,73.0,794.0,48.0,1085.0,97.0,0.01896,-0.09542,-0.99526,0.04022,-0.10868,-0.99326,0.0,0.0,1,1,204.7,78.1,676.2,270.8,98.0,654.0,217.6,13.3,297.3,26.4,0.4876,0.0672,0.4,0.0449,0.5751,0.0895,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,939.0,70.0,792.0,46.0,1085.0,94.0,0.01814,-0.09667,-0.99515,0.0404,-0.10994,-0.99312,2.87,2.89,1,1,204.7,78.1,676.1,270.9,98.1,653.9,217.0,12.5,297.5,25.7,0.4871,0.0646,0.3988,0.0422,0.5754,0.0869,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,932.0,61.0,787.0,30.0,1076.0,92.0,0.01593,-0.1031,-0.99454,0.0367,-0.11112,-0.99313,0.0,0.0,1,1,204.7,78.2,676.0,270.9,98.2,653.6,215.6,8.1,295.0,25.1,0.4828,0.0562,0.3956,0.0275,0.5701,0.0848,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,936.0,60.0,793.0,28.0,1079.0,92.0,0.01865,-0.10372,-0.99443,0.03793,-0.11112,-0.99308,0.0,0.0,1,1,204.7,78.2,675.9,270.8,98.3,653.4,217.4,7.8,295.8,25.1,0.4856,0.0556,0.3996,0.0262,0.5717,0.0851,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,936.0,63.0,797.0,30.0,1075.0,96.0,0.02031,-0.10322,-0.99445,0.03625,-0.10962,-0.99331,2.91,2.92,1,1,204.7,78.3,675.8,270.9,98.3,653.2,218.5,8.2,294.7,26.2,0.4857,0.0582,0.4021,0.0276,0.5694,0.0887,1,700.0,117.0,937.0,80.0,0.4863,0.0743
1,939.0,71.0,799.0,42.0,1080.0,100.0,0.02085,-0.09847,-0.99492,0.0381,-0.10801,-0.99342,0.0,0.0,1,1,204.8,78.4,675.5,270.9,98.4,653.0,218.9,11.5,295.9,27.4,0.4875,0.0658,0.403,0.039,0.572,0.0927,1,700.0,117.0,937.0,80.0,0.4863,0.0743
