Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,173.0,72.0,0.0,0.0,0.0,0.0
1,854.0,35.0,786.0,20.0,922.0,49.0,0.02895,0.02481,-0.99927,-0.01763,0.05636,-0.99825,0.0,0.0,1,1,197.2,-10.0,629.9,263.5,-21.3,616.5,215.4,5.6,252.6,13.5,0.4362,0.0323,0.3953,0.0189,0.477,0.0457,2,33.0,424.0,0.0,0.0,0.0,0.0
1,885.0,34.0,814.0,24.0,957.0,44.0,0.04104,0.02625,-0.99881,-0.00215,0.05416,-0.99853,0.0,0.0,1,1,197.1,-10.1,629.9,263.5,-21.3,616.5,223.0,6.5,262.2,12.1,0.455,0.0314,0.412,0.0218,0.498,0.041,2,33.0,424.0,0.0,0.0,0.0,0.0
1,882.0,44.0,814.0,24.0,951.0,64.0,0.04083,0.02633,-0.99882,-0.00482,0.06283,-0.99801,4.15,3.67,1,1,197.3,-10.1,629.9,263.6,-21.4,616.5,223.0,6.5,260.6,17.5,0.4533,0.0404,0.412,0.0218,0.4946,0.059,2,33.0,424.0,0.0,0.0,0.0,0.0
1,887.0,55.0,814.0,29.0,960.0,81.0,0.04067,0.02874,-0.99876,-0.00085,0.07075,-0.99749,0.0,0.0,1,1,197.3,-10.3,630.2,263.7,-21.4,616.8,223.0,7.9,263.2,22.3,0.456,0.0511,0.4119,0.0267,0.5001,0.0754,2,33.0,424.0,0.0,0.0,0.0,0.0
1,889.0,74.0,813.0,72.0,966.0,76.0,0.04035,0.04735,-0.99806,0.00156,0.06836,-0.99766,0.0,0.0,1,1,197.3,-10.3,630.0,263.8,-21.6,617.0,222.8,19.6,264.7,20.7,0.4575,0.0682,0.4114,0.0664,0.5035,0.0699,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,889.0,76.0,816.0,71.0,963.0,82.0,0.04133,0.04689,-0.99804,0.00016,0.07123,-0.99746,4.17,3.69,1,1,197.5,-10.1,629.6,263.9,-21.7,617.2,223.6,19.5,264.0,22.3,0.4575,0.0707,0.4132,0.0659,0.5019,0.0755,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,883.0,70.0,805.0,52.0,961.0,88.0,0.03667,0.03795,-0.99861,-0.00087,0.07423,-0.99724,0.0,0.0,1,1,197.6,-9.8,629.0,264.0,-21.8,617.4,220.7,14.1,263.5,24.1,0.4539,0.0647,0.4069,0.0477,0.5008,0.0816,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,889.0,64.0,819.0,62.0,958.0,67.0,0.04257,0.04192,-0.99821,-0.00238,0.06501,-0.99788,0.0,0.0,1,1,197.7,-9.5,628.3,264.1,-22.0,617.6,224.5,16.8,262.6,18.2,0.457,0.0593,0.4152,0.057,0.4989,0.0616,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,887.0,71.0,816.0,72.0,957.0,70.0,0.04107,0.0461,-0.99809,-0.00317,0.06665,-0.99777,4.18,3.68,1,1,197.9,-9.4,627.6,264.2,-22.2,617.9,223.7,19.6,262.3,19.1,0.4558,0.0654,0.4135,0.0663,0.4981,0.0646,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,893.0,35.0,814.0,77.0,973.0,-6.0,0.03966,0.04782,-0.99807,0.00358,0.03317,-0.99944,0.0,0.0,1,1,198.1,-9.1,627.1,264.3,-22.3,618.0,223.0,21.0,266.6,-1.8,0.4598,0.0325,0.4119,0.0709,0.0,0.0,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,886.0,79.0,813.0,84.0,958.0,74.0,0.03938,0.05103,-0.99792,-0.00278,0.06872,-0.99763,0.0,0.0,1,1,198.1,-9.0,626.5,264.4,-22.4,618.1,222.9,23.1,262.7,20.1,0.4553,0.0731,0.4116,0.0781,0.4991,0.0682,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,887.0,79.0,815.0,83.0,960.0,76.0,0.03984,0.05021,-0.99794,-0.00231,0.06983,-0.99756,4.13,3.68,1,1,198.3,-8.8,625.9,264.6,-22.6,618.2,223.3,22.7,263.1,20.7,0.4564,0.0735,0.4126,0.0769,0.5001,0.0701,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,902.0,67.0,833.0,107.0,971.0,27.0,0.04755,0.05991,-0.99707,0.00233,0.0483,-0.99883,0.0,0.0,1,1,198.5,-8.4,625.1,264.7,-22.6,618.3,228.3,29.2,266.1,7.3,0.4651,0.0618,0.4236,0.0988,0.5066,0.0248,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,902.0,63.0,831.0,114.0,974.0,12.0,0.04647,0.06258,-0.99696,0.00339,0.04181,-0.99912,0.0,0.0,1,1,198.6,-8.0,624.3,264.7,-22.7,618.3,227.7,31.1,266.8,3.2,0.4652,0.0581,0.4223,0.1054,0.5081,0.0108,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,901.0,64.0,829.0,117.0,974.0,12.0,0.04533,0.06354,-0.99695,0.00318,0.04179,-0.99912,4.14,3.71,1,1,198.8,-7.8,623.5,264.9,-22.7,618.3,227.2,31.9,266.8,3.2,0.4646,0.0595,0.4211,0.1081,0.5081,0.0108,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,894.0,62.0,818.0,113.0,969.0,12.0,0.04032,0.06127,-0.99731,0.00116,0.04185,-0.99912,0.0,0.0,1,1,199.0,-7.4,622.8,264.9,-22.6,618.1,224.2,30.9,265.7,3.3,0.46,0.0578,0.4145,0.1044,0.5056,0.0112,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,892.0,72.0,816.0,122.0,969.0,22.0,0.03943,0.06505,-0.9971,0.001,0.04599,-0.99894,0.0,0.0,1,1,199.0,-7.2,622.3,265.0,-22.6,618.0,223.6,33.4,265.6,5.9,0.4594,0.0665,0.4133,0.113,0.5055,0.0199,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,892.0,72.0,816.0,123.0,969.0,22.0,0.03902,0.06524,-0.99711,0.00083,0.04591,-0.99895,4.09,3.73,1,1,199.2,-7.0,621.7,265.1,-22.5,617.9,223.5,33.6,265.6,5.9,0.4593,0.0669,0.4131,0.1139,0.5055,0.0199,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,890.0,95.0,818.0,111.0,962.0,79.0,0.04004,0.05956,-0.99742,-0.00245,0.07086,-0.99748,0.0,0.0,1,1,199.3,-6.7,621.3,265.1,-22.4,617.7,224.3,30.4,263.6,21.5,0.4579,0.0878,0.4147,0.1028,0.5011,0.0728,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,891.0,90.0,813.0,96.0,968.0,84.0,0.03785,0.05262,-0.9979,0.00024,0.07335,-0.99731,0.0,0.0,1,1,199.4,-6.5,620.8,265.1,-22.3,617.6,222.9,26.2,265.3,23.1,0.4583,0.0834,0.4117,0.0887,0.5048,0.0781,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,895.0,94.0,816.0,98.0,974.0,90.0,0.03897,0.05321,-0.99782,0.0028,0.07582,-0.99712,4.1,3.73,1,1,199.5,-6.4,620.3,265.2,-22.3,617.5,223.7,26.7,266.9,24.7,0.4609,0.087,0.4135,0.0904,0.5084,0.0835,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,895.0,76.0,822.0,69.0,969.0,83.0,0.04125,0.04024,-0.99834,0.00042,0.07247,-0.99737,0.0,0.0,1,1,199.6,-6.0,619.9,265.2,-22.2,617.4,225.2,19.0,265.5,22.7,0.461,0.0705,0.4167,0.0641,0.5052,0.0768,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,897.0,74.0,828.0,123.0,966.0,25.0,0.04391,0.06345,-0.99702,-0.00093,0.04673,-0.99891,0.0,0.0,1,1,199.6,-5.9,619.5,265.2,-22.1,617.3,226.8,33.6,264.6,6.8,0.4619,0.0682,0.4204,0.1136,0.5034,0.0229,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,896.0,75.0,826.0,124.0,966.0,25.0,0.04301,0.0641,-0.99702,-0.00101,0.04669,-0.99891,4.09,3.71,1,1,199.6,-5.7,619.1,265.3,-22.1,617.2,226.3,34.1,264.6,6.8,0.4613,0.069,0.4193,0.1152,0.5034,0.0229,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,893.0,79.0,822.0,135.0,964.0,23.0,0.04142,0.06818,-0.99681,-0.00167,0.04593,-0.99894,0.0,0.0,1,1,199.7,-5.5,618.8,265.2,-22.0,617.1,225.4,36.9,264.2,6.4,0.4598,0.0732,0.4172,0.1247,0.5024,0.0216,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,898.0,75.0,831.0,128.0,965.0,22.0,0.04512,0.06487,-0.99687,-0.00127,0.04549,-0.99896,0.0,0.0,1,1,199.7,-5.3,618.4,265.2,-22.0,617.1,227.7,34.9,264.4,6.1,0.4625,0.0694,0.4222,0.1182,0.5029,0.0207,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,898.0,76.0,830.0,130.0,965.0,22.0,0.04487,0.06603,-0.99681,-0.00132,0.04544,-0.99897,4.07,3.74,1,1,199.7,-5.3,618.2,265.2,-22.0,617.1,227.5,35.7,264.4,6.1,0.4624,0.0707,0.4219,0.1208,0.5029,0.0207,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,899.0,65.0,828.0,114.0,971.0,16.0,0.04372,0.05851,-0.99733,0.00133,0.04256,-0.99909,0.0,0.0,1,1,199.7,-5.0,617.9,265.2,-21.9,617.1,226.8,31.3,266.0,4.4,0.4634,0.0603,0.4203,0.1058,0.5064,0.0148,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,901.0,74.0,822.0,132.0,980.0,16.0,0.04118,0.0662,-0.99696,0.00552,0.04262,-0.99908,0.0,0.0,1,1,199.7,-4.9,617.7,265.2,-21.9,617.1,225.2,36.1,268.6,4.4,0.4644,0.0686,0.4168,0.1223,0.5121,0.0148,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,905.0,84.0,831.0,153.0,979.0,16.0,0.04493,0.07515,-0.99616,0.00513,0.04254,-0.99908,4.11,3.7,1,1,199.8,-4.8,617.6,265.2,-22.0,617.2,227.6,41.8,268.4,4.3,0.4669,0.0781,0.4221,0.1415,0.5116,0.0146,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,903.0,89.0,829.0,154.0,976.0,25.0,0.04437,0.07527,-0.99618,0.00357,0.04637,-0.99892,0.0,0.0,1,1,199.8,-4.6,617.4,265.2,-21.9,617.3,227.3,42.0,267.5,6.7,0.4655,0.0825,0.4214,0.1422,0.5095,0.0228,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,893.0,64.0,821.0,97.0,965.0,30.0,0.04083,0.05047,-0.99789,-0.00118,0.04869,-0.99881,0.0,0.0,1,1,199.8,-4.6,617.4,265.2,-22.0,617.5,225.0,26.7,264.5,8.1,0.4597,0.0588,0.4164,0.0902,0.5031,0.0275,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,897.0,71.0,829.0,113.0,965.0,30.0,0.04405,0.05725,-0.99739,-0.00153,0.04878,-0.99881,4.08,3.7,1,1,199.8,-4.6,617.3,265.3,-22.1,617.6,227.1,30.8,264.3,8.1,0.4618,0.0659,0.4209,0.1044,0.5027,0.0274,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,900.0,55.0,838.0,81.0,963.0,30.0,0.04829,0.04312,-0.9979,-0.00237,0.04877,-0.99881,0.0,0.0,1,1,199.9,-4.4,617.3,265.3,-22.0,617.8,229.7,22.2,263.9,8.1,0.4642,0.0514,0.4267,0.0753,0.5016,0.0275,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,900.0,73.0,839.0,119.0,962.0,28.0,0.04867,0.05952,-0.99704,-0.00279,0.04819,-0.99883,0.0,0.0,1,1,199.8,-4.4,617.3,265.3,-22.1,617.9,230.0,32.4,263.6,7.7,0.4641,0.0679,0.4272,0.1098,0.501,0.0261,1,258.0,148.0,895.0,74.0,0.4608,0.0688
1,902.0,74.0,838.0,119.0,966.0,28.0,0.04821,0.05998,-0.99703,-0.00101,0.04827,-0.99883,4.11,3.69,1,1,199.9,-4.5,617.3,265.4,-22.2,618.1,229.7,32.7,264.7,7.7,0.4651,0.0683,0.4267,0.1105,0.5036,0.026,2,17.0,425.0,0.0,0.0,0.0,0.0
1,955.0,73.0,0.0,0.0,955.0,73.0,0.0,0.0,0.0,-0.00607,0.06818,-0.99765,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.2,618.2,0.0,0.0,261.6,20.1,0.4967,0.0679,0.0,0.0,0.4967,0.0679,2,17.0,425.0,0.0,0.0,0.0,0.0
1,953.0,79.0,0.0,0.0,953.0,79.0,0.0,0.0,0.0,-0.00659,0.07063,-0.99748,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.3,618.3,0.0,0.0,261.3,21.5,0.496,0.0728,0.0,0.0,0.496,0.0728,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,952.0,74.0,0.0,0.0,952.0,74.0,0.0,0.0,0.0,-0.0071,0.06878,-0.99761,0.0,3.74,0,1,0.0,0.0,0.0,265.4,-22.3,618.5,0.0,0.0,261.0,20.3,0.4954,0.0688,0.0,0.0,0.4954,0.0688,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,957.0,72.0,0.0,0.0,957.0,72.0,0.0,0.0,0.0,-0.00487,0.06778,-0.99769,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.3,618.5,0.0,0.0,262.4,19.7,0.4984,0.0667,0.0,0.0,0.4984,0.0667,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,963.0,21.0,0.0,0.0,963.0,21.0,0.0,0.0,0.0,-0.00232,0.04549,-0.99896,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.3,618.6,0.0,0.0,264.0,5.8,0.5019,0.0198,0.0,0.0,0.5019,0.0198,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,965.0,22.0,0.0,0.0,965.0,22.0,0.0,0.0,0.0,-0.00156,0.04577,-0.99895,0.0,3.74,0,1,0.0,0.0,0.0,265.4,-22.3,618.6,0.0,0.0,264.5,6.0,0.503,0.0203,0.0,0.0,0.503,0.0203,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,966.0,88.0,0.0,0.0,966.0,88.0,0.0,0.0,0.0,-0.00125,0.07471,-0.9972,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.2,618.7,0.0,0.0,264.7,24.1,0.5034,0.0816,0.0,0.0,0.5034,0.0816,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,970.0,82.0,0.0,0.0,970.0,82.0,0.0,0.0,0.0,0.00056,0.07219,-0.99739,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.2,618.7,0.0,0.0,265.7,22.5,0.5058,0.0763,0.0,0.0,0.5058,0.0763,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,967.0,82.0,0.0,0.0,967.0,82.0,0.0,0.0,0.0,-0.00054,0.07184,-0.99742,0.0,3.75,0,1,0.0,0.0,0.0,265.4,-22.2,618.7,0.0,0.0,265.1,22.3,0.5043,0.0755,0.0,0.0,0.5043,0.0755,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,973.0,6.0,0.0,0.0,973.0,6.0,0.0,0.0,0.0,0.00198,0.03828,-0.99927,0.0,0.0,0,1,0.0,0.0,0.0,265.4,-22.2,618.7,0.0,0.0,266.6,1.5,0.5077,0.0052,0.0,0.0,0.5077,0.0052,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,959.0,82.0,0.0,0.0,959.0,82.0,0.0,0.0,0.0,-0.00391,0.07199,-0.9974,0.0,0.0,0,1,0.0,0.0,0.0,265.3,-22.2,618.8,0.0,0.0,262.9,22.5,0.4996,0.0761,0.0,0.0,0.4996,0.0761,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,962.0,79.0,0.0,0.0,962.0,79.0,0.0,0.0,0.0,-0.00262,0.07057,-0.9975,0.0,3.68,0,1,0.0,0.0,0.0,265.4,-22.2,618.8,0.0,0.0,263.7,21.5,0.5014,0.0729,0.0,0.0,0.5014,0.0729,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,979.0,55.0,0.0,0.0,979.0,55.0,0.0,0.0,0.0,0.00485,0.06012,-0.99818,0.0,0.0,0,1,0.0,0.0,0.0,265.3,-22.2,618.8,0.0,0.0,268.4,15.1,0.5115,0.0511,0.0,0.0,0.5115,0.0511,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,969.0,83.0,0.0,0.0,969.0,83.0,0.0,0.0,0.0,0.00038,0.0726,-0.99736,0.0,0.0,0,1,0.0,0.0,0.0,265.3,-22.2,618.8,0.0,0.0,265.5,22.8,0.5053,0.0772,0.0,0.0,0.5053,0.0772,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,966.0,81.0,0.0,0.0,966.0,81.0,0.0,0.0,0.0,-0.00087,0.07163,-0.99743,0.0,3.64,0,1,0.0,0.0,0.0,265.3,-22.3,618.9,0.0,0.0,264.8,22.1,0.5036,0.0749,0.0,0.0,0.5036,0.0749,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,966.0,84.0,0.0,0.0,966.0,84.0,0.0,0.0,0.0,-0.0008,0.07278,-0.99735,0.0,0.0,0,1,0.0,0.0,0.0,265.3,-22.3,618.9,0.0,0.0,264.8,22.9,0.5037,0.0774,0.0,0.0,0.5037,0.0774,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,976.0,73.0,0.0,0.0,976.0,73.0,0.0,0.0,0.0,0.00364,0.06817,-0.99767,0.0,0.0,0,1,0.0,0.0,0.0,265.2,-22.4,618.9,0.0,0.0,267.5,19.9,0.5096,0.0675,0.0,0.0,0.5096,0.0675,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,977.0,74.0,0.0,0.0,977.0,74.0,0.0,0.0,0.0,0.00401,0.06867,-0.99763,0.0,3.63,0,1,0.0,0.0,0.0,265.2,-22.5,618.9,0.0,0.0,267.7,20.1,0.5102,0.0681,0.0,0.0,0.5102,0.0681,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,968.0,66.0,0.0,0.0,968.0,66.0,0.0,0.0,0.0,0.0003,0.06522,-0.99787,0.0,0.0,0,1,0.0,0.0,0.0,265.2,-22.4,618.8,0.0,0.0,265.4,18.0,0.5051,0.061,0.0,0.0,0.5051,0.061,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,958.0,86.0,0.0,0.0,958.0,86.0,0.0,0.0,0.0,-0.00425,0.07427,-0.99723,0.0,0.0,0,1,0.0,0.0,0.0,265.2,-22.5,618.7,0.0,0.0,262.5,23.6,0.4987,0.0799,0.0,0.0,0.4987,0.0799,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,955.0,86.0,0.0,0.0,955.0,86.0,0.0,0.0,0.0,-0.00543,0.07421,-0.99723,0.0,3.61,0,1,0.0,0.0,0.0,265.2,-22.5,618.6,0.0,0.0,261.8,23.5,0.4971,0.0796,0.0,0.0,0.4971,0.0796,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,973.0,52.0,0.0,0.0,973.0,52.0,0.0,0.0,0.0,0.00243,0.05906,-0.99825,0.0,0.0,0,1,0.0,0.0,0.0,265.2,-22.4,618.5,0.0,0.0,266.7,14.2,0.5078,0.0479,0.0,0.0,0.5078,0.0479,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,968.0,80.0,0.0,0.0,968.0,80.0,0.0,0.0,0.0,0.00033,0.07153,-0.99744,0.0,0.0,0,1,0.0,0.0,0.0,265.1,-22.4,618.3,0.0,0.0,265.3,21.9,0.5047,0.0741,0.0,0.0,0.5047,0.0741,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,970.0,86.0,0.0,0.0,970.0,86.0,0.0,0.0,0.0,0.00124,0.07437,-0.99723,0.0,3.75,0,1,0.0,0.0,0.0,265.0,-22.5,618.2,0.0,0.0,265.8,23.6,0.5059,0.08,0.0,0.0,0.5059,0.08,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,970.0,88.0,0.0,0.0,970.0,88.0,0.0,0.0,0.0,0.00155,0.07492,-0.99719,0.0,0.0,0,1,0.0,0.0,0.0,265.0,-22.3,618.0,0.0,0.0,266.0,24.1,0.5062,0.0815,0.0,0.0,0.5062,0.0815,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,965.0,89.0,0.0,0.0,965.0,89.0,0.0,0.0,0.0,-0.0008,0.07524,-0.99717,0.0,0.0,0,1,0.0,0.0,0.0,264.9,-22.3,617.8,0.0,0.0,264.4,24.3,0.5028,0.0823,0.0,0.0,0.5028,0.0823,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,968.0,92.0,0.0,0.0,968.0,92.0,0.0,0.0,0.0,0.0009,0.07674,-0.99705,0.0,3.76,0,1,0.0,0.0,0.0,264.8,-22.2,617.7,0.0,0.0,265.4,25.3,0.505,0.0856,0.0,0.0,0.505,0.0856,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,967.0,97.0,0.0,0.0,967.0,97.0,0.0,0.0,0.0,0.00054,0.07838,-0.99692,0.0,0.0,0,1,0.0,0.0,0.0,264.8,-22.1,617.5,0.0,0.0,265.1,26.5,0.5044,0.0896,0.0,0.0,0.5044,0.0896,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,971.0,99.0,0.0,0.0,971.0,99.0,0.0,0.0,0.0,0.00251,0.07899,-0.99687,0.0,0.0,0,1,0.0,0.0,0.0,264.6,-22.0,617.4,0.0,0.0,266.2,27.0,0.5068,0.0912,0.0,0.0,0.5068,0.0912,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,968.0,94.0,0.0,0.0,968.0,94.0,0.0,0.0,0.0,0.00113,0.07681,-0.99704,0.0,3.71,0,1,0.0,0.0,0.0,264.6,-21.9,617.3,0.0,0.0,265.3,25.7,0.5048,0.0868,0.0,0.0,0.5048,0.0868,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,963.0,90.0,0.0,0.0,963.0,90.0,0.0,0.0,0.0,-0.00088,0.07494,-0.99719,0.0,0.0,0,1,0.0,0.0,0.0,264.5,-21.7,617.3,0.0,0.0,264.0,24.7,0.5019,0.0835,0.0,0.0,0.5019,0.0835,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,958.0,54.0,0.0,0.0,958.0,54.0,0.0,0.0,0.0,-0.00309,0.05893,-0.99826,0.0,0.0,0,1,0.0,0.0,0.0,264.4,-21.6,617.2,0.0,0.0,262.5,14.8,0.4986,0.05,0.0,0.0,0.4986,0.05,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,959.0,100.0,0.0,0.0,959.0,100.0,0.0,0.0,0.0,-0.00223,0.07903,-0.99687,0.0,0.0,0,1,0.0,0.0,0.0,264.2,-21.5,617.1,0.0,0.0,262.9,27.4,0.4995,0.0927,0.0,0.0,0.4995,0.0927,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,966.0,97.0,0.0,0.0,966.0,97.0,0.0,0.0,0.0,0.00094,0.07774,-0.99697,0.0,0.0,0,1,0.0,0.0,0.0,264.1,-21.5,617.1,0.0,0.0,264.7,26.6,0.5035,0.09,0.0,0.0,0.5035,0.09,1,283.0,149.0,965.0,79.0,0.5032,0.0732
1,964.0,89.0,0.0,0.0,964.0,89.0,0.0,0.0,0.0,0.00026,0.07433,-0.99723,0.0,3.63,0,1,0.0,0.0,0.0,264.1,-21.5,617.1,0.0,0.0,264.2,24.5,0.5025,0.0828,0.0,0.0,0.5025,0.0828,2,17.0,426.0,0.0,0.0,0.0,0.0
1,962.0,77.0,0.0,0.0,962.0,77.0,0.0,0.0,0.0,-0.0008,0.06879,-0.99763,0.0,0.0,0,1,0.0,0.0,0.0,264.0,-21.4,617.0,0.0,0.0,263.5,21.1,0.5009,0.0714,0.0,0.0,0.5009,0.0714,2,17.0,426.0,0.0,0.0,0.0,0.0
