Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,1273.0,919.0,1302.0,939.0,1244.0,899.0,0.19098,0.36427,-0.9115,0.05997,0.35399,-0.93332,3.34,3.22,1,1,223.9,3.4,634.6,300.2,5.4,634.3,356.9,257.0,340.9,246.0,0.6884,0.8509,0.706,0.8695,0.6709,0.8324,2,58.0,231.0,0.0,0.0,0.0,0.0
1,1234.0,929.0,1254.0,957.0,1214.0,902.0,0.17217,0.37156,-0.91231,0.04779,0.35517,-0.93358,0.0,0.0,1,1,223.9,3.4,634.8,300.2,5.5,634.3,343.7,261.9,332.6,246.8,0.6649,0.8606,0.6771,0.8861,0.6527,0.8351,2,58.0,231.0,0.0,0.0,0.0,0.0
1,1184.0,942.0,1211.0,973.0,1158.0,911.0,0.15515,0.37811,-0.91267,0.0253,0.35844,-0.93321,0.0,0.0,1,1,223.9,3.3,635.0,300.1,5.5,634.4,331.8,266.4,317.3,249.2,0.6349,0.8722,0.6509,0.9013,0.6189,0.8431,2,58.0,231.0,0.0,0.0,0.0,0.0
1,1159.0,977.0,1159.0,977.0,0.0,0.0,0.13509,0.38039,-0.91491,0.0,0.0,0.0,3.34,0.0,1,0,223.8,3.3,635.2,0.0,0.0,0.0,317.6,267.4,0.0,0.0,0.6197,0.9046,0.6197,0.9046,0.0,0.0,2,58.0,231.0,0.0,0.0,0.0,0.0
1,1097.0,960.0,1092.0,1004.0,1102.0,917.0,0.10867,0.3905,-0.91417,0.00316,0.36095,-0.93258,0.0,0.0,1,1,223.8,2.8,636.4,299.9,5.3,635.0,299.4,274.6,302.1,251.1,0.5826,0.8893,0.5797,0.9292,0.5855,0.8495,2,58.0,231.0,0.0,0.0,0.0,0.0
1,1048.0,987.0,1045.0,1029.0,1051.0,945.0,0.08974,0.39974,-0.91222,-0.01728,0.3703,-0.92875,0.0,0.0,1,1,223.7,2.7,636.6,299.8,5.2,635.4,286.3,281.7,288.0,258.5,0.5528,0.9139,0.5509,0.9531,0.5547,0.8747,2,58.0,231.0,0.0,0.0,0.0,0.0
1,980.0,1002.0,1032.0,1037.0,928.0,967.0,0.08489,0.40225,-0.91159,-0.06628,0.37716,-0.92377,3.21,3.19,1,1,223.6,2.7,636.7,299.8,5.4,635.2,282.9,283.7,254.2,264.7,0.512,0.9277,0.5435,0.9598,0.4805,0.8956,2,58.0,231.0,0.0,0.0,0.0,0.0
1,992.0,1007.0,1043.0,1046.0,942.0,969.0,0.08902,0.40517,-0.9099,-0.06056,0.37787,-0.92388,0.0,0.0,1,1,223.6,2.7,636.8,299.8,5.3,635.3,285.9,286.2,258.1,265.1,0.5195,0.9328,0.55,0.9685,0.4891,0.8971,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,990.0,995.0,1030.0,1034.0,949.0,957.0,0.08449,0.40138,-0.91201,-0.0577,0.37381,-0.92571,0.0,0.0,1,1,223.4,2.6,636.9,299.7,5.2,635.6,282.4,282.9,260.1,261.8,0.5179,0.9215,0.5424,0.9571,0.4933,0.8859,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,988.0,1001.0,1027.0,1035.0,949.0,967.0,0.08341,0.40188,-0.91189,-0.05733,0.37745,-0.92426,3.3,3.28,1,1,223.4,2.6,636.8,299.6,5.2,635.6,281.6,283.3,260.2,264.8,0.5171,0.9271,0.5406,0.9584,0.4936,0.8958,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,997.0,998.0,1032.0,1022.0,963.0,974.0,0.08534,0.39749,-0.91363,-0.05183,0.37989,-0.92358,0.0,0.0,1,1,223.3,2.6,636.7,299.5,5.2,635.4,282.8,279.6,263.9,266.6,0.5225,0.924,0.5432,0.9461,0.5017,0.9019,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,999.0,996.0,1026.0,1028.0,972.0,964.0,0.08328,0.39964,-0.91288,-0.04829,0.37662,-0.92511,0.0,0.0,1,1,223.2,2.6,636.6,299.4,5.2,635.3,281.3,281.3,266.3,263.9,0.5234,0.9223,0.5399,0.9517,0.507,0.8928,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,980.0,1005.0,1018.0,1036.0,942.0,973.0,0.08014,0.40246,-0.91193,-0.05995,0.37945,-0.92327,3.27,3.21,1,1,223.2,2.6,636.6,299.4,5.2,635.2,279.1,283.5,258.2,266.3,0.5122,0.9301,0.5352,0.9592,0.4892,0.9011,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,972.0,1006.0,1009.0,1036.0,934.0,976.0,0.07658,0.40261,-0.91216,-0.06315,0.38033,-0.92269,0.0,0.0,1,1,223.2,2.6,636.4,299.5,5.2,635.1,276.7,283.5,256.0,267.0,0.5071,0.9312,0.5298,0.9591,0.4844,0.9034,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,970.0,1007.0,1006.0,1039.0,934.0,976.0,0.07516,0.4039,-0.91171,-0.06317,0.38042,-0.92266,0.0,0.0,1,1,223.2,2.5,636.2,299.5,5.2,635.1,275.7,284.4,256.0,267.0,0.506,0.9328,0.5276,0.9622,0.4844,0.9034,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,972.0,1012.0,1005.0,1045.0,939.0,979.0,0.07447,0.40606,-0.91081,-0.06137,0.38175,-0.92223,3.28,3.21,1,1,223.3,2.5,636.1,299.6,5.1,635.0,275.4,286.1,257.3,267.9,0.5071,0.9373,0.5269,0.9679,0.4873,0.9066,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,979.0,1001.0,1001.0,1041.0,957.0,961.0,0.07295,0.40483,-0.91148,-0.05465,0.37581,-0.92509,0.0,0.0,1,1,223.5,2.5,635.8,299.7,5.0,634.9,274.4,284.9,262.2,262.9,0.5113,0.9268,0.5247,0.964,0.4979,0.8896,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,979.0,996.0,995.0,1042.0,963.0,950.0,0.07039,0.40539,-0.91143,-0.05219,0.37225,-0.92666,0.0,0.0,1,1,223.5,2.5,635.6,299.7,4.9,634.9,272.6,285.2,264.0,260.0,0.5114,0.9222,0.5209,0.9649,0.5019,0.8795,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,980.0,995.0,994.0,1042.0,966.0,948.0,0.07,0.40552,-0.9114,-0.05121,0.37185,-0.92688,3.26,3.21,1,1,223.6,2.5,635.4,299.8,4.9,634.8,272.4,285.2,264.8,259.5,0.5121,0.9214,0.5205,0.9648,0.5036,0.878,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,985.0,998.0,1012.0,1042.0,959.0,955.0,0.07681,0.40533,-0.91094,-0.05421,0.37418,-0.92577,0.0,0.0,1,1,223.7,2.5,635.0,299.9,4.8,634.6,277.3,285.1,262.7,261.3,0.5151,0.9243,0.5311,0.9645,0.4991,0.8841,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,987.0,1003.0,1020.0,1045.0,953.0,961.0,0.08021,0.40653,-0.91011,-0.05631,0.37632,-0.92478,0.0,0.0,1,1,223.7,2.5,634.8,299.8,4.8,634.5,279.7,286.1,261.2,263.0,0.5161,0.9289,0.5364,0.9679,0.4958,0.8898,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,953.0,971.0,0.0,0.0,953.0,971.0,0.0,0.0,0.0,-0.05648,0.37988,-0.92331,0.0,3.28,0,1,0.0,0.0,0.0,299.9,4.7,634.6,0.0,0.0,261.1,265.8,0.4955,0.8993,0.0,0.0,0.4955,0.8993,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,979.0,1001.0,1008.0,1034.0,951.0,969.0,0.07543,0.40325,-0.91197,-0.05706,0.37901,-0.92363,0.0,0.0,1,1,223.8,2.6,634.4,299.8,4.7,634.5,276.2,283.1,260.6,265.1,0.5117,0.9273,0.5288,0.9578,0.4946,0.8968,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,977.0,1008.0,1001.0,1038.0,953.0,977.0,0.07272,0.40452,-0.91163,-0.05613,0.38204,-0.92244,0.0,0.0,1,1,223.7,2.6,634.2,299.7,4.7,634.5,274.3,284.0,261.1,267.4,0.5101,0.9329,0.5245,0.9609,0.4957,0.9049,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,977.0,1007.0,1001.0,1032.0,952.0,983.0,0.07313,0.40255,-0.91247,-0.05623,0.38397,-0.92163,3.27,3.28,1,1,223.6,2.6,634.1,299.7,4.6,634.5,274.5,282.4,261.0,269.0,0.5101,0.9327,0.5249,0.9553,0.4954,0.9101,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,986.0,1005.0,1011.0,1026.0,962.0,985.0,0.07684,0.40056,-0.91304,-0.05216,0.38475,-0.92155,0.0,0.0,1,1,223.7,2.7,633.9,299.7,4.7,634.4,277.0,280.8,263.7,269.5,0.5159,0.9309,0.5305,0.9499,0.5014,0.9119,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,992.0,1004.0,1011.0,1027.0,973.0,981.0,0.07707,0.40097,-0.91284,-0.04777,0.38362,-0.92225,0.0,0.0,1,1,223.6,2.7,633.7,299.6,4.7,634.4,277.1,281.1,266.8,268.6,0.5194,0.9298,0.5308,0.951,0.508,0.9087,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,987.0,1001.0,1004.0,1027.0,971.0,975.0,0.07416,0.401,-0.91307,-0.04897,0.38126,-0.92317,3.21,3.24,1,1,223.7,2.7,633.7,299.7,4.7,634.5,275.2,281.0,266.0,266.7,0.5165,0.9267,0.5265,0.9509,0.5064,0.9024,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,985.0,1012.0,1003.0,1045.0,967.0,980.0,0.07344,0.4068,-0.91056,-0.05055,0.38283,-0.92244,0.0,0.0,1,1,223.8,2.8,633.7,299.7,4.7,634.5,274.9,285.9,265.0,268.1,0.515,0.9371,0.5259,0.9672,0.5041,0.907,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,979.0,1011.0,1001.0,1044.0,957.0,978.0,0.07257,0.40661,-0.91071,-0.05474,0.38197,-0.92255,0.0,0.0,1,1,223.9,2.8,633.7,299.8,4.8,634.6,274.4,285.7,262.2,267.5,0.5114,0.9359,0.5248,0.9667,0.4979,0.9051,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,989.0,1004.0,1014.0,1036.0,963.0,971.0,0.07739,0.40367,-0.91162,-0.05225,0.37989,-0.92355,3.3,3.24,1,1,224.1,2.8,633.8,300.0,4.8,634.7,277.9,283.4,264.1,265.9,0.5172,0.9292,0.5324,0.9589,0.5021,0.8995,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,985.0,1015.0,1024.0,1049.0,945.0,980.0,0.08108,0.40796,-0.90939,-0.05973,0.38267,-0.92195,0.0,0.0,1,1,224.2,2.7,633.8,300.1,4.8,634.7,280.7,287.1,259.0,268.2,0.5148,0.9394,0.5387,0.9713,0.4909,0.9076,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,997.0,999.0,1035.0,1024.0,958.0,974.0,0.08561,0.39956,-0.9127,-0.05474,0.38079,-0.92304,0.0,0.0,1,1,224.3,2.6,633.9,300.2,4.8,634.7,283.8,280.1,262.5,266.6,0.5221,0.925,0.5454,0.9478,0.4988,0.9021,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,997.0,997.0,1035.0,1023.0,959.0,970.0,0.08532,0.39953,-0.91274,-0.05441,0.3795,-0.92359,3.18,3.22,1,1,224.4,2.4,634.1,300.3,4.7,634.7,283.7,280.0,262.9,265.5,0.5224,0.9228,0.5453,0.9472,0.4995,0.8984,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,986.0,1009.0,1020.0,1043.0,952.0,975.0,0.07888,0.40642,-0.91027,-0.05746,0.38123,-0.9227,0.0,0.0,1,1,224.5,1.7,635.2,300.4,4.4,635.1,279.6,285.3,260.8,266.8,0.5156,0.934,0.5361,0.9653,0.495,0.9028,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,990.0,1006.0,1028.0,1037.0,952.0,975.0,0.08187,0.40488,-0.9107,-0.05755,0.38142,-0.92261,0.0,0.0,1,1,224.6,1.3,635.6,300.5,4.2,635.3,281.7,283.8,260.8,266.8,0.5179,0.9316,0.5408,0.9604,0.495,0.9028,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,995.0,1010.0,1028.0,1037.0,961.0,983.0,0.08175,0.4052,-0.91057,-0.05371,0.38457,-0.92153,3.2,3.28,1,1,224.6,1.0,635.6,300.5,4.0,635.3,281.7,283.8,263.5,269.1,0.5208,0.9355,0.5408,0.9604,0.5009,0.9106,1,250.0,152.0,985.0,1003.0,0.5149,0.9289
1,990.0,992.0,1015.0,1029.0,966.0,955.0,0.07644,0.40325,-0.91189,-0.05214,0.37519,-0.92548,0.0,0.0,1,1,224.8,0.5,635.8,300.6,3.7,635.5,278.1,281.7,264.8,261.3,0.5183,0.9186,0.5329,0.9531,0.5036,0.8842,2,67.0,232.0,0.0,0.0,0.0,0.0
1,993.0,952.0,1007.0,992.0,978.0,911.0,0.07369,0.39153,-0.91721,-0.04758,0.36059,-0.93151,0.0,0.0,1,1,224.9,-0.1,636.1,300.6,3.3,635.5,276.0,271.5,268.2,249.4,0.5197,0.8811,0.5284,0.9185,0.5111,0.8437,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1004.0,855.0,1016.0,888.0,992.0,823.0,0.07789,0.35639,-0.93108,-0.043,0.32971,-0.9431,3.4,3.34,1,1,225.1,-0.5,636.1,300.7,2.9,635.8,278.3,242.9,271.8,225.1,0.5262,0.7918,0.5335,0.822,0.519,0.7617,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1014.0,840.0,1016.0,888.0,1013.0,792.0,0.07747,0.35706,-0.93086,-0.03446,0.31903,-0.94712,0.0,0.0,1,1,225.4,-1.0,636.1,300.9,2.3,636.4,278.3,243.0,277.7,216.6,0.5328,0.7776,0.5334,0.8222,0.5321,0.733,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1009.0,687.0,1018.0,670.0,999.0,703.0,0.08021,0.27815,-0.95718,-0.04086,0.28647,-0.95722,0.0,0.0,1,1,225.6,-1.4,636.2,301.1,1.7,637.1,278.9,183.5,273.9,192.3,0.5293,0.6358,0.5348,0.6208,0.5237,0.6507,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1012.0,665.0,1017.0,683.0,1006.0,647.0,0.07932,0.28334,-0.95573,-0.03853,0.2656,-0.96331,3.35,3.33,1,1,225.9,-1.9,636.5,301.3,1.4,637.2,278.7,186.8,275.8,177.1,0.5311,0.6157,0.5343,0.6321,0.528,0.5993,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1016.0,642.0,1017.0,648.0,1014.0,635.0,0.07934,0.27087,-0.95934,-0.03568,0.26135,-0.96458,0.0,0.0,1,1,226.2,-2.4,637.0,301.6,1.1,637.6,278.9,177.5,278.0,173.9,0.5337,0.5943,0.5346,0.6004,0.5328,0.5882,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1015.0,594.0,1025.0,623.0,1005.0,564.0,0.082,0.26156,-0.9617,-0.04044,0.23394,-0.97141,0.0,0.0,1,1,226.4,-3.0,637.8,301.9,0.8,638.2,280.8,170.5,275.4,154.5,0.5329,0.5497,0.5389,0.5768,0.5269,0.5226,2,67.0,232.0,0.0,0.0,0.0,0.0
1,1015.0,574.0,1028.0,603.0,1002.0,545.0,0.08312,0.25443,-0.96351,-0.04228,0.22637,-0.97312,3.32,3.27,1,1,226.6,-3.7,638.9,302.2,0.6,638.7,281.8,165.0,274.5,149.1,0.533,0.5315,0.541,0.5584,0.525,0.5046,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1020.0,588.0,1034.0,608.0,1006.0,567.0,0.08519,0.25646,-0.96279,-0.0408,0.2352,-0.97109,0.0,0.0,1,1,226.9,-3.8,638.9,302.5,0.6,638.6,283.4,166.4,275.7,155.3,0.5361,0.5443,0.5447,0.5631,0.5276,0.5254,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1021.0,582.0,1036.0,608.0,1007.0,556.0,0.08574,0.25646,-0.96274,-0.04085,0.23056,-0.9722,0.0,0.0,1,1,227.1,-3.9,639.0,302.7,0.7,638.7,284.0,166.3,275.9,152.1,0.537,0.5388,0.5459,0.5628,0.528,0.5147,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1017.0,592.0,1029.0,611.0,1005.0,574.0,0.08238,0.25773,-0.9627,-0.04179,0.23774,-0.97043,3.37,3.38,1,1,227.3,-4.0,639.2,302.9,0.7,638.9,282.0,167.1,275.4,157.2,0.5343,0.5486,0.5415,0.5654,0.5271,0.5318,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1031.0,551.0,1056.0,586.0,1006.0,516.0,0.09348,0.24815,-0.9642,-0.04181,0.21456,-0.97581,0.0,0.0,1,1,227.5,-4.1,639.3,303.1,0.7,639.1,289.5,160.4,275.7,141.2,0.5429,0.5103,0.558,0.5428,0.5277,0.4778,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1014.0,576.0,1025.0,628.0,1002.0,524.0,0.08009,0.26462,-0.96102,-0.0437,0.21759,-0.97506,0.0,0.0,1,1,227.7,-4.2,639.5,303.3,0.7,639.4,281.0,171.9,274.6,143.4,0.5322,0.5333,0.5392,0.5815,0.5253,0.4851,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1015.0,577.0,1028.0,630.0,1002.0,524.0,0.08092,0.26528,-0.96077,-0.04397,0.21749,-0.97507,3.37,3.31,1,1,227.8,-4.3,639.8,303.4,0.7,639.7,281.7,172.3,274.6,143.4,0.533,0.5341,0.5409,0.583,0.5252,0.4851,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1014.0,577.0,1016.0,626.0,1012.0,527.0,0.07581,0.26419,-0.96149,-0.03977,0.21846,-0.97504,0.0,0.0,1,1,228.0,-4.4,640.0,303.6,0.7,640.0,278.4,171.4,277.5,144.1,0.5326,0.5338,0.5337,0.58,0.5315,0.4876,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1012.0,570.0,1025.0,572.0,999.0,568.0,0.07966,0.243,-0.96675,-0.04523,0.23475,-0.971,0.0,0.0,1,1,228.1,-4.5,640.2,303.7,0.7,640.3,280.9,156.4,273.9,155.5,0.5313,0.5277,0.539,0.5292,0.5237,0.5261,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1016.0,570.0,1027.0,598.0,1006.0,541.0,0.07989,0.25323,-0.9641,-0.04272,0.22416,-0.97362,3.34,3.39,1,1,228.3,-4.6,640.5,303.9,0.6,640.7,281.3,163.6,275.8,148.1,0.5339,0.5274,0.54,0.5535,0.5278,0.5013,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1019.0,571.0,1033.0,586.0,1006.0,557.0,0.0823,0.24871,-0.96507,-0.04311,0.23014,-0.9722,0.0,0.0,1,1,228.4,-4.7,640.8,304.0,0.6,641.1,283.1,160.4,275.6,152.4,0.5356,0.5291,0.5438,0.5428,0.5275,0.5155,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1020.0,574.0,1030.0,598.0,1009.0,551.0,0.08077,0.25329,-0.96401,-0.04195,0.22777,-0.97281,0.0,0.0,1,1,228.6,-4.8,641.1,304.2,0.5,641.5,282.3,163.6,276.6,150.7,0.5358,0.5317,0.5421,0.5535,0.5295,0.5099,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1021.0,571.0,1033.0,592.0,1009.0,551.0,0.08154,0.25105,-0.96453,-0.04224,0.22778,-0.9728,3.32,3.32,1,1,228.8,-5.0,641.4,304.4,0.4,642.0,283.0,162.0,276.6,150.7,0.5366,0.529,0.5437,0.5481,0.5295,0.5099,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1022.0,576.0,1033.0,606.0,1011.0,546.0,0.08124,0.25669,-0.96307,-0.04173,0.22579,-0.97328,0.0,0.0,1,1,229.0,-5.1,641.7,304.6,0.3,642.5,283.1,166.0,277.1,149.3,0.5373,0.5334,0.5439,0.5616,0.5307,0.5052,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1027.0,577.0,1043.0,597.0,1012.0,557.0,0.08502,0.25307,-0.9637,-0.04153,0.23025,-0.97224,0.0,0.0,1,1,229.1,-5.2,642.0,304.8,0.1,643.0,285.7,163.4,277.4,152.3,0.5405,0.5341,0.5497,0.5528,0.5313,0.5154,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1023.0,580.0,1042.0,602.0,1004.0,559.0,0.08453,0.25502,-0.96323,-0.04499,0.23113,-0.97188,3.35,3.36,1,1,229.3,-5.4,642.3,305.0,-0.1,643.4,285.6,164.7,275.2,152.9,0.5381,0.5372,0.5495,0.5572,0.5267,0.5173,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1026.0,570.0,1051.0,576.0,1002.0,564.0,0.08829,0.24527,-0.96543,-0.04629,0.23318,-0.97133,0.0,0.0,1,1,229.4,-5.5,642.6,305.2,-0.3,643.8,288.2,157.7,274.5,154.2,0.54,0.5277,0.555,0.5336,0.525,0.5219,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1025.0,589.0,1041.0,609.0,1008.0,569.0,0.08365,0.25813,-0.96248,-0.04382,0.23549,-0.97089,0.0,0.0,1,1,229.5,-5.8,642.8,305.3,-0.5,644.2,285.4,166.6,276.2,155.7,0.5388,0.5453,0.5489,0.5638,0.5288,0.5268,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1028.0,591.0,1040.0,621.0,1017.0,562.0,0.08283,0.26303,-0.96123,-0.04038,0.23287,-0.97167,3.4,3.33,1,1,229.6,-6.0,643.1,305.4,-0.8,644.5,285.0,170.0,278.6,153.7,0.5411,0.5475,0.5481,0.5751,0.5341,0.52,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1017.0,581.0,1027.0,621.0,1007.0,541.0,0.07745,0.26327,-0.96161,-0.0444,0.2249,-0.97337,0.0,0.0,1,1,229.7,-6.3,643.3,305.4,-1.0,644.8,281.5,169.9,276.0,148.0,0.5344,0.5377,0.5403,0.5747,0.5284,0.5006,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1022.0,571.0,1035.0,612.0,1009.0,530.0,0.08089,0.26031,-0.96213,-0.04364,0.2212,-0.97425,0.0,0.0,1,1,229.7,-6.6,643.6,305.5,-1.3,645.1,283.8,167.6,276.6,145.1,0.5375,0.529,0.5454,0.5669,0.5296,0.4911,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1026.0,564.0,1032.0,627.0,1019.0,501.0,0.07945,0.26637,-0.96059,-0.03974,0.21007,-0.97688,3.47,3.36,1,1,229.7,-6.9,643.9,305.6,-1.6,645.4,283.0,171.7,279.3,137.1,0.5396,0.5224,0.5436,0.5808,0.5356,0.464,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1021.0,590.0,1033.0,621.0,1008.0,558.0,0.0798,0.26439,-0.96111,-0.04421,0.23278,-0.97152,0.0,0.0,1,1,229.8,-7.2,644.0,305.6,-1.9,645.5,283.2,170.0,276.2,152.8,0.5365,0.546,0.5442,0.5752,0.5288,0.5169,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1025.0,572.0,1022.0,615.0,1028.0,528.0,0.07527,0.26262,-0.96196,-0.03595,0.22138,-0.97453,0.0,0.0,1,1,229.8,-7.5,644.2,305.6,-2.2,645.7,280.2,168.4,281.8,144.5,0.5393,0.5293,0.5375,0.5698,0.541,0.4888,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1023.0,561.0,1023.0,581.0,1023.0,541.0,0.07577,0.24986,-0.96531,-0.03797,0.22697,-0.97316,3.54,3.47,1,1,229.9,-7.8,644.5,305.7,-2.5,645.9,280.4,159.0,280.5,148.1,0.5381,0.5195,0.5381,0.5379,0.5381,0.5011,1,208.0,153.0,1021.0,577.0,0.5364,0.534
1,1023.0,561.0,1032.0,608.0,1013.0,514.0,0.07903,0.26081,-0.96215,-0.04261,0.21731,-0.97517,0.0,0.0,1,1,229.9,-8.7,645.8,305.8,-3.5,647.4,283.0,166.4,277.5,140.7,0.5376,0.5196,0.5436,0.5629,0.5317,0.4762,2,17.0,233.0,0.0,0.0,0.0,0.0
1,999.0,450.0,1004.0,484.0,994.0,416.0,0.06831,0.21373,-0.9745,-0.05077,0.17915,-0.98251,0.0,0.0,1,1,229.9,-9.3,646.6,305.9,-4.3,648.6,275.3,132.5,272.4,114.0,0.5236,0.417,0.5267,0.4484,0.5204,0.3856,2,17.0,233.0,0.0,0.0,0.0,0.0
1,995.0,459.0,1004.0,484.0,986.0,434.0,0.06809,0.21401,-0.97446,-0.05427,0.18687,-0.98089,3.42,3.36,1,1,230.0,-9.5,646.9,306.1,-4.9,649.5,275.2,132.5,270.2,118.9,0.5211,0.4253,0.5266,0.4484,0.5155,0.4021,1,350.0,154.0,999.0,455.0,0.5235,0.4213
1,994.0,469.0,1000.0,495.0,989.0,444.0,0.06604,0.21819,-0.97367,-0.05309,0.19103,-0.98015,0.0,0.0,1,1,230.2,-9.6,647.0,306.2,-5.2,650.0,274.0,135.4,271.0,121.5,0.5207,0.4345,0.524,0.458,0.5174,0.4111,1,350.0,154.0,999.0,455.0,0.5235,0.4213
1,996.0,471.0,1000.0,495.0,991.0,446.0,0.06609,0.21849,-0.9736,-0.05232,0.19183,-0.98003,0.0,0.0,1,1,230.2,-9.7,647.0,306.3,-5.2,650.0,274.1,135.5,271.6,122.0,0.5214,0.4357,0.5242,0.4586,0.5186,0.4128,1,350.0,154.0,999.0,455.0,0.5235,0.4213
1,998.0,474.0,1003.0,494.0,994.0,454.0,0.06697,0.21816,-0.97361,-0.05122,0.19525,-0.97941,3.4,3.34,1,1,230.3,-9.7,647.0,306.4,-5.3,650.1,274.8,135.3,272.4,124.3,0.523,0.4392,0.5256,0.4578,0.5204,0.4205,1,350.0,154.0,999.0,455.0,0.5235,0.4213
1,994.0,462.0,1004.0,497.0,984.0,428.0,0.0676,0.21915,-0.97335,-0.05559,0.18475,-0.98121,0.0,0.0,1,1,230.3,-9.7,647.0,306.4,-5.3,650.2,275.3,136.0,269.6,117.1,0.5205,0.4282,0.5267,0.4602,0.5143,0.3961,1,350.0,154.0,999.0,455.0,0.5235,0.4213
1,984.0,451.0,996.0,475.0,972.0,426.0,0.06433,0.21073,-0.97543,-0.0603,0.18416,-0.98104,0.0,0.0,1,1,230.3,-9.7,647.0,306.4,-5.4,650.2,273.0,130.1,266.4,116.7,0.5145,0.4175,0.5217,0.4403,0.5073,0.3948,1,350.0,154.0,999.0,455.0,0.5235,0.4213
1,986.0,451.0,996.0,476.0,976.0,427.0,0.06435,0.21073,-0.97542,-0.05871,0.18464,-0.98105,3.4,3.42,1,1,230.3,-9.7,647.0,306.4,-5.5,650.4,273.0,130.1,267.5,116.9,0.5157,0.418,0.5217,0.4403,0.5097,0.3957,1,350.0,154.0,999.0,455.0,0.5235,0.4213
