Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,358.0,1016.0,256.0,1065.0,461.0,966.0,"-0,23880","0,37666","-0,89504","-0,26163","0,34674","-0,90073",0,0,Valid,Valid,"223,3","49,9","574,0","291,6","45,4","569,1","70,2","291,5","126,3","264,4","0,1379","0,9405","0,0763","0,9862","0,1995","0,8947",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,348.0,1025.0,236.0,1082.0,460.0,968.0,"-0,24611","0,38207","-0,89076","-0,26208","0,34732","-0,90038",0,0,Valid,Valid,"223,3","49,8","574,4","291,6","45,4","569,1","64,6","296,2","125,9","264,9","0,1314","0,9492",0,0,"0,1988","0,8963",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,347.0,1029.0,239.0,1093.0,455.0,965.0,"-0,24400","0,38610","-0,88960","-0,26390","0,34585","-0,90041","3,73","3,43",Valid,Valid,"223,2","49,6","574,8","291,6","45,3","569,2","65,6","299,1","124,8","264,0","0,1312","0,9526",0,0,"0,1962","0,8932",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,347.0,1030.0,241.0,1095.0,453.0,965.0,"-0,24320","0,38702","-0,88942","-0,26478","0,34598","-0,90011",0,0,Valid,Valid,"223,3","49,5","575,1","291,6","45,3","569,3","66,0","299,7","124,2","264,1","0,1310","0,9539",0,0,"0,1949","0,8937",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,351.0,1030.0,241.0,1097.0,462.0,962.0,"-0,24295","0,38761","-0,88923","-0,26126","0,34519","-0,90143",0,0,Valid,Valid,"223,2","49,3","575,5","291,6","45,2","569,5","66,0","300,2","126,6","263,3","0,1336","0,9533",0,0,"0,2002","0,8909",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,358.0,1023.0,253.0,1083.0,462.0,962.0,"-0,23828","0,38314","-0,89243","-0,26118","0,34520","-0,90146","3,68","3,40",Valid,Valid,"223,2","49,2","575,9","291,7","45,1","569,8","69,4","296,4","126,6","263,3","0,1374","0,9469",0,0,"0,2002","0,8909",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,450.0,970.0,0.0,0.0,450.0,970.0,0,0,0,"-0,26550","0,34781","-0,89919",0,0,Invalid,Valid,0,0,0,"291,7","45,0","570,0",0,0,"123,4","265,5","0,1931","0,8983",0,0,"0,1931","0,8983",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,348.0,1024.0,249.0,1082.0,448.0,966.0,"-0,23997","0,38252","-0,89224","-0,26621","0,34631","-0,89956",0,0,Valid,Valid,"223,1","49,0","576,4","291,7","44,9","570,4","68,1","296,1","122,9","264,5","0,1319","0,9482",0,0,"0,1920","0,8948",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,348.0,1040.0,242.0,1100.0,454.0,980.0,"-0,24159","0,38885","-0,88906","-0,26313","0,35181","-0,89833","3,78","3,55",Valid,Valid,"223,1","48,8","576,7","291,7","44,6","570,8","66,4","301,1","124,5","268,2","0,1318","0,9630",0,0,"0,1956","0,9075",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,452.0,980.0,0.0,0.0,452.0,980.0,0,0,0,"-0,26391","0,35176","-0,89812",0,0,Invalid,Valid,0,0,0,"291,7","44,5","571,2",0,0,"123,9","268,2","0,1942","0,9075",0,0,"0,1942","0,9075",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,360.0,1039.0,267.0,1097.0,453.0,981.0,"-0,23176","0,38879","-0,89170","-0,26343","0,35208","-0,89814",0,0,Valid,Valid,"223,1","48,7","577,0","291,7","44,3","571,6","73,1","300,3","124,0","268,4","0,1387","0,9621",0,0,"0,1946","0,9081",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,347.0,1025.0,240.0,1079.0,454.0,971.0,"-0,24295","0,38111","-0,89204","-0,26295","0,34847","-0,89968","2,83","3,52",Valid,Valid,"223,0","48,6","577,2","291,7","44,1","572,1","65,8","295,2","124,5","265,7","0,1312","0,9489","0,0668","0,9989","0,1956","0,8989",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,440.0,965.0,0.0,0.0,440.0,965.0,0,0,0,"-0,26870","0,34588","-0,89898",0,0,Invalid,Valid,0,0,0,"291,7","44,0","572,4",0,0,"120,6","264,2","0,1872","0,8938",0,0,"0,1872","0,8938",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,346.0,1022.0,251.0,1080.0,441.0,963.0,"-0,23842","0,38206","-0,89285","-0,26820","0,34506","-0,89944",0,0,Valid,Valid,"223,0","48,6","577,4","291,7","43,8","572,8","68,8","295,6","120,9","263,5","0,1305","0,9459",0,0,"0,1878","0,8916",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,347.0,1027.0,252.0,1083.0,443.0,970.0,"-0,23782","0,38314","-0,89255","-0,26725","0,34793","-0,89862","3,65","3,58",Valid,Valid,"223,0","48,5","577,4","291,7","43,6","573,1","69,1","296,4","121,3","265,5","0,1313","0,9505",0,0,"0,1886","0,8983",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,458.0,977.0,0.0,0.0,458.0,977.0,0,0,0,"-0,26079","0,35118","-0,89926",0,0,Invalid,Valid,0,0,0,"291,7","43,5","573,3",0,0,"125,5","267,4","0,1978","0,9047",0,0,"0,1978","0,9047",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,355.0,1029.0,254.0,1085.0,457.0,973.0,"-0,23678","0,38405","-0,89244","-0,26132","0,34968","-0,89969",0,0,Valid,Valid,"222,9","48,5","577,5","291,7","43,4","573,6","69,7","297,0","125,1","266,3","0,1362","0,9529",0,0,"0,1970","0,9011",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,353.0,1024.0,255.0,1085.0,452.0,963.0,"-0,23674","0,38384","-0,89254","-0,26362","0,34575","-0,90053","3,69","3,50",Valid,Valid,"222,9","48,4","577,5","291,7","43,3","573,8","69,8","296,8","123,8","263,6","0,1347","0,9480",0,0,"0,1940","0,8918",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,448.0,959.0,0.0,0.0,448.0,959.0,0,0,0,"-0,26541","0,34392","-0,90071",0,0,Invalid,Valid,0,0,0,"291,8","43,2","573,9",0,0,"122,6","262,4","0,1916","0,8876",0,0,"0,1916","0,8876",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,342.0,1027.0,238.0,1088.0,447.0,967.0,"-0,24338","0,38427","-0,89056","-0,26529","0,34695","-0,89958",0,0,Valid,Valid,"222,9","48,5","577,5","291,7","43,1","574,1","65,1","297,6","122,4","264,5","0,1281","0,9511",0,0,"0,1910","0,8951",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,451.0,955.0,0.0,0.0,451.0,955.0,0,0,0,"-0,26403","0,34270","-0,90158",0,"3,51",Invalid,Valid,0,0,0,"291,7","43,0","574,3",0,0,"123,6","261,3","0,1936","0,8841",0,0,"0,1936","0,8841",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,335.0,1030.0,213.0,1101.0,458.0,958.0,"-0,25270","0,38812","-0,88629","-0,26084","0,34426","-0,90191",0,0,Valid,Valid,"222,9","48,4","577,5","291,7","43,0","574,4","58,3","301,3","125,6","262,2","0,1241","0,9533",0,0,"0,1981","0,8872",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,331.0,1028.0,208.0,1102.0,455.0,955.0,"-0,25438","0,38812","-0,88581","-0,26211","0,34294","-0,90205",0,0,Valid,Valid,"222,8","48,4","577,7","291,6","43,0","574,5","56,9","301,5","124,7","261,4","0,1217","0,9523",0,0,"0,1960","0,8843",Fixation,233.0,96.0,355.0,1024.0,"0,1357","0,9483"
Eye Tracker,455.0,955.0,0.0,0.0,455.0,955.0,0,0,0,"-0,26186","0,34295","-0,90212",0,"3,52",Invalid,Valid,0,0,0,"291,5","42,9","574,6",0,0,"124,7","261,4","0,1961","0,8843",0,0,"0,1961","0,8843",Saccade,25.0,200.0,0.0,0.0,0,0
Eye Tracker,396.0,985.0,0.0,0.0,396.0,985.0,0,0,0,"-0,28394","0,35172","-0,89200",0,0,Invalid,Valid,0,0,0,"291,4","42,9","574,7",0,0,"108,5","269,5","0,1604","0,9119",0,0,"0,1604","0,9119",Saccade,25.0,200.0,0.0,0.0,0,0
Eye Tracker,232.0,1056.0,158.0,1118.0,306.0,995.0,"-0,27242","0,39165","-0,87886","-0,31772","0,35142","-0,88066",0,0,Valid,Valid,"222,5","48,3","578,1","291,2","42,9","574,8","43,3","305,9","83,9","272,2","0,0619","0,9781",0,0,"0,1064","0,9211",Saccade,25.0,200.0,0.0,0.0,0,0
Eye Tracker,307.0,1008.0,0.0,0.0,307.0,1008.0,0,0,0,"-0,31652","0,35617","-0,87918",0,"3,54",Invalid,Valid,0,0,0,"291,2","42,8","574,9",0,0,"84,2","275,7","0,1072","0,9329",0,0,"0,1072","0,9329",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,293.0,987.0,0.0,0.0,293.0,987.0,0,0,0,"-0,32282","0,34802","-0,88015",0,0,Invalid,Valid,0,0,0,"291,3","42,8","574,9",0,0,"80,4","270,2","0,0988","0,9141",0,0,"0,0988","0,9141",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,188.0,1067.0,74.0,1131.0,302.0,1004.0,"-0,30313","0,39230","-0,86846","-0,31878","0,35459","-0,87900",0,0,Valid,Valid,"222,4","47,8","579,3","291,2","42,8","575,1","20,2","309,5","82,6","274,8","0,0352","0,9884",0,0,"0,1037","0,9296",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,297.0,1001.0,0.0,0.0,297.0,1001.0,0,0,0,"-0,32054","0,35312","-0,87895",0,"3,53",Invalid,Valid,0,0,0,"291,2","42,8","575,2",0,0,"81,5","273,8","0,1012","0,9265",0,0,"0,1012","0,9265",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,286.0,1006.0,0.0,0.0,286.0,1006.0,0,0,0,"-0,32471","0,35449","-0,87687",0,0,Invalid,Valid,0,0,0,"291,3","42,8","575,1",0,0,"78,3","275,3","0,0942","0,9315",0,0,"0,0942","0,9315",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,180.0,1065.0,76.0,1125.0,284.0,1006.0,"-0,30240","0,39005","-0,86972","-0,32528","0,35432","-0,87673",0,0,Valid,Valid,"222,4","47,8","579,6","291,2","42,9","575,0","20,9","307,8","77,9","275,3","0,0307","0,9863",0,0,"0,0933","0,9313",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,279.0,1003.0,0.0,0.0,279.0,1003.0,0,0,0,"-0,32738","0,35312","-0,87643",0,"3,48",Invalid,Valid,0,0,0,"291,3","42,9","575,0",0,0,"76,5","274,6","0,0902","0,9290",0,0,"0,0902","0,9290",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,276.0,1000.0,0.0,0.0,276.0,1000.0,0,0,0,"-0,32874","0,35180","-0,87645",0,0,Invalid,Valid,0,0,0,"291,3","43,0","574,8",0,0,"75,7","273,7","0,0885","0,9262",0,0,"0,0885","0,9262",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,187.0,1063.0,92.0,1128.0,281.0,998.0,"-0,29667","0,39179","-0,87091","-0,32705","0,35133","-0,87727",0,0,Valid,Valid,"222,5","48,2","579,0","291,3","43,1","574,7","25,3","308,6","77,0","273,2","0,0346","0,9844",0,0,"0,0913","0,9244",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,188.0,1064.0,94.0,1127.0,281.0,1002.0,"-0,29637","0,39151","-0,87114","-0,32677","0,35252","-0,87690","3,67","3,50",Valid,Valid,"222,5","48,4","578,6","291,3","43,1","574,7","25,7","308,4","77,1","274,1","0,0351","0,9854",0,0,"0,0916","0,9274",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,297.0,1001.0,0.0,0.0,297.0,1001.0,0,0,0,"-0,32108","0,35307","-0,87878",0,0,Invalid,Valid,0,0,0,"291,3","43,2","574,5",0,0,"81,4","274,0","0,1011","0,9270",0,0,"0,1011","0,9270",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,196.0,1064.0,95.0,1125.0,296.0,1002.0,"-0,29634","0,39094","-0,87141","-0,32135","0,35336","-0,87856",0,0,Valid,Valid,"222,6","48,7","577,8","291,3","43,2","574,4","26,1","307,9","81,2","274,2","0,0401","0,9849",0,0,"0,1005","0,9278",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,217.0,1059.0,131.0,1114.0,304.0,1004.0,"-0,28344","0,38882","-0,87663","-0,31862","0,35430","-0,87918","3,10","3,55",Valid,Valid,"222,7","48,8","577,5","291,3","43,3","574,3","36,0","305,0","83,2","274,7","0,0531","0,9806",0,0,"0,1049","0,9294",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,299.0,1002.0,0.0,0.0,299.0,1002.0,0,0,0,"-0,32054","0,35357","-0,87877",0,0,Invalid,Valid,0,0,0,"291,4","43,4","574,0",0,0,"82,0","274,3","0,1022","0,9282",0,0,"0,1022","0,9282",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,234.0,1054.0,169.0,1105.0,299.0,1003.0,"-0,26965","0,38708","-0,88173","-0,32074","0,35393","-0,87855",0,0,Valid,Valid,"222,8","49,2","576,8","291,3","43,4","573,9","46,4","302,4","81,8","274,6","0,0630","0,9761",0,0,"0,1019","0,9291",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,299.0,1001.0,0.0,0.0,299.0,1001.0,0,0,0,"-0,32091","0,35290","-0,87891",0,"3,52",Invalid,Valid,0,0,0,"291,4","43,5","573,8",0,0,"81,9","273,8","0,1020","0,9265",0,0,"0,1020","0,9265",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,312.0,1005.0,0.0,0.0,312.0,1005.0,0,0,0,"-0,31601","0,35524","-0,87974",0,0,Invalid,Valid,0,0,0,"291,4","43,5","573,6",0,0,"85,4","275,2","0,1097","0,9310",0,0,"0,1097","0,9310",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,312.0,1004.0,0.0,0.0,312.0,1004.0,0,0,0,"-0,31587","0,35490","-0,87993",0,0,Invalid,Valid,0,0,0,"291,4","43,6","573,5",0,0,"85,6","274,9","0,1102","0,9301",0,0,"0,1102","0,9301",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,312.0,1003.0,0.0,0.0,312.0,1003.0,0,0,0,"-0,31629","0,35418","-0,88007",0,"3,51",Invalid,Valid,0,0,0,"291,5","43,6","573,4",0,0,"85,4","274,4","0,1098","0,9284",0,0,"0,1098","0,9284",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,319.0,986.0,0.0,0.0,319.0,986.0,0,0,0,"-0,31427","0,34819","-0,88318",0,0,Invalid,Valid,0,0,0,"291,5","43,7","573,2",0,0,"87,6","269,7","0,1145","0,9125",0,0,"0,1145","0,9125",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,316.0,986.0,0.0,0.0,316.0,986.0,0,0,0,"-0,31555","0,34823","-0,88270",0,0,Invalid,Valid,0,0,0,"291,6","43,8","573,2",0,0,"86,7","269,9","0,1125","0,9131",0,0,"0,1125","0,9131",Fixation,175.0,97.0,271.0,1019.0,"0,0853","0,9433"
Eye Tracker,316.0,987.0,0.0,0.0,316.0,987.0,0,0,0,"-0,31573","0,34832","-0,88260",0,"3,54",Invalid,Valid,0,0,0,"291,6","43,8","573,1",0,0,"86,6","270,0","0,1123","0,9135",0,0,"0,1123","0,9135",Saccade,17.0,201.0,0.0,0.0,0,0
Eye Tracker,301.0,1027.0,0.0,0.0,301.0,1027.0,0,0,0,"-0,31953","0,36240","-0,87554",0,0,Invalid,Valid,0,0,0,"291,6","43,8","573,1",0,0,"82,5","281,0","0,1034","0,9508",0,0,"0,1034","0,9508",Saccade,17.0,201.0,0.0,0.0,0,0
Eye Tracker,298.0,1030.0,0.0,0.0,298.0,1030.0,0,0,0,"-0,32057","0,36317","-0,87484",0,0,Invalid,Valid,0,0,0,"291,7","43,8","573,1",0,0,"81,7","281,7","0,1015","0,9533",0,0,"0,1015","0,9533",Unclassified,17.0,144.0,0.0,0.0,0,0
Eye Tracker,305.0,1014.0,0.0,0.0,305.0,1014.0,0,0,0,"-0,31878","0,35799","-0,87762",0,"3,52",Invalid,Valid,0,0,0,"291,7","43,8","573,3",0,0,"83,5","277,6","0,1055","0,9393",0,0,"0,1055","0,9393",Unclassified,17.0,144.0,0.0,0.0,0,0
Eye Tracker,302.0,1006.0,0.0,0.0,302.0,1006.0,0,0,0,"-0,32033","0,35489","-0,87832",0,0,Invalid,Valid,0,0,0,"291,8","43,7","573,4",0,0,"82,6","275,4","0,1037","0,9319",0,0,"0,1037","0,9319",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,194.0,1065.0,82.0,1127.0,305.0,1003.0,"-0,30327","0,39050","-0,86922","-0,31895","0,35383","-0,87925",0,0,Valid,Valid,"223,4","49,6","576,0","291,8","43,6","573,7","22,4","308,3","83,7","274,5","0,0387","0,9859",0,0,"0,1060","0,9287",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,314.0,1002.0,0.0,0.0,314.0,1002.0,0,0,0,"-0,31591","0,35402","-0,88027",0,"3,54",Invalid,Valid,0,0,0,"292,0","43,5","574,0",0,0,"86,0","274,3","0,1111","0,9281",0,0,"0,1111","0,9281",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,352.0,1002.0,0.0,0.0,352.0,1002.0,0,0,0,"-0,30157","0,35560","-0,88465",0,0,Invalid,Valid,0,0,0,"292,2","43,3","574,2",0,0,"96,5","274,1","0,1342","0,9274",0,0,"0,1342","0,9274",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,364.0,1030.0,295.0,1076.0,433.0,984.0,"-0,22199","0,38162","-0,89727","-0,27112","0,35259","-0,89564",0,0,Valid,Valid,"223,9","48,4","578,3","292,5","43,1","574,5","80,9","294,4","118,6","269,3","0,1412","0,9535","0,0998","0,9960","0,1826","0,9111",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,438.0,1017.0,347.0,1085.0,528.0,949.0,"-0,20044","0,38687","-0,90009","-0,23410","0,34320","-0,90962","3,93","3,55",Valid,Valid,"224,2","47,8","579,5","292,8","42,9","574,9","95,1","296,9","144,8","259,8","0,1857","0,9417",0,0,"0,2403","0,8790",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,604.0,927.0,0.0,0.0,604.0,927.0,0,0,0,"-0,20378","0,33700","-0,91918",0,0,Invalid,Valid,0,0,0,"293,0","42,7","575,1",0,0,"165,5","253,6","0,2857","0,8580",0,0,"0,2857","0,8580",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,587.0,982.0,495.0,1054.0,680.0,911.0,"-0,13960","0,38004","-0,91437","-0,17204","0,33317","-0,92704",0,0,Valid,Valid,"224,5","46,1","583,0","293,3","42,0","576,5","135,5","288,4","186,3","249,2","0,2756","0,9096","0,2199","0,9759","0,3314","0,8433",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,667.0,954.0,590.0,1010.0,744.0,899.0,"-0,09986","0,36565","-0,92538","-0,14475","0,33002","-0,93281","3,89","3,56",Valid,Valid,"224,7","45,3","584,8","293,6","41,6","577,4","161,6","276,4","204,0","245,9","0,3236","0,8835","0,2770","0,9350","0,3702","0,8320",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,702.0,944.0,609.0,1003.0,795.0,885.0,"-0,09182","0,36344","-0,92708","-0,12334","0,32568","-0,93740",0,0,Valid,Valid,"224,8","44,9","585,6","293,7","41,6","577,5","166,8","274,4","217,8","242,2","0,3444","0,8740","0,2885","0,9286","0,4004","0,8195",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,735.0,933.0,646.0,989.0,823.0,878.0,"-0,07565","0,35854","-0,93044","-0,11100","0,32328","-0,93977",0,0,Valid,Valid,"224,8","44,7","586,0","293,8","41,7","577,2","177,1","270,5","225,6","240,3","0,3644","0,8642","0,3112","0,9154","0,4176","0,8130",Saccade,92.0,202.0,0.0,0.0,0,0
Eye Tracker,742.0,934.0,654.0,993.0,831.0,876.0,"-0,07245","0,36026","-0,93003","-0,10745","0,32243","-0,94048","3,87","3,58",Valid,Valid,"224,8","44,6","586,3","293,8","41,7","577,3","179,1","271,7","227,9","239,6","0,3691","0,8649","0,3155","0,9192","0,4226","0,8107",Unclassified,25.0,145.0,0.0,0.0,0,0
Eye Tracker,744.0,928.0,656.0,979.0,833.0,878.0,"-0,07137","0,35514","-0,93209","-0,10699","0,32324","-0,94025",0,0,Valid,Valid,"224,8","44,3","586,8","293,9","41,7","577,2","179,9","267,9","228,2","240,1","0,3703","0,8594","0,3172","0,9064","0,4233","0,8125",Unclassified,25.0,145.0,0.0,0.0,0,0
Eye Tracker,743.0,927.0,654.0,976.0,832.0,878.0,"-0,07229","0,35379","-0,93253","-0,10742","0,32329","-0,94018",0,0,Valid,Valid,"224,8","44,3","587,0","293,8","42,0","576,5","179,3","267,0","228,0","240,3","0,3694","0,8581","0,3159","0,9033","0,4228","0,8130",Unclassified,25.0,145.0,0.0,0.0,0,0
Eye Tracker,735.0,929.0,645.0,983.0,825.0,875.0,"-0,07595","0,35661","-0,93116","-0,11033","0,32183","-0,94035","3,84","3,52",Valid,Valid,"224,8","43,9","587,6","293,9","42,0","576,6","176,9","269,0","226,2","239,3","0,3648","0,8600","0,3107","0,9101","0,4190","0,8098",Saccade,8.0,203.0,0.0,0.0,0,0
Eye Tracker,717.0,929.0,615.0,982.0,818.0,876.0,"-0,08915","0,35598","-0,93023","-0,11353","0,32233","-0,93979",0,0,Valid,Valid,"224,9","43,9","587,5","293,9","41,9","576,7","168,6","268,8","224,3","239,7","0,3536","0,8603","0,2924","0,9094","0,4147","0,8111",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,719.0,928.0,625.0,979.0,812.0,877.0,"-0,08491","0,35482","-0,93107","-0,11611","0,32250","-0,93942",0,0,Valid,Valid,"224,9","44,1","587,1","294,0","41,9","576,9","171,3","267,9","222,7","239,9","0,3548","0,8591","0,2984","0,9064","0,4112","0,8117",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,726.0,931.0,632.0,984.0,819.0,877.0,"-0,08195","0,35675","-0,93060","-0,11325","0,32301","-0,93959","3,85","3,57",Valid,Valid,"224,9","44,2","586,9","294,0","41,7","577,2","173,2","269,2","224,5","240,1","0,3589","0,8616","0,3027","0,9108","0,4152","0,8125",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,729.0,930.0,635.0,979.0,823.0,880.0,"-0,08101","0,35499","-0,93135","-0,11153","0,32430","-0,93936",0,0,Valid,Valid,"225,0","44,2","586,7","294,1","41,6","577,3","174,0","267,9","225,6","240,9","0,3610","0,8608","0,3043","0,9063","0,4176","0,8152",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,720.0,926.0,618.0,971.0,822.0,881.0,"-0,08844","0,35190","-0,93185","-0,11199","0,32460","-0,93920",0,0,Valid,Valid,"225,0","44,3","586,7","294,2","41,5","577,6","169,4","265,8","225,3","241,2","0,3556","0,8577","0,2941","0,8995","0,4170","0,8159",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,716.0,926.0,618.0,971.0,814.0,881.0,"-0,08857","0,35193","-0,93183","-0,11563","0,32458","-0,93876","3,85","3,56",Valid,Valid,"225,1","44,3","586,7","294,3","41,4","577,8","169,4","265,8","223,2","241,2","0,3532","0,8578","0,2941","0,8995","0,4123","0,8161",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,717.0,933.0,627.0,988.0,807.0,877.0,"-0,08473","0,35853","-0,92967","-0,11886","0,32274","-0,93899",0,0,Valid,Valid,"225,2","44,3","586,5","294,4","41,3","578,0","171,8","270,5","221,3","240,0","0,3538","0,8636","0,2995","0,9152","0,4081","0,8120",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,717.0,932.0,629.0,987.0,805.0,878.0,"-0,08400","0,35788","-0,92998","-0,12008","0,32299","-0,93875",0,0,Valid,Valid,"225,3","44,4","586,3","294,5","41,3","578,2","172,3","270,0","220,6","240,2","0,3536","0,8632","0,3006","0,9137","0,4065","0,8127",Fixation,67.0,98.0,720.0,929.0,"0,3555","0,8605"
Eye Tracker,721.0,927.0,633.0,991.0,809.0,863.0,"-0,08240","0,35979","-0,92939","-0,11882","0,31734","-0,94084","3,84","3,62",Valid,Valid,"225,4","44,3","586,4","294,7","41,2","578,4","173,4","271,3","221,6","236,3","0,3560","0,8587","0,3030","0,9180","0,4089","0,7994",Saccade,25.0,204.0,0.0,0.0,0,0
Eye Tracker,720.0,977.0,649.0,1017.0,791.0,938.0,"-0,07562","0,36958","-0,92612","-0,12563","0,34664","-0,92955",0,0,Valid,Valid,"225,6","44,2","586,4","294,9","41,0","578,6","177,8","278,2","216,7","256,8","0,3554","0,9050","0,3126","0,9412","0,3981","0,8688",Saccade,25.0,204.0,0.0,0.0,0,0
Eye Tracker,649.0,1017.0,649.0,1017.0,0.0,0.0,"-0,07592","0,36966","-0,92606",0,0,0,0,0,Valid,Invalid,"225,8","44,1","586,4",0,0,0,"177,8","278,2",0,0,"0,3126","0,9412","0,3126","0,9412",0,0,Saccade,25.0,204.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,33.0,82.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,33.0,82.0,0.0,0.0,0,0
