Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1036.0,0.0,0.0,0,0
Eye Tracker,1070.0,553.0,1070.0,553.0,0.0,0.0,"0,09858","0,08617","-0,99139",0,0,0,0,0,Valid,Invalid,"246,8","110,7","468,0",0,0,0,"293,3","151,4",0,0,"0,5664","0,5123","0,5664","0,5123",0,0,Unclassified,17.0,1052.0,0.0,0.0,0,0
Eye Tracker,1076.0,550.0,1068.0,559.0,1084.0,542.0,"0,09726","0,08937","-0,99124","-0,03664","0,07023","-0,99686",0,0,Valid,Valid,"246,7","110,7","468,1","313,8","116,2","455,2","292,6","152,9","297,0","148,3","0,5697","0,5095","0,5648","0,5174","0,5745","0,5017",Unclassified,17.0,1052.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1037.0,0.0,0.0,0,0
Eye Tracker,1066.0,564.0,1066.0,564.0,0.0,0.0,"0,09588","0,09252","-0,99108",0,0,0,0,0,Valid,Invalid,"246,8","110,7","468,1",0,0,0,"292,1","154,4",0,0,"0,5636","0,5224","0,5636","0,5224",0,0,Unclassified,17.0,1053.0,0.0,0.0,0,0
Eye Tracker,1074.0,539.0,1068.0,554.0,1081.0,524.0,"0,09722","0,08646","-0,99150","-0,03815","0,05938","-0,99751",0,0,Valid,Valid,"246,7","110,7","468,2","313,8","116,2","455,2","292,6","151,5","296,3","143,3","0,5689","0,4986","0,5648","0,5125","0,5730","0,4847",Unclassified,17.0,1053.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1038.0,0.0,0.0,0,0
Eye Tracker,1079.0,567.0,1079.0,567.0,0.0,0.0,"0,10349","0,09394","-0,99018",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,2",0,0,0,"295,7","155,1",0,0,"0,5716","0,5246","0,5716","0,5246",0,0,Unclassified,17.0,1054.0,0.0,0.0,0,0
Eye Tracker,1074.0,556.0,1084.0,570.0,1064.0,543.0,"0,10675","0,09595","-0,98965","-0,04829","0,07097","-0,99631",0,0,Valid,Valid,"246,7","110,6","468,3","313,8","116,1","455,3","297,2","156,0","291,7","148,6","0,5688","0,5153","0,5749","0,5279","0,5628","0,5026",Unclassified,17.0,1054.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1039.0,0.0,0.0,0,0
Eye Tracker,1084.0,565.0,1084.0,565.0,0.0,0.0,"0,10658","0,09323","-0,98992",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,3",0,0,0,"297,2","154,7",0,0,"0,5748","0,5234","0,5748","0,5234",0,0,Unclassified,17.0,1055.0,0.0,0.0,0,0
Eye Tracker,1090.0,546.0,1096.0,569.0,1084.0,523.0,"0,11319","0,09514","-0,98901","-0,03630","0,05947","-0,99757",0,0,Valid,Valid,"246,7","110,6","468,3","313,8","116,1","455,4","300,3","155,6","297,2","143,2","0,5783","0,5056","0,5817","0,5266","0,5749","0,4846",Unclassified,17.0,1055.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1040.0,0.0,0.0,0,0
Eye Tracker,1092.0,570.0,1092.0,570.0,0.0,0.0,"0,11102","0,09564","-0,98921",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,4",0,0,0,"299,3","155,9",0,0,"0,5796","0,5273","0,5796","0,5273",0,0,Unclassified,17.0,1056.0,0.0,0.0,0,0
Eye Tracker,1088.0,547.0,1085.0,570.0,1091.0,523.0,"0,10715","0,09584","-0,98961","-0,03221","0,05954","-0,99771",0,0,Valid,Valid,"246,7","110,6","468,4","313,8","116,1","455,5","297,4","155,9","299,1","143,2","0,5772","0,5061","0,5754","0,5275","0,5791","0,4846",Unclassified,17.0,1056.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1041.0,0.0,0.0,0,0
Eye Tracker,1084.0,562.0,1084.0,562.0,0.0,0.0,"0,10652","0,09146","-0,99010",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,4",0,0,0,"297,2","153,8",0,0,"0,5748","0,5205","0,5748","0,5205",0,0,Unclassified,17.0,1057.0,0.0,0.0,0,0
Eye Tracker,1085.0,546.0,1081.0,565.0,1089.0,528.0,"0,10492","0,09296","-0,99013","-0,03371","0,06246","-0,99748",0,0,Valid,Valid,"246,7","110,5","468,4","313,8","116,1","455,5","296,3","154,5","298,4","144,6","0,5753","0,5060","0,5730","0,5228","0,5776","0,4892",Unclassified,17.0,1057.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1042.0,0.0,0.0,0,0
Eye Tracker,1079.0,568.0,1079.0,568.0,0.0,0.0,"0,10324","0,09513","-0,99010",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,4",0,0,0,"295,6","155,6",0,0,"0,5714","0,5263","0,5714","0,5263",0,0,Unclassified,17.0,1058.0,0.0,0.0,0,0
Eye Tracker,1090.0,546.0,1084.0,564.0,1096.0,527.0,"0,10643","0,09237","-0,99002","-0,02951","0,06198","-0,99764",0,0,Valid,Valid,"246,7","110,5","468,4","313,8","116,0","455,5","297,0","154,2","300,3","144,3","0,5781","0,5051","0,5745","0,5219","0,5818","0,4884",Unclassified,17.0,1058.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1043.0,0.0,0.0,0,0
Eye Tracker,1084.0,562.0,1084.0,562.0,0.0,0.0,"0,10642","0,09147","-0,99011",0,0,0,0,0,Valid,Invalid,"246,7","110,6","468,4",0,0,0,"297,1","153,8",0,0,"0,5746","0,5205","0,5746","0,5205",0,0,Unclassified,17.0,1059.0,0.0,0.0,0,0
Eye Tracker,1087.0,542.0,1087.0,565.0,1087.0,518.0,"0,10849","0,09336","-0,98970","-0,03466","0,05653","-0,99780",0,0,Valid,Valid,"246,7","110,5","468,4","313,8","116,0","455,5","298,0","154,7","298,0","141,8","0,5766","0,5017","0,5767","0,5235","0,5766","0,4799",Unclassified,17.0,1059.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1044.0,0.0,0.0,0,0
Eye Tracker,1090.0,569.0,1090.0,569.0,0.0,0.0,"0,11006","0,09567","-0,98931",0,0,0,0,0,Valid,Invalid,"246,7","110,5","468,4",0,0,0,"298,9","155,8",0,0,"0,5785","0,5273","0,5785","0,5273",0,0,Unclassified,17.0,1060.0,0.0,0.0,0,0
Eye Tracker,1088.0,552.0,1076.0,575.0,1100.0,528.0,"0,10210","0,09919","-0,98982","-0,02690","0,06259","-0,99768",0,0,Valid,Valid,"246,7","110,5","468,4","313,8","116,0","455,5","295,0","157,5","301,5","144,6","0,5771","0,5110","0,5700","0,5328","0,5843","0,4892",Unclassified,17.0,1060.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1045.0,0.0,0.0,0,0
Eye Tracker,1072.0,571.0,1072.0,571.0,0.0,0.0,"0,09953","0,09657","-0,99034",0,0,0,0,0,Valid,Invalid,"246,8","110,5","468,4",0,0,0,"293,8","156,2",0,0,"0,5675","0,5285","0,5675","0,5285",0,0,Unclassified,17.0,1061.0,0.0,0.0,0,0
Eye Tracker,1094.0,544.0,1083.0,563.0,1106.0,525.0,"0,10619","0,09192","-0,99009","-0,02362","0,06064","-0,99788",0,0,Valid,Valid,"246,7","110,5","468,4","313,8","116,0","455,4","296,9","154,0","303,0","143,7","0,5809","0,5036","0,5742","0,5211","0,5876","0,4861",Unclassified,17.0,1061.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1046.0,0.0,0.0,0,0
Eye Tracker,1085.0,563.0,1085.0,563.0,0.0,0.0,"0,10672","0,09227","-0,99000",0,0,0,0,0,Valid,Invalid,"246,8","110,5","468,3",0,0,0,"297,2","154,2",0,0,"0,5750","0,5217","0,5750","0,5217",0,0,Unclassified,17.0,1062.0,0.0,0.0,0,0
Eye Tracker,1072.0,559.0,1076.0,566.0,1068.0,552.0,"0,10205","0,09379","-0,99035","-0,04614","0,07661","-0,99599",0,0,Valid,Valid,"246,7","110,5","468,3","313,8","116,0","455,4","294,9","154,9","292,7","151,1","0,5675","0,5176","0,5699","0,5241","0,5650","0,5111",Unclassified,17.0,1062.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1047.0,0.0,0.0,0,0
Eye Tracker,1079.0,573.0,1079.0,573.0,0.0,0.0,"0,10342","0,09764","-0,98983",0,0,0,0,0,Valid,Invalid,"246,7","110,6","468,3",0,0,0,"295,7","156,8",0,0,"0,5715","0,5304","0,5715","0,5304",0,0,Unclassified,8.0,1063.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,17.0,1048.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,17.0,1048.0,0.0,0.0,0,0
Eye Tracker,1072.0,560.0,1072.0,560.0,0.0,0.0,"0,09945","0,09053","-0,99092",0,0,0,0,0,Valid,Invalid,"246,7","110,6","468,3",0,0,0,"293,7","153,4",0,0,"0,5672","0,5189","0,5672","0,5189",0,0,Unclassified,17.0,1064.0,0.0,0.0,0,0
Eye Tracker,1089.0,542.0,1080.0,553.0,1099.0,531.0,"0,10421","0,08651","-0,99079","-0,02764","0,06405","-0,99756",0,0,Valid,Valid,"246,7","110,6","468,3","313,8","116,1","455,4","295,9","151,5","301,1","145,3","0,5778","0,5020","0,5720","0,5125","0,5835","0,4916",Unclassified,17.0,1064.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1049.0,0.0,0.0,0,0
Eye Tracker,1083.0,561.0,1083.0,561.0,0.0,0.0,"0,10619","0,09074","-0,99020",0,0,0,0,0,Valid,Invalid,"246,7","110,6","468,3",0,0,0,"296,9","153,5",0,0,"0,5743","0,5194","0,5743","0,5194",0,0,Unclassified,17.0,1065.0,0.0,0.0,0,0
Eye Tracker,1084.0,545.0,1079.0,565.0,1088.0,525.0,"0,10391","0,09292","-0,99024","-0,03386","0,06024","-0,99761",0,0,Valid,Valid,"246,7","110,6","468,3","313,8","116,1","455,3","295,8","154,5","298,3","143,6","0,5746","0,5043","0,5718","0,5228","0,5773","0,4858",Unclassified,17.0,1065.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1050.0,0.0,0.0,0,0
Eye Tracker,1079.0,569.0,1079.0,569.0,0.0,0.0,"0,10381","0,09525","-0,99003",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,2",0,0,0,"295,9","155,7",0,0,"0,5719","0,5266","0,5719","0,5266",0,0,Unclassified,17.0,1066.0,0.0,0.0,0,0
Eye Tracker,1090.0,541.0,1090.0,569.0,1091.0,513.0,"0,11022","0,09515","-0,98934","-0,03266","0,05309","-0,99806",0,0,Valid,Valid,"246,7","110,6","468,2","313,8","116,1","455,3","298,8","155,6","298,9","140,3","0,5785","0,5007","0,5785","0,5266","0,5786","0,4748",Unclassified,17.0,1066.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1051.0,0.0,0.0,0,0
Eye Tracker,1095.0,572.0,1095.0,572.0,0.0,0.0,"0,11280","0,09672","-0,98890",0,0,0,0,0,Valid,Invalid,"246,8","110,6","468,2",0,0,0,"300,2","156,4",0,0,"0,5814","0,5292","0,5814","0,5292",0,0,Unclassified,17.0,1067.0,0.0,0.0,0,0
Eye Tracker,1088.0,511.0,0.0,0.0,1088.0,511.0,0,0,0,"-0,03424","0,05209","-0,99806",0,0,Invalid,Valid,0,0,0,"313,7","116,1","455,3",0,0,"298,1","139,8","0,5769","0,4732",0,0,"0,5769","0,4732",Unclassified,17.0,1067.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1052.0,0.0,0.0,0,0
Eye Tracker,1085.0,554.0,1085.0,554.0,0.0,0.0,"0,10730","0,08706","-0,99041",0,0,0,0,0,Valid,Invalid,"246,6","110,5","468,1",0,0,0,"297,3","151,6",0,0,"0,5750","0,5130","0,5750","0,5130",0,0,Unclassified,17.0,1068.0,0.0,0.0,0,0
Eye Tracker,1019.0,501.0,1008.0,524.0,1029.0,479.0,"0,06354","0,07010","-0,99551","-0,06871","0,03328","-0,99708",0,0,Valid,Valid,"246,4","110,4","468,1","313,4","115,9","455,2","276,3","143,4","282,0","131,1","0,5352","0,4643","0,5289","0,4852","0,5415","0,4435",Unclassified,17.0,1068.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1053.0,0.0,0.0,0,0
Eye Tracker,1003.0,512.0,1003.0,512.0,0.0,0.0,"0,06074","0,06363","-0,99612",0,0,0,0,0,Valid,Invalid,"246,4","110,4","468,0",0,0,0,"275,0","140,2",0,0,"0,5261","0,4745","0,5261","0,4745",0,0,Unclassified,17.0,1069.0,0.0,0.0,0,0
Eye Tracker,986.0,484.0,986.0,499.0,986.0,469.0,"0,05062","0,05594","-0,99715","-0,09391","0,02757","-0,99520",0,0,Valid,Valid,"246,3","110,4","467,9","313,3","115,8","455,0","270,1","136,6","270,3","128,4","0,5156","0,4484","0,5154","0,4623","0,5158","0,4345",Unclassified,17.0,1069.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1054.0,0.0,0.0,0,0
Eye Tracker,992.0,502.0,992.0,502.0,0.0,0.0,"0,05407","0,05762","-0,99687",0,0,0,0,0,Valid,Invalid,"246,4","110,4","467,8",0,0,0,"271,8","137,5",0,0,"0,5191","0,4651","0,5191","0,4651",0,0,Unclassified,17.0,1070.0,0.0,0.0,0,0
Eye Tracker,1006.0,480.0,993.0,499.0,1018.0,461.0,"0,05521","0,05543","-0,99694","-0,07500","0,02232","-0,99693",0,0,Valid,Valid,"246,3","110,7","467,3","313,2","116,1","454,4","272,2","136,6","279,0","126,3","0,5275","0,4448","0,5200","0,4623","0,5349","0,4272",Unclassified,17.0,1070.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1055.0,0.0,0.0,0,0
Eye Tracker,993.0,498.0,993.0,498.0,0.0,0.0,"0,05477","0,05501","-0,99698",0,0,0,0,0,Valid,Invalid,"246,4","110,5","467,5",0,0,0,"272,1","136,3",0,0,"0,5198","0,4613","0,5198","0,4613",0,0,Unclassified,17.0,1071.0,0.0,0.0,0,0
Eye Tracker,996.0,466.0,995.0,497.0,997.0,434.0,"0,05623","0,05473","-0,99692","-0,08750","0,00647","-0,99614",0,0,Valid,Valid,"246,3","110,5","467,7","313,3","115,9","454,8","272,7","136,1","273,4","118,9","0,5218","0,4315","0,5211","0,4606","0,5226","0,4023",Unclassified,17.0,1071.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1056.0,0.0,0.0,0,0
Eye Tracker,1001.0,502.0,1001.0,502.0,0.0,0.0,"0,05962","0,05738","-0,99657",0,0,0,0,0,Valid,Invalid,"246,4","110,4","467,7",0,0,0,"274,4","137,4",0,0,"0,5248","0,4647","0,5248","0,4647",0,0,Unclassified,17.0,1072.0,0.0,0.0,0,0
Eye Tracker,1002.0,469.0,1002.0,503.0,1002.0,434.0,"0,06007","0,05811","-0,99650","-0,08485","0,00626","-0,99637",0,0,Valid,Valid,"246,3","110,5","467,7","313,4","116,0","454,8","274,5","137,7","274,6","118,8","0,5252","0,4340","0,5251","0,4660","0,5253","0,4020",Unclassified,17.0,1072.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1057.0,0.0,0.0,0,0
Eye Tracker,997.0,492.0,997.0,492.0,0.0,0.0,"0,05697","0,05125","-0,99706",0,0,0,0,0,Valid,Invalid,"246,4","110,5","467,6",0,0,0,"273,1","134,5",0,0,"0,5220","0,4552","0,5220","0,4552",0,0,Unclassified,17.0,1073.0,0.0,0.0,0,0
Eye Tracker,998.0,473.0,995.0,493.0,1001.0,453.0,"0,05614","0,05224","-0,99706","-0,08555","0,01774","-0,99618",0,0,Valid,Valid,"246,3","110,5","467,6","313,3","116,0","454,6","272,6","135,0","274,3","124,1","0,5227","0,4384","0,5209","0,4569","0,5245","0,4199",Unclassified,17.0,1073.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1058.0,0.0,0.0,0,0
Eye Tracker,994.0,500.0,994.0,500.0,0.0,0.0,"0,05552","0,05614","-0,99688",0,0,0,0,0,Valid,Invalid,"246,4","110,6","467,4",0,0,0,"272,4","136,9",0,0,"0,5205","0,4632","0,5205","0,4632",0,0,Unclassified,17.0,1074.0,0.0,0.0,0,0
Eye Tracker,1005.0,472.0,1001.0,502.0,1010.0,441.0,"0,05986","0,05716","-0,99657","-0,08012","0,01009","-0,99673",0,0,Valid,Valid,"246,3","110,6","467,3","313,3","116,1","454,4","274,4","137,4","276,7","120,7","0,5273","0,4367","0,5247","0,4650","0,5299","0,4083",Unclassified,17.0,1074.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1059.0,0.0,0.0,0,0
Eye Tracker,1001.0,500.0,1001.0,500.0,0.0,0.0,"0,05953","0,05590","-0,99666",0,0,0,0,0,Valid,Invalid,"246,4","110,7","467,2",0,0,0,"274,3","136,9",0,0,"0,5245","0,4631","0,5245","0,4631",0,0,Unclassified,17.0,1075.0,0.0,0.0,0,0
Eye Tracker,996.0,472.0,993.0,504.0,998.0,439.0,"0,05542","0,05825","-0,99676","-0,08697","0,00863","-0,99617",0,0,Valid,Valid,"246,3","110,7","467,1","313,3","116,2","454,2","272,2","138,0","273,6","120,1","0,5216","0,4366","0,5201","0,4668","0,5230","0,4063",Unclassified,17.0,1075.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1060.0,0.0,0.0,0,0
Eye Tracker,1008.0,514.0,1008.0,514.0,0.0,0.0,"0,06387","0,06356","-0,99593",0,0,0,0,0,Valid,Invalid,"246,4","110,7","467,0",0,0,0,"276,3","140,6",0,0,"0,5290","0,4755","0,5290","0,4755",0,0,Unclassified,17.0,1076.0,0.0,0.0,0,0
Eye Tracker,1000.0,478.0,994.0,505.0,1007.0,451.0,"0,05593","0,05864","-0,99671","-0,08181","0,01575","-0,99652",0,0,Valid,Valid,"246,3","110,8","466,9","313,2","116,2","454,0","272,5","138,3","275,9","123,4","0,5244","0,4427","0,5206","0,4678","0,5281","0,4176",Unclassified,17.0,1076.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1061.0,0.0,0.0,0,0
Eye Tracker,982.0,497.0,982.0,497.0,0.0,0.0,"0,04849","0,05364","-0,99738",0,0,0,0,0,Valid,Invalid,"246,4","110,9","466,7",0,0,0,"269,1","136,0",0,0,"0,5131","0,4600","0,5131","0,4600",0,0,Unclassified,17.0,1077.0,0.0,0.0,0,0
Eye Tracker,990.0,474.0,989.0,502.0,991.0,445.0,"0,05325","0,05625","-0,99700","-0,09107","0,01156","-0,99578",0,0,Valid,Valid,"246,3","111,1","466,0","313,1","116,6","453,1","271,2","137,4","271,7","121,9","0,5183","0,4387","0,5177","0,4650","0,5188","0,4124",Unclassified,17.0,1077.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1062.0,0.0,0.0,0,0
Eye Tracker,999.0,511.0,999.0,511.0,0.0,0.0,"0,05869","0,06110","-0,99640",0,0,0,0,0,Valid,Invalid,"246,4","111,3","465,6",0,0,0,"273,8","139,9",0,0,"0,5235","0,4733","0,5235","0,4733",0,0,Unclassified,17.0,1078.0,0.0,0.0,0,0
Eye Tracker,992.0,480.0,993.0,513.0,991.0,447.0,"0,05544","0,06202","-0,99653","-0,09113","0,01244","-0,99576",0,0,Valid,Valid,"246,3","111,3","465,6","313,0","116,8","452,7","272,2","140,3","271,6","122,4","0,5193","0,4444","0,5199","0,4747","0,5187","0,4142",Unclassified,17.0,1078.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1063.0,0.0,0.0,0,0
Eye Tracker,983.0,508.0,983.0,508.0,0.0,0.0,"0,04925","0,05922","-0,99703",0,0,0,0,0,Valid,Invalid,"246,4","111,3","465,5",0,0,0,"269,4","139,0",0,0,"0,5137","0,4703","0,5137","0,4703",0,0,Unclassified,17.0,1079.0,0.0,0.0,0,0
Eye Tracker,991.0,479.0,981.0,506.0,1001.0,453.0,"0,04817","0,05820","-0,99714","-0,08536","0,01548","-0,99623",0,0,Valid,Valid,"246,3","111,4","465,5","313,0","116,8","452,6","268,8","138,5","274,2","123,8","0,5184","0,4438","0,5124","0,4687","0,5244","0,4190",Unclassified,17.0,1079.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1064.0,0.0,0.0,0,0
Eye Tracker,990.0,510.0,990.0,510.0,0.0,0.0,"0,05373","0,06008","-0,99675",0,0,0,0,0,Valid,Invalid,"246,4","111,4","465,4",0,0,0,"271,5","139,4",0,0,"0,5183","0,4718","0,5183","0,4718",0,0,Unclassified,17.0,1080.0,0.0,0.0,0,0
Eye Tracker,999.0,483.0,994.0,510.0,1004.0,456.0,"0,05594","0,06002","-0,99663","-0,08336","0,01724","-0,99637",0,0,Valid,Valid,"246,3","111,4","465,4","313,0","116,9","452,5","272,4","139,4","275,1","124,7","0,5234","0,4468","0,5204","0,4718","0,5264","0,4219",Unclassified,17.0,1080.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1065.0,0.0,0.0,0,0
Eye Tracker,995.0,511.0,995.0,511.0,0.0,0.0,"0,05608","0,06090","-0,99657",0,0,0,0,0,Valid,Invalid,"246,4","111,4","465,3",0,0,0,"272,6","139,9",0,0,"0,5208","0,4733","0,5208","0,4733",0,0,Unclassified,17.0,1081.0,0.0,0.0,0,0
Eye Tracker,986.0,482.0,997.0,505.0,976.0,460.0,"0,05746","0,05724","-0,99671","-0,10036","0,01953","-0,99476",0,0,Valid,Valid,"246,3","111,5","465,3","313,0","116,9","452,4","273,1","138,2","267,4","125,8","0,5157","0,4466","0,5220","0,4675","0,5094","0,4257",Unclassified,17.0,1081.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1066.0,0.0,0.0,0,0
