Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,217.0,236.0,0.0,0.0,0.0,0.0
1,895.0,658.0,895.0,658.0,0.0,0.0,0.02745,0.21972,-0.97518,0.0,0.0,0.0,0.0,0.0,1,0,232.1,75.2,465.4,0.0,0.0,0.0,245.2,180.0,0.0,0.0,0.4606,0.6091,0.4606,0.6091,0.0,0.0,3,8.0,253.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,237.0,0.0,0.0,0.0,0.0
1,950.0,547.0,911.0,616.0,989.0,478.0,0.03691,0.19677,-0.97976,-0.04445,0.12621,-0.99101,3.9,4.28,1,1,232.0,75.1,465.4,292.0,71.2,467.5,249.6,168.6,271.0,130.7,0.4938,0.5063,0.4703,0.5705,0.5174,0.4422,2,17.0,221.0,0.0,0.0,0.0,0.0
1,933.0,499.0,890.0,541.0,976.0,456.0,0.02527,0.15475,-0.98763,-0.05229,0.11368,-0.99214,0.0,0.0,1,1,232.1,75.2,465.4,292.0,71.2,467.4,244.0,148.1,267.4,124.7,0.4837,0.4616,0.458,0.5011,0.5094,0.4221,2,17.0,221.0,0.0,0.0,0.0,0.0
1,933.0,501.0,890.0,546.0,976.0,456.0,0.02524,0.15757,-0.98718,-0.05216,0.11369,-0.99215,0.0,0.0,1,1,232.1,75.2,465.4,292.0,71.2,467.5,243.9,149.5,267.4,124.7,0.4837,0.4639,0.4579,0.5057,0.5094,0.4221,3,17.0,254.0,0.0,0.0,0.0,0.0
1,942.0,504.0,888.0,550.0,997.0,457.0,0.02382,0.16004,-0.98682,-0.04,0.11466,-0.9926,3.86,4.48,1,1,232.1,75.1,465.4,292.0,71.2,467.4,243.3,150.6,273.2,125.1,0.4893,0.4665,0.4565,0.5096,0.5221,0.4234,3,17.0,254.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,238.0,0.0,0.0,0.0,0.0
1,990.0,575.0,990.0,575.0,0.0,0.0,0.08299,0.17356,-0.98132,0.0,0.0,0.0,0.0,0.0,1,0,232.0,75.1,465.3,0.0,0.0,0.0,271.4,157.4,0.0,0.0,0.5182,0.5326,0.5182,0.5326,0.0,0.0,3,8.0,255.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,239.0,0.0,0.0,0.0,0.0
1,1111.0,448.0,1111.0,448.0,0.0,0.0,0.15359,0.10284,-0.98277,0.0,0.0,0.0,0.0,0.0,1,0,231.7,73.8,465.9,0.0,0.0,0.0,304.5,122.6,0.0,0.0,0.5909,0.4148,0.5909,0.4148,0.0,0.0,3,8.0,256.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.0,240.0,0.0,0.0,0.0,0.0
1,993.0,475.0,993.0,475.0,0.0,0.0,0.08637,0.12064,-0.98893,0.0,0.0,0.0,0.0,0.0,1,0,231.4,73.2,466.2,0.0,0.0,0.0,272.1,130.1,0.0,0.0,0.5197,0.4402,0.5197,0.4402,0.0,0.0,2,33.0,222.0,0.0,0.0,0.0,0.0
1,1013.0,564.0,1013.0,564.0,0.0,0.0,0.09741,0.17097,-0.98045,0.0,0.0,0.0,3.74,0.0,1,0,231.4,73.1,466.3,0.0,0.0,0.0,277.7,154.4,0.0,0.0,0.5321,0.5223,0.5321,0.5223,0.0,0.0,2,33.0,222.0,0.0,0.0,0.0,0.0
1,988.0,564.0,988.0,564.0,0.0,0.0,0.08298,0.17143,-0.98169,0.0,0.0,0.0,0.0,0.0,1,0,231.4,73.0,466.1,0.0,0.0,0.0,270.8,154.4,0.0,0.0,0.5169,0.5224,0.5169,0.5224,0.0,0.0,2,33.0,222.0,0.0,0.0,0.0,0.0
1,937.0,552.0,937.0,552.0,0.0,0.0,0.05399,0.16511,-0.9848,0.0,0.0,0.0,0.0,0.0,1,0,231.3,72.9,466.1,0.0,0.0,0.0,256.9,151.1,0.0,0.0,0.4863,0.5111,0.4863,0.5111,0.0,0.0,2,33.0,222.0,0.0,0.0,0.0,0.0
1,995.0,532.0,942.0,533.0,1047.0,530.0,0.05686,0.15467,-0.98633,-0.00877,0.16025,-0.98704,4.36,4.19,1,1,231.3,72.8,466.2,291.2,69.5,466.0,258.2,145.9,287.0,145.1,0.5209,0.4923,0.4892,0.4935,0.5525,0.491,3,8.0,257.0,0.0,0.0,0.0,0.0
1,989.0,507.0,936.0,503.0,1042.0,511.0,0.05369,0.13796,-0.98898,-0.01203,0.14968,-0.98866,0.0,0.0,1,1,231.3,72.8,466.1,291.1,69.4,465.9,256.6,137.8,285.5,140.0,0.5174,0.4699,0.4857,0.4662,0.5491,0.4736,2,17.0,223.0,0.0,0.0,0.0,0.0
1,993.0,489.0,943.0,486.0,1044.0,493.0,0.05764,0.12779,-0.99013,-0.01025,0.13906,-0.99023,0.0,0.0,1,1,231.2,72.7,466.1,291.0,69.4,465.9,258.3,132.9,286.2,134.9,0.5201,0.453,0.4895,0.4497,0.5507,0.4563,2,17.0,223.0,0.0,0.0,0.0,0.0
1,938.0,481.0,938.0,481.0,0.0,0.0,0.05505,0.12528,-0.99059,0.0,0.0,0.0,5.51,0.0,1,0,231.2,72.6,466.2,0.0,0.0,0.0,257.1,131.6,0.0,0.0,0.4868,0.4453,0.4868,0.4453,0.0,0.0,3,8.0,258.0,0.0,0.0,0.0,0.0
1,947.0,495.0,947.0,495.0,0.0,0.0,0.06022,0.13315,-0.98926,0.0,0.0,0.0,0.0,0.0,1,0,231.1,72.6,466.4,0.0,0.0,0.0,259.5,135.4,0.0,0.0,0.4921,0.458,0.4921,0.458,0.0,0.0,2,17.0,224.0,0.0,0.0,0.0,0.0
1,948.0,566.0,948.0,566.0,0.0,0.0,0.06059,0.1735,-0.98297,0.0,0.0,0.0,0.0,0.0,1,0,231.0,72.5,466.7,0.0,0.0,0.0,259.8,154.8,0.0,0.0,0.4927,0.5239,0.4927,0.5239,0.0,0.0,2,17.0,224.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92.0,241.0,0.0,0.0,0.0,0.0
1,991.0,547.0,991.0,547.0,0.0,0.0,0.08518,0.16273,-0.98299,0.0,0.0,0.0,0.0,0.0,1,0,231.1,72.3,468.3,0.0,0.0,0.0,271.7,149.8,0.0,0.0,0.5189,0.5068,0.5189,0.5068,0.0,0.0,2,67.0,225.0,0.0,0.0,0.0,0.0
1,997.0,572.0,997.0,572.0,0.0,0.0,0.08784,0.17643,-0.98039,0.0,0.0,0.0,3.88,0.0,1,0,231.2,72.2,468.5,0.0,0.0,0.0,273.2,156.5,0.0,0.0,0.5222,0.5295,0.5222,0.5295,0.0,0.0,2,67.0,225.0,0.0,0.0,0.0,0.0
1,977.0,610.0,977.0,610.0,0.0,0.0,0.07625,0.19755,-0.97732,0.0,0.0,0.0,0.0,0.0,1,0,231.3,72.2,468.7,0.0,0.0,0.0,267.9,166.9,0.0,0.0,0.5104,0.5647,0.5104,0.5647,0.0,0.0,2,67.0,225.0,0.0,0.0,0.0,0.0
1,1065.0,536.0,0.0,0.0,1065.0,536.0,0.0,0.0,0.0,0.00163,0.1621,-0.98677,0.0,0.0,0,1,0.0,0.0,0.0,291.2,70.2,466.3,0.0,0.0,291.9,146.8,0.5633,0.4966,0.0,0.0,0.5633,0.4966,2,67.0,225.0,0.0,0.0,0.0,0.0
1,1000.0,523.0,962.0,569.0,1038.0,477.0,0.06765,0.17503,-0.98224,-0.01432,0.12823,-0.99164,4.53,4.49,1,1,231.3,72.1,469.2,291.3,70.2,466.3,263.7,155.7,284.5,130.5,0.5241,0.4841,0.5012,0.5268,0.547,0.4414,2,67.0,225.0,0.0,0.0,0.0,0.0
1,999.0,490.0,952.0,501.0,1047.0,478.0,0.06241,0.13704,-0.9886,-0.00951,0.12907,-0.99159,0.0,0.0,1,1,231.4,72.1,469.3,291.3,70.2,466.3,261.0,137.2,286.8,130.9,0.5237,0.4536,0.4954,0.4641,0.5521,0.443,2,67.0,225.0,0.0,0.0,0.0,0.0
1,993.0,443.0,931.0,445.0,1054.0,440.0,0.05054,0.10526,-0.99316,-0.00518,0.10681,-0.99427,0.0,0.0,1,1,231.3,72.1,469.4,291.2,70.3,466.3,255.2,121.8,288.8,120.4,0.5196,0.4098,0.4827,0.4122,0.5564,0.4073,2,67.0,225.0,0.0,0.0,0.0,0.0
1,926.0,433.0,926.0,433.0,0.0,0.0,0.04731,0.09864,-0.994,0.0,0.0,0.0,4.7,0.0,1,0,231.4,72.0,469.6,0.0,0.0,0.0,253.7,118.6,0.0,0.0,0.4794,0.4012,0.4794,0.4012,0.0,0.0,2,67.0,225.0,0.0,0.0,0.0,0.0
1,988.0,428.0,926.0,423.0,1050.0,432.0,0.04707,0.09293,-0.99456,-0.00743,0.10237,-0.99472,0.0,0.0,1,1,231.4,71.9,469.6,291.3,70.3,466.2,253.7,115.8,287.8,118.3,0.5168,0.3961,0.4793,0.3919,0.5543,0.4002,3,42.0,259.0,0.0,0.0,0.0,0.0
1,981.0,428.0,913.0,429.0,1049.0,428.0,0.04012,0.09623,-0.99455,-0.0081,0.09975,-0.99498,0.0,0.0,1,1,231.4,71.9,469.7,291.3,70.3,466.2,250.3,117.3,287.5,117.1,0.5128,0.3966,0.472,0.397,0.5536,0.3961,3,42.0,259.0,0.0,0.0,0.0,0.0
1,981.0,424.0,912.0,426.0,1050.0,421.0,0.03906,0.09483,-0.99473,-0.00745,0.09624,-0.99533,4.75,4.57,1,1,231.5,71.8,469.7,291.4,70.3,466.1,249.9,116.5,287.9,115.3,0.5127,0.3923,0.471,0.3943,0.5544,0.3902,3,42.0,259.0,0.0,0.0,0.0,0.0
1,979.0,423.0,909.0,422.0,1049.0,423.0,0.03704,0.09292,-0.99498,-0.00846,0.09744,-0.99521,0.0,0.0,1,1,231.5,71.7,469.7,291.4,70.3,466.0,249.0,115.6,287.5,115.9,0.5112,0.3916,0.469,0.391,0.5535,0.3921,3,42.0,259.0,0.0,0.0,0.0,0.0
