Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,1062.0,654.0,908.0,642.0,1217.0,666.0,0.05133,0.30822,-0.94993,0.07997,0.31211,-0.94667,0.0,0.0,1,1,220.4,5.5,524.6,289.8,11.5,517.6,248.8,175.7,333.6,182.1,0.5616,0.6055,0.4685,0.5946,0.6547,0.6163,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1058.0,660.0,907.0,646.0,1210.0,675.0,0.05069,0.31001,-0.94938,0.07614,0.31637,-0.94557,3.99,3.59,1,1,220.5,5.5,524.7,289.9,11.5,517.6,248.5,176.8,331.5,184.7,0.5591,0.6116,0.4679,0.5983,0.6503,0.6248,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1058.0,659.0,907.0,648.0,1208.0,671.0,0.05106,0.31095,-0.94905,0.07554,0.31452,-0.94624,0.0,0.0,1,1,220.5,5.5,524.6,289.9,11.5,517.6,248.7,177.4,331.2,183.5,0.5589,0.6106,0.4684,0.6003,0.6495,0.621,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1057.0,659.0,904.0,651.0,1209.0,668.0,0.04954,0.31201,-0.94879,0.07615,0.31329,-0.9466,0.0,0.0,1,1,220.4,5.5,524.6,289.8,11.5,517.7,247.8,178.0,331.5,182.8,0.5583,0.6104,0.4664,0.6024,0.6501,0.6184,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1061.0,655.0,906.0,649.0,1215.0,661.0,0.05057,0.31116,-0.94901,0.07879,0.31022,-0.94739,4.03,3.54,1,1,220.5,5.5,524.7,289.9,11.4,517.8,248.4,177.5,332.9,180.9,0.5605,0.6064,0.4677,0.6006,0.6533,0.6122,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1060.0,663.0,904.0,643.0,1216.0,682.0,0.0494,0.30876,-0.94986,0.07912,0.31971,-0.94421,0.0,0.0,1,1,220.5,5.5,524.7,289.9,11.4,517.7,247.8,176.0,333.3,186.7,0.5602,0.6137,0.4663,0.5956,0.6541,0.6317,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1059.0,663.0,899.0,643.0,1219.0,683.0,0.04713,0.30853,-0.95005,0.08052,0.32014,-0.94394,0.0,0.0,1,1,220.4,5.4,524.8,289.8,11.4,517.8,246.4,175.8,334.0,187.0,0.5596,0.6138,0.4634,0.595,0.6557,0.6327,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1056.0,665.0,898.0,642.0,1214.0,688.0,0.04657,0.30841,-0.95011,0.07826,0.3224,-0.94336,3.94,3.56,1,1,220.4,5.4,524.9,289.9,11.4,517.8,246.2,175.8,332.8,188.3,0.558,0.6159,0.4628,0.5946,0.6531,0.6372,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1054.0,650.0,898.0,634.0,1210.0,665.0,0.04626,0.30474,-0.95131,0.07636,0.31223,-0.94693,0.0,0.0,1,1,220.5,5.4,524.9,289.9,11.4,517.8,246.0,173.5,331.6,182.1,0.5565,0.6017,0.4624,0.5872,0.6505,0.6162,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1058.0,652.0,905.0,634.0,1210.0,670.0,0.05003,0.30471,-0.95113,0.07635,0.31439,-0.94622,0.0,0.0,1,1,220.4,5.3,524.9,289.9,11.4,517.8,248.0,173.5,331.6,183.4,0.5587,0.6038,0.4669,0.587,0.6505,0.6206,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1058.0,650.0,903.0,630.0,1213.0,669.0,0.04904,0.30314,-0.95168,0.07788,0.314,-0.94622,3.96,3.54,1,1,220.4,5.3,525.0,289.9,11.3,517.9,247.5,172.5,332.5,183.2,0.5591,0.6018,0.4657,0.5838,0.6524,0.6197,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1062.0,660.0,908.0,645.0,1216.0,674.0,0.05128,0.30982,-0.94941,0.07926,0.31611,-0.94541,0.0,0.0,1,1,220.5,5.3,525.0,289.9,11.3,517.9,248.8,176.6,333.3,184.5,0.5614,0.6109,0.4687,0.5976,0.6542,0.6242,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1062.0,658.0,905.0,644.0,1219.0,671.0,0.04989,0.30918,-0.94969,0.08072,0.31485,-0.9457,0.0,0.0,1,1,220.4,5.2,525.1,289.9,11.3,518.0,248.0,176.2,334.1,183.7,0.5614,0.6088,0.4668,0.5961,0.6559,0.6216,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1059.0,663.0,901.0,648.0,1217.0,678.0,0.04808,0.31119,-0.94913,0.07972,0.31779,-0.94481,3.95,3.55,1,1,220.5,5.2,525.2,289.9,11.2,518.1,247.1,177.4,333.6,185.5,0.5598,0.6138,0.4648,0.6002,0.6549,0.6275,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1056.0,661.0,898.0,644.0,1214.0,678.0,0.04609,0.30928,-0.94985,0.07811,0.31794,-0.94489,0.0,0.0,1,1,220.5,5.2,525.2,290.0,11.2,518.1,246.0,176.2,332.8,185.5,0.5577,0.6119,0.4624,0.5961,0.653,0.6277,1,350.0,115.0,1058.0,652.0,0.5588,0.6037
1,1055.0,654.0,894.0,642.0,1216.0,665.0,0.04462,0.30866,-0.95013,0.07915,0.31207,-0.94676,0.0,0.0,1,1,220.5,5.1,525.2,289.9,11.2,518.1,245.2,175.8,333.3,181.9,0.5573,0.6051,0.4606,0.5946,0.654,0.6156,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1072.0,635.0,910.0,625.0,1233.0,645.0,0.05222,0.30078,-0.95226,0.08789,0.30323,-0.94886,3.97,3.54,1,1,220.6,5.1,525.2,290.1,11.0,518.2,249.4,171.0,338.0,176.6,0.5673,0.588,0.47,0.5784,0.6646,0.5976,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1100.0,623.0,940.0,619.0,1260.0,627.0,0.06691,0.29813,-0.95218,0.10125,0.29446,-0.95028,0.0,0.0,1,1,220.8,5.1,524.9,290.1,10.9,518.3,257.7,169.5,345.4,171.5,0.5844,0.5768,0.4882,0.5734,0.6806,0.5802,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1132.0,595.0,974.0,590.0,1290.0,600.0,0.08347,0.28457,-0.95501,0.11655,0.28189,-0.95234,0.0,0.0,1,1,220.9,5.1,524.8,290.2,10.8,518.3,266.8,161.5,353.6,164.2,0.6035,0.551,0.5081,0.5464,0.6988,0.5557,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1188.0,552.0,1040.0,537.0,1335.0,567.0,0.11693,0.25917,-0.95873,0.13904,0.26569,-0.95398,3.95,3.5,1,1,221.1,5.1,524.8,290.3,10.7,518.3,285.1,146.9,365.8,155.1,0.637,0.5108,0.5483,0.4971,0.7256,0.5246,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1040.0,537.0,1040.0,537.0,0.0,0.0,0.11662,0.25907,-0.95879,0.0,0.0,0.0,0.0,0.0,1,0,221.3,5.1,524.7,0.0,0.0,0.0,285.1,146.9,0.0,0.0,0.5483,0.4969,0.5483,0.4969,0.0,0.0,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1211.0,530.0,1064.0,502.0,1357.0,557.0,0.12908,0.24231,-0.96158,0.15027,0.26102,-0.95357,0.0,0.0,1,1,221.2,5.1,524.7,290.4,10.7,518.2,291.7,137.3,372.0,152.6,0.651,0.4903,0.5627,0.4645,0.7392,0.5162,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1222.0,515.0,1074.0,487.0,1370.0,543.0,0.13393,0.23545,-0.96261,0.15675,0.25393,-0.95444,3.91,3.48,1,1,221.3,5.0,524.8,290.5,10.8,518.0,294.3,133.4,375.5,148.6,0.6577,0.4771,0.5685,0.4513,0.7469,0.5029,2,67.0,203.0,0.0,0.0,0.0,0.0
1,1231.0,523.0,1079.0,495.0,1383.0,550.0,0.1363,0.23897,-0.96141,0.16275,0.25683,-0.95266,0.0,0.0,1,1,221.3,5.1,524.7,290.5,10.9,517.9,295.7,135.5,379.0,150.5,0.663,0.4839,0.5715,0.4585,0.7544,0.5093,3,17.0,93.0,0.0,0.0,0.0,0.0
1,1228.0,521.0,1074.0,492.0,1383.0,550.0,0.13408,0.23778,-0.96202,0.16276,0.2568,-0.95266,0.0,0.0,1,1,221.2,5.0,524.8,290.4,10.9,518.0,294.4,134.8,378.9,150.5,0.6615,0.4826,0.5686,0.4559,0.7544,0.5093,3,17.0,93.0,0.0,0.0,0.0,0.0
1,1226.0,523.0,1073.0,491.0,1378.0,554.0,0.13367,0.23743,-0.96216,0.16015,0.25868,-0.9526,3.9,3.49,1,1,221.3,5.0,524.9,290.5,10.8,518.0,294.2,134.5,377.6,151.5,0.6599,0.4838,0.5683,0.4551,0.7514,0.5126,2,17.0,204.0,0.0,0.0,0.0,0.0
1,1236.0,502.0,1077.0,482.0,1396.0,521.0,0.13539,0.23299,-0.96301,0.16987,0.24255,-0.95515,0.0,0.0,1,1,221.3,5.0,524.9,290.5,11.0,517.8,295.1,132.0,382.6,142.5,0.6663,0.4644,0.5702,0.4466,0.7624,0.4821,2,17.0,204.0,0.0,0.0,0.0,0.0
1,1235.0,503.0,1080.0,482.0,1391.0,525.0,0.1372,0.23259,-0.96285,0.16739,0.24458,-0.95507,0.0,0.0,1,1,221.2,5.0,524.8,290.5,11.0,517.8,296.0,131.8,381.2,143.6,0.6658,0.466,0.5722,0.446,0.7593,0.486,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1234.0,504.0,1082.0,479.0,1387.0,529.0,0.13797,0.23107,-0.96311,0.1654,0.24682,-0.95484,3.89,3.58,1,1,221.3,5.1,524.7,290.5,11.1,517.7,296.5,131.0,380.2,144.9,0.6652,0.4667,0.5732,0.4432,0.7572,0.4902,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1230.0,503.0,1071.0,473.0,1389.0,533.0,0.13301,0.22861,-0.96439,0.16607,0.24843,-0.95431,0.0,0.0,1,1,221.3,5.2,524.5,290.5,11.2,517.5,293.7,129.6,380.6,145.9,0.6625,0.466,0.5671,0.4384,0.758,0.4936,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1227.0,503.0,1065.0,473.0,1390.0,534.0,0.12987,0.22843,-0.96486,0.16663,0.24858,-0.95417,0.0,0.0,1,1,221.2,5.3,524.3,290.5,11.3,517.4,291.8,129.5,380.8,146.1,0.6608,0.4662,0.563,0.4381,0.7585,0.4943,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1229.0,506.0,1065.0,484.0,1392.0,528.0,0.12995,0.23363,-0.9636,0.16808,0.24592,-0.95461,3.81,3.54,1,1,221.3,5.4,524.1,290.5,11.3,517.3,292.0,132.5,381.6,144.6,0.6618,0.4687,0.5634,0.4483,0.7602,0.4892,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1229.0,506.0,1070.0,490.0,1388.0,521.0,0.13229,0.23631,-0.96263,0.16631,0.24226,-0.95585,0.0,0.0,1,1,221.3,5.6,523.9,290.5,11.5,517.1,293.3,134.2,380.5,142.5,0.6621,0.4682,0.5664,0.4541,0.7578,0.4822,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1231.0,508.0,1073.0,492.0,1388.0,525.0,0.13363,0.23674,-0.96234,0.16644,0.24396,-0.9554,0.0,0.0,1,1,221.3,5.7,523.7,290.5,11.6,516.9,294.0,134.5,380.5,143.6,0.6628,0.4705,0.5678,0.4552,0.7578,0.4858,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1232.0,505.0,1079.0,479.0,1385.0,532.0,0.13676,0.23044,-0.96343,0.16459,0.24733,-0.95485,3.93,3.59,1,1,221.3,5.8,523.6,290.5,11.6,516.8,295.7,131.0,379.6,145.5,0.6636,0.4678,0.5715,0.4433,0.7558,0.4923,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1236.0,513.0,1082.0,496.0,1390.0,530.0,0.13796,0.2386,-0.96127,0.16723,0.24627,-0.95466,0.0,0.0,1,1,221.4,6.0,523.3,290.5,11.8,516.5,296.5,135.9,381.0,145.1,0.6661,0.4752,0.5733,0.4597,0.7589,0.4908,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1238.0,506.0,1081.0,495.0,1394.0,518.0,0.13778,0.23787,-0.96148,0.16972,0.24019,-0.95577,0.0,0.0,1,1,221.3,6.1,523.1,290.4,11.9,516.4,296.3,135.5,382.1,141.7,0.6671,0.4689,0.5728,0.4585,0.7614,0.4794,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1238.0,507.0,1080.0,501.0,1396.0,513.0,0.13727,0.24066,-0.96085,0.17056,0.23776,-0.95623,3.86,3.49,1,1,221.4,6.2,522.9,290.5,12.0,516.2,296.1,137.2,382.6,140.4,0.6673,0.4695,0.5724,0.464,0.7623,0.4749,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1237.0,508.0,1081.0,494.0,1394.0,522.0,0.13786,0.23724,-0.96162,0.16944,0.24193,-0.95538,0.0,0.0,1,1,221.4,6.4,522.7,290.5,12.2,515.9,296.3,135.3,382.0,142.8,0.667,0.4705,0.573,0.4578,0.7611,0.4833,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1236.0,513.0,1079.0,504.0,1393.0,523.0,0.13682,0.24157,-0.96069,0.16907,0.24224,-0.95537,0.0,0.0,1,1,221.3,6.4,522.5,290.4,12.3,515.8,295.8,137.8,381.7,143.1,0.6661,0.4752,0.5717,0.4663,0.7604,0.4841,1,108.0,116.0,1234.0,506.0,0.6646,0.4684
1,1245.0,504.0,1081.0,496.0,1408.0,512.0,0.13791,0.23796,-0.96144,0.1767,0.23705,-0.95529,3.9,3.46,1,1,221.5,6.5,522.4,290.5,12.3,515.6,296.4,135.7,385.9,140.2,0.6713,0.4669,0.5731,0.4593,0.7696,0.4745,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1260.0,497.0,1098.0,497.0,1422.0,497.0,0.14582,0.23799,-0.96026,0.18408,0.22907,-0.95585,0.0,0.0,1,1,221.6,6.5,522.2,290.5,12.4,515.4,300.9,135.9,389.8,135.9,0.6806,0.4598,0.583,0.4599,0.7782,0.4598,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1282.0,444.0,1118.0,422.0,1445.0,466.0,0.15704,0.20188,-0.96674,0.19644,0.21352,-0.95698,0.0,0.0,1,1,221.7,6.6,521.9,290.5,12.7,514.7,306.5,115.6,396.1,127.6,0.6937,0.4113,0.5954,0.391,0.7921,0.4316,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1352.0,381.0,1179.0,368.0,1525.0,394.0,0.18727,0.17467,-0.96665,0.23653,0.17634,-0.95549,3.81,3.2,1,1,222.0,6.5,521.7,290.5,12.8,514.3,323.0,100.8,417.9,107.7,0.7357,0.3528,0.6316,0.3411,0.8398,0.3645,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1351.0,370.0,1179.0,368.0,1523.0,371.0,0.18712,0.17473,-0.96667,0.2364,0.16522,-0.95751,0.0,0.0,1,1,222.1,6.6,521.6,290.6,12.9,514.0,323.1,100.8,417.5,101.5,0.7354,0.3424,0.6317,0.3412,0.8391,0.3436,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1370.0,309.0,1197.0,283.0,1542.0,335.0,0.19755,0.13217,-0.97134,0.24596,0.14688,-0.95809,0.0,0.0,1,1,222.1,6.6,521.5,290.6,12.9,513.9,328.2,77.5,422.5,91.7,0.7465,0.2863,0.6429,0.2623,0.8501,0.3103,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1409.0,296.0,1262.0,280.0,1557.0,313.0,0.22874,0.1296,-0.96482,0.25339,0.1353,-0.95785,3.9,3.53,1,1,222.1,6.5,521.6,290.7,13.0,513.8,345.8,76.5,426.6,85.5,0.7703,0.2742,0.6816,0.259,0.859,0.2894,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1398.0,273.0,1230.0,256.0,1566.0,290.0,0.21391,0.11782,-0.96972,0.25827,0.12366,-0.95813,0.0,0.0,1,1,222.1,6.6,521.6,290.7,13.1,513.6,337.2,70.0,429.2,79.4,0.7637,0.2526,0.6627,0.2367,0.8647,0.2686,2,67.0,205.0,0.0,0.0,0.0,0.0
1,1398.0,284.0,1227.0,255.0,1568.0,312.0,0.2127,0.11744,-0.97003,0.2593,0.13437,-0.9564,0.0,0.0,1,1,222.1,6.6,521.6,290.6,13.4,513.3,336.4,69.8,429.8,85.5,0.7635,0.2626,0.661,0.236,0.8661,0.2892,3,8.0,94.0,0.0,0.0,0.0,0.0
1,1389.0,279.0,1227.0,256.0,1551.0,302.0,0.21254,0.11784,-0.97002,0.25143,0.12928,-0.9592,3.92,3.35,1,1,222.1,6.6,521.5,290.7,13.6,512.9,336.4,70.0,425.1,82.7,0.7584,0.2583,0.6609,0.2367,0.8558,0.2798,2,8.0,206.0,0.0,0.0,0.0,0.0
1,1392.0,295.0,1238.0,278.0,1546.0,313.0,0.21747,0.12877,-0.96754,0.24918,0.13408,-0.95913,0.0,0.0,1,1,222.1,6.6,521.6,290.7,14.0,512.2,339.4,76.1,423.8,85.6,0.7601,0.2735,0.6675,0.2573,0.8528,0.2896,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1389.0,298.0,1229.0,277.0,1548.0,319.0,0.21323,0.1285,-0.96851,0.25046,0.13659,-0.95844,0.0,0.0,1,1,222.1,6.7,521.6,290.6,14.4,511.7,336.9,75.9,424.3,87.3,0.758,0.276,0.662,0.2567,0.854,0.2954,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1387.0,298.0,1230.0,275.0,1545.0,321.0,0.21349,0.12725,-0.96862,0.249,0.13734,-0.95872,3.92,3.33,1,1,222.1,6.7,521.5,290.7,14.6,511.2,337.1,75.2,423.5,87.8,0.7573,0.2758,0.6624,0.2544,0.8521,0.2972,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1387.0,297.0,1228.0,284.0,1546.0,311.0,0.21239,0.13129,-0.96833,0.24974,0.13168,-0.95932,0.0,0.0,1,1,222.2,6.9,521.1,290.7,14.9,510.8,336.5,77.6,423.7,85.0,0.7568,0.2751,0.6611,0.2626,0.8525,0.2876,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1387.0,296.0,1231.0,285.0,1544.0,308.0,0.214,0.13158,-0.96793,0.24918,0.12974,-0.95973,0.0,0.0,1,1,222.1,7.1,520.9,290.6,15.2,510.3,337.3,77.9,423.1,84.2,0.7571,0.2743,0.6629,0.2636,0.8513,0.2849,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1382.0,303.0,1216.0,298.0,1549.0,307.0,0.20664,0.13877,-0.96853,0.25191,0.12867,-0.95916,3.69,3.34,1,1,222.2,7.1,520.8,290.6,15.6,509.6,333.3,81.7,424.4,84.0,0.7543,0.2802,0.6542,0.2764,0.8543,0.2841,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1378.0,296.0,1213.0,262.0,1544.0,329.0,0.20561,0.12049,-0.97119,0.24907,0.14014,-0.95829,0.0,0.0,1,1,222.2,7.2,520.8,290.7,15.7,509.5,332.5,71.8,423.1,90.2,0.7518,0.274,0.6524,0.2429,0.8513,0.3051,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1379.0,289.0,1212.0,246.0,1546.0,332.0,0.20532,0.11228,-0.97223,0.25042,0.14103,-0.95781,0.0,0.0,1,1,222.2,7.2,520.8,290.6,15.8,509.4,332.2,67.3,423.8,90.8,0.7523,0.2675,0.6517,0.2278,0.8529,0.3072,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1388.0,282.0,1231.0,228.0,1544.0,335.0,0.21464,0.10319,-0.97123,0.24968,0.142,-0.95786,3.87,3.32,1,1,222.3,7.2,520.7,290.6,16.2,508.6,337.3,62.5,423.2,91.6,0.7573,0.2607,0.663,0.2115,0.8516,0.31,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1390.0,273.0,1231.0,233.0,1549.0,314.0,0.21481,0.10526,-0.97097,0.25238,0.13095,-0.95873,0.0,0.0,1,1,222.3,7.3,520.6,290.7,16.5,508.1,337.5,63.7,424.4,85.9,0.7588,0.2532,0.6633,0.2157,0.8542,0.2907,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1389.0,280.0,1238.0,247.0,1541.0,313.0,0.21778,0.11191,-0.96956,0.24899,0.13041,-0.95968,0.0,0.0,1,1,222.3,7.4,520.5,290.6,16.7,507.9,339.2,67.5,422.4,85.8,0.7584,0.2592,0.6671,0.2283,0.8498,0.2902,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1386.0,285.0,1230.0,259.0,1542.0,311.0,0.21351,0.11824,-0.96976,0.24912,0.12931,-0.9598,3.85,3.31,1,1,222.4,7.3,520.5,290.7,16.7,507.9,337.0,70.8,422.5,85.1,0.7561,0.2637,0.6622,0.2394,0.85,0.288,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1385.0,297.0,1230.0,282.0,1540.0,312.0,0.21318,0.12995,-0.96833,0.2482,0.12976,-0.95998,0.0,0.0,1,1,222.4,7.4,520.5,290.7,16.8,507.8,337.0,77.3,422.0,85.4,0.7556,0.2752,0.6622,0.2615,0.849,0.289,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1385.0,295.0,1230.0,280.0,1539.0,311.0,0.21354,0.12879,-0.96841,0.24798,0.12888,-0.96015,0.0,0.0,1,1,222.4,7.4,520.4,290.7,16.9,507.8,337.1,76.7,421.9,85.0,0.7556,0.2735,0.6625,0.2594,0.8486,0.2877,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1390.0,292.0,1239.0,272.0,1541.0,313.0,0.21801,0.12444,-0.96798,0.24846,0.13016,-0.95986,3.87,3.29,1,1,222.4,7.4,520.5,290.8,16.9,507.8,339.7,74.3,422.2,85.7,0.7588,0.2707,0.6681,0.2515,0.8494,0.29,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1384.0,280.0,1229.0,249.0,1539.0,311.0,0.21334,0.11284,-0.97044,0.24754,0.12867,-0.9603,0.0,0.0,1,1,222.5,7.5,520.4,290.8,17.0,507.7,336.9,68.0,421.7,85.0,0.7552,0.2588,0.662,0.2302,0.8483,0.2875,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1385.0,280.0,1229.0,248.0,1542.0,313.0,0.21308,0.11224,-0.97057,0.2493,0.12988,-0.95968,0.0,0.0,1,1,222.5,7.6,520.4,290.8,17.0,507.7,336.7,67.7,422.7,85.7,0.7561,0.2596,0.6616,0.2292,0.8505,0.29,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1390.0,292.0,1227.0,255.0,1552.0,329.0,0.21197,0.11621,-0.97034,0.25377,0.13766,-0.95742,3.72,3.25,1,1,222.6,7.5,520.3,290.9,17.0,507.6,336.3,69.8,425.5,90.0,0.7586,0.2702,0.6607,0.2361,0.8566,0.3043,1,150.0,117.0,1386.0,290.0,0.7564,0.2684
1,1395.0,281.0,1238.0,233.0,1552.0,329.0,0.21729,0.10509,-0.97043,0.25367,0.13763,-0.95745,0.0,0.0,1,1,222.8,7.5,520.2,291.0,17.0,507.5,339.3,63.9,425.5,90.0,0.7619,0.2602,0.6673,0.2161,0.8566,0.3043,2,42.0,207.0,0.0,0.0,0.0,0.0
1,1421.0,249.0,1253.0,222.0,1589.0,276.0,0.22463,0.09868,-0.96943,0.27247,0.10981,-0.95588,0.0,0.0,1,1,222.9,7.8,519.7,291.1,17.2,507.1,343.3,60.7,435.6,75.4,0.7775,0.2303,0.6762,0.2053,0.8788,0.2553,2,42.0,207.0,0.0,0.0,0.0,0.0
1,1453.0,206.0,1275.0,184.0,1630.0,229.0,0.2356,0.07911,-0.96863,0.29242,0.08502,-0.9525,3.64,3.38,1,1,223.1,7.8,519.5,291.1,17.3,506.9,349.5,50.2,446.8,62.5,0.7965,0.1908,0.6896,0.17,0.9033,0.2116,2,42.0,207.0,0.0,0.0,0.0,0.0
1,1474.0,204.0,1297.0,203.0,1651.0,205.0,0.24598,0.0883,-0.96525,0.30248,0.07258,-0.95039,0.0,0.0,1,1,223.2,7.9,519.3,291.2,17.3,506.8,355.6,55.4,452.5,56.0,0.8095,0.1886,0.703,0.1876,0.9159,0.1896,2,42.0,207.0,0.0,0.0,0.0,0.0
1,1493.0,193.0,1332.0,184.0,1653.0,202.0,0.26284,0.07821,-0.96166,0.30353,0.07121,-0.95016,0.0,0.0,1,1,223.1,8.0,519.4,291.2,17.4,506.9,365.1,50.3,453.1,55.4,0.8206,0.1787,0.7239,0.1701,0.9173,0.1873,2,42.0,207.0,0.0,0.0,0.0,0.0
1,1497.0,201.0,1352.0,173.0,1642.0,230.0,0.27222,0.07241,-0.95951,0.29742,0.08567,-0.9509,3.87,3.24,1,1,223.2,8.0,519.4,291.3,17.3,507.2,370.5,47.2,449.9,63.0,0.8231,0.1864,0.7359,0.1598,0.9103,0.2131,3,8.0,95.0,0.0,0.0,0.0,0.0
1,1497.0,201.0,1352.0,173.0,1642.0,230.0,0.27217,0.07206,-0.95955,0.29729,0.0856,-0.95094,0.0,0.0,1,1,223.3,8.2,519.3,291.4,17.3,507.2,370.5,47.2,449.9,63.0,0.8231,0.1864,0.7359,0.1598,0.9103,0.2131,2,17.0,208.0,0.0,0.0,0.0,0.0
1,1500.0,176.0,1355.0,152.0,1645.0,200.0,0.27392,0.06152,-0.95978,0.29915,0.06995,-0.95164,0.0,0.0,1,1,223.2,8.4,519.2,291.4,17.4,507.4,371.3,41.7,450.9,54.6,0.825,0.163,0.7377,0.1412,0.9123,0.1849,2,17.0,208.0,0.0,0.0,0.0,0.0
1,1484.0,170.0,1319.0,146.0,1648.0,194.0,0.2574,0.05781,-0.96457,0.30044,0.06669,-0.95147,3.63,3.24,1,1,223.3,9.0,518.3,291.5,17.4,507.5,361.6,40.0,451.7,53.0,0.8152,0.1573,0.7163,0.1354,0.9141,0.1792,1,142.0,118.0,1484.0,178.0,0.8153,0.1645
1,1484.0,173.0,1319.0,151.0,1650.0,195.0,0.25743,0.05849,-0.96452,0.30113,0.06736,-0.9512,0.0,0.0,1,1,223.4,9.9,516.9,291.5,17.4,507.5,361.4,41.3,452.2,53.4,0.8155,0.1601,0.7158,0.1396,0.9152,0.1806,1,142.0,118.0,1484.0,178.0,0.8153,0.1645
1,1496.0,186.0,1338.0,173.0,1653.0,199.0,0.26662,0.06933,-0.96131,0.3025,0.06925,-0.95063,0.0,0.0,1,1,223.3,10.0,517.0,291.5,17.5,507.6,366.7,47.3,453.0,54.5,0.8223,0.1722,0.7276,0.1601,0.9171,0.1844,1,142.0,118.0,1484.0,178.0,0.8153,0.1645
