Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,746.0,242.0,584.0,207.0,907.0,276.0,"-0,11325","0,07350","-0,99084","-0,07693","0,09912","-0,99210","3,76","3,58",Valid,Valid,"218,2","19,0","508,0","287,0","26,1","496,0","160,1","56,7","248,6","75,7","0,3710","0,2239","0,2739","0,1917","0,4681","0,2560",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,242.0,581.0,207.0,902.0,277.0,"-0,11505","0,07302","-0,99067","-0,07979","0,09933","-0,99185",0,0,Valid,Valid,"218,2","19,1","508,0","287,1","26,2","496,1","159,2","56,5","247,1","75,8","0,3684","0,2239","0,2719","0,1912","0,4649","0,2566",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,740.0,241.0,580.0,209.0,900.0,274.0,"-0,11532","0,07433","-0,99054","-0,08042","0,09754","-0,99198",0,0,Valid,Valid,"218,2","19,0","508,0","287,0","26,1","496,2","159,0","57,1","246,8","74,9","0,3678","0,2234","0,2715","0,1934","0,4641","0,2534",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,735.0,227.0,566.0,185.0,904.0,270.0,"-0,12313","0,06193","-0,99046","-0,07868","0,09549","-0,99232","3,80","3,72",Valid,Valid,"218,2","19,0","508,0","287,0","26,0","496,2","155,0","50,7","247,7","73,8","0,3644","0,2106","0,2627","0,1717","0,4661","0,2496",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,746.0,245.0,585.0,221.0,906.0,268.0,"-0,11271","0,08079","-0,99034","-0,07736","0,09451","-0,99251",0,0,Valid,Valid,"218,2","19,1","508,1","287,1","26,1","496,2","160,4","60,5","248,4","73,3","0,3710","0,2264","0,2744","0,2047","0,4676","0,2480",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,745.0,242.0,587.0,216.0,902.0,268.0,"-0,11175","0,07841","-0,99064","-0,07939","0,09474","-0,99233",0,0,Valid,Valid,"218,1","19,0","508,1","287,0","26,0","496,3","160,8","59,2","247,3","73,4","0,3703","0,2244","0,2754","0,2004","0,4653","0,2484",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,239.0,587.0,205.0,901.0,274.0,"-0,11180","0,07227","-0,99110","-0,07983","0,09795","-0,99198","3,75","3,35",Valid,Valid,"218,2","19,0","508,1","287,0","26,0","496,4","160,9","56,0","247,1","75,0","0,3701","0,2216","0,2755","0,1896","0,4648","0,2537",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,740.0,237.0,582.0,197.0,899.0,277.0,"-0,11462","0,06796","-0,99108","-0,08145","0,09962","-0,99169",0,0,Valid,Valid,"218,2","19,1","508,1","287,0","26,0","496,4","159,4","53,9","246,3","75,9","0,3677","0,2195","0,2723","0,1824","0,4630","0,2567",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,739.0,235.0,577.0,196.0,900.0,273.0,"-0,11696","0,06758","-0,99083","-0,08035","0,09745","-0,99199",0,0,Valid,Valid,"218,1","19,0","508,2","287,0","26,0","496,4","158,1","53,7","246,8","74,8","0,3668","0,2172","0,2695","0,1815","0,4641","0,2529",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,235.0,580.0,198.0,901.0,271.0,"-0,11560","0,06855","-0,99093","-0,07984","0,09663","-0,99211","3,77","3,69",Valid,Valid,"218,1","18,9","508,2","287,0","25,9","496,5","158,9","54,1","247,1","74,3","0,3679","0,2172","0,2711","0,1829","0,4648","0,2514",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,740.0,235.0,580.0,197.0,899.0,272.0,"-0,11527","0,06793","-0,99101","-0,08099","0,09699","-0,99198",0,0,Valid,Valid,"218,2","19,0","508,3","287,0","26,0","496,4","159,1","53,9","246,5","74,5","0,3675","0,2172","0,2715","0,1822","0,4636","0,2522",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,739.0,236.0,581.0,197.0,898.0,276.0,"-0,11486","0,06832","-0,99103","-0,08159","0,09873","-0,99176",0,0,Valid,Valid,"218,1","19,0","508,3","287,0","26,0","496,5","159,2","54,0","246,1","75,4","0,3673","0,2189","0,2718","0,1827","0,4627","0,2552",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,735.0,225.0,572.0,174.0,897.0,277.0,"-0,11961","0,05597","-0,99124","-0,08205","0,09938","-0,99166","3,74","3,33",Valid,Valid,"218,1","18,9","508,4","287,0","25,9","496,5","156,8","47,6","245,9","75,7","0,3644","0,2086","0,2665","0,1610","0,4623","0,2561",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,739.0,241.0,581.0,204.0,898.0,278.0,"-0,11510","0,07195","-0,99075","-0,08198","0,09984","-0,99162",0,0,Valid,Valid,"218,2","19,0","508,4","287,0","26,0","496,5","159,1","55,9","246,0","76,0","0,3670","0,2232","0,2716","0,1891","0,4624","0,2572",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,736.0,250.0,580.0,218.0,892.0,282.0,"-0,11508","0,07910","-0,99020","-0,08461","0,10222","-0,99116",0,0,Valid,Valid,"218,1","19,0","508,4","287,0","26,0","496,5","159,0","59,6","244,6","77,2","0,3654","0,2314","0,2714","0,2016","0,4593","0,2613",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,737.0,249.0,580.0,217.0,893.0,280.0,"-0,11502","0,07903","-0,99021","-0,08440","0,10116","-0,99128","3,77","3,64",Valid,Valid,"218,1","18,9","508,4","287,0","26,0","496,5","159,1","59,5","244,7","76,7","0,3656","0,2303","0,2715","0,2012","0,4596","0,2594",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,739.0,249.0,582.0,219.0,895.0,279.0,"-0,11411","0,07978","-0,99026","-0,08307","0,10058","-0,99146",0,0,Valid,Valid,"218,2","19,0","508,4","287,0","26,1","496,4","159,6","60,0","245,4","76,4","0,3669","0,2307","0,2727","0,2028","0,4612","0,2587",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,742.0,242.0,586.0,207.0,898.0,277.0,"-0,11189","0,07362","-0,99099","-0,08169","0,09921","-0,99171",0,0,Valid,Valid,"218,1","19,0","508,4","286,9","26,1","496,4","160,7","56,7","246,1","75,8","0,3688","0,2241","0,2751","0,1920","0,4626","0,2563",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,247.0,586.0,210.0,895.0,283.0,"-0,11184","0,07531","-0,99087","-0,08297","0,10288","-0,99123","3,77","3,60",Valid,Valid,"218,1","18,9","508,4","287,0","26,1","496,4","160,7","57,6","245,4","77,6","0,3682","0,2286","0,2752","0,1947","0,4612","0,2625",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,246.0,584.0,205.0,898.0,287.0,"-0,11345","0,07207","-0,99093","-0,08141","0,10442","-0,99120",0,0,Valid,Valid,"218,2","19,1","508,4","287,0","26,2","496,3","160,0","56,0","246,2","78,4","0,3682","0,2275","0,2735","0,1896","0,4629","0,2654",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,245.0,585.0,207.0,902.0,284.0,"-0,11245","0,07334","-0,99095","-0,07946","0,10273","-0,99153",0,0,Valid,Valid,"218,1","19,0","508,4","286,9","26,2","496,3","160,4","56,7","247,1","77,6","0,3697","0,2271","0,2745","0,1917","0,4649","0,2626",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,244.0,582.0,207.0,904.0,281.0,"-0,11404","0,07361","-0,99075","-0,07812","0,10154","-0,99176","3,74","3,62",Valid,Valid,"218,1","19,0","508,4","287,0","26,1","496,3","159,6","56,8","247,9","77,0","0,3696","0,2262","0,2727","0,1920","0,4665","0,2604",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,243.0,583.0,210.0,904.0,277.0,"-0,11364","0,07454","-0,99072","-0,07823","0,09914","-0,99199",0,0,Valid,Valid,"218,2","19,1","508,4","287,0","26,2","496,2","159,9","57,4","247,8","75,8","0,3699","0,2254","0,2733","0,1941","0,4665","0,2566",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,247.0,585.0,211.0,901.0,283.0,"-0,11265","0,07545","-0,99077","-0,07995","0,10202","-0,99156",0,0,Valid,Valid,"218,1","19,1","508,3","286,9","26,3","496,2","160,3","57,8","246,9","77,3","0,3693","0,2286","0,2742","0,1956","0,4644","0,2617",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,246.0,588.0,210.0,898.0,282.0,"-0,11110","0,07468","-0,99100","-0,08178","0,10172","-0,99145","3,79","3,34",Valid,Valid,"218,1","19,1","508,4","286,9","26,2","496,2","161,1","57,4","246,0","77,2","0,3693","0,2276","0,2761","0,1942","0,4625","0,2611",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,745.0,248.0,590.0,210.0,899.0,285.0,"-0,10983","0,07484","-0,99113","-0,08081","0,10321","-0,99137",0,0,Valid,Valid,"218,2","19,2","508,3","287,0","26,3","496,2","161,8","57,6","246,5","78,0","0,3706","0,2293","0,2776","0,1948","0,4636","0,2639",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,249.0,587.0,215.0,899.0,282.0,"-0,11136","0,07754","-0,99075","-0,08090","0,10145","-0,99155",0,0,Valid,Valid,"218,1","19,2","508,3","286,9","26,4","496,2","161,0","58,9","246,4","77,1","0,3695","0,2302","0,2757","0,1994","0,4634","0,2609",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,249.0,587.0,214.0,900.0,283.0,"-0,11188","0,07699","-0,99073","-0,08062","0,10239","-0,99147","3,79","3,36",Valid,Valid,"218,1","19,2","508,3","286,9","26,3","496,2","160,7","58,7","246,6","77,6","0,3695","0,2304","0,2752","0,1984","0,4637","0,2624",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,249.0,583.0,215.0,898.0,283.0,"-0,11366","0,07720","-0,99052","-0,08140","0,10208","-0,99144",0,0,Valid,Valid,"218,2","19,3","508,2","287,0","26,4","496,1","159,9","58,9","246,2","77,5","0,3681","0,2307","0,2733","0,1993","0,4629","0,2622",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,244.0,582.0,210.0,900.0,279.0,"-0,11424","0,07426","-0,99067","-0,08070","0,09967","-0,99174",0,0,Valid,Valid,"218,1","19,3","508,1","286,9","26,4","496,1","159,5","57,4","246,5","76,3","0,3681","0,2261","0,2726","0,1941","0,4636","0,2582",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,742.0,251.0,583.0,219.0,901.0,282.0,"-0,11385","0,07908","-0,99035","-0,08017","0,10176","-0,99157","3,80","3,70",Valid,Valid,"218,2","19,2","508,1","286,9","26,4","496,1","159,7","59,8","246,8","77,3","0,3686","0,2320","0,2730","0,2024","0,4643","0,2616",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,735.0,229.0,576.0,180.0,895.0,278.0,"-0,11792","0,05812","-0,99132","-0,08346","0,09934","-0,99155",0,0,Valid,Valid,"218,2","19,4","508,0","287,0","26,5","496,0","157,8","49,2","245,2","76,2","0,3647","0,2121","0,2687","0,1664","0,4607","0,2578",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,733.0,232.0,571.0,181.0,895.0,282.0,"-0,12026","0,05878","-0,99100","-0,08318","0,10139","-0,99136",0,0,Valid,Valid,"218,2","19,4","508,0","286,9","26,5","496,1","156,5","49,5","245,3","77,2","0,3634","0,2144","0,2660","0,1676","0,4609","0,2613",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,732.0,229.0,571.0,181.0,893.0,276.0,"-0,12049","0,05888","-0,99097","-0,08447","0,09805","-0,99159","3,78","3,66",Valid,Valid,"218,2","19,4","507,9","287,0","26,5","496,1","156,4","49,5","244,7","75,5","0,3627","0,2116","0,2658","0,1676","0,4596","0,2555",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,733.0,245.0,571.0,214.0,895.0,275.0,"-0,12040","0,07625","-0,98979","-0,08351","0,09763","-0,99171",0,0,Valid,Valid,"218,2","19,5","507,9","287,0","26,5","496,1","156,5","58,6","245,2","75,3","0,3632","0,2266","0,2658","0,1984","0,4607","0,2549",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,736.0,243.0,575.0,212.0,896.0,273.0,"-0,11842","0,07518","-0,99011","-0,08243","0,09640","-0,99192",0,0,Valid,Valid,"218,2","19,5","507,9","286,9","26,5","496,2","157,5","58,1","245,7","74,7","0,3649","0,2246","0,2680","0,1965","0,4618","0,2527",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,736.0,236.0,572.0,208.0,900.0,264.0,"-0,11999","0,07322","-0,99007","-0,08055","0,09155","-0,99254","3,79","3,71",Valid,Valid,"218,2","19,5","507,9","287,0","26,4","496,3","156,7","57,0","246,7","72,2","0,3651","0,2186","0,2663","0,1929","0,4639","0,2442",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,740.0,237.0,580.0,211.0,900.0,263.0,"-0,11584","0,07429","-0,99049","-0,08049","0,09131","-0,99256",0,0,Valid,Valid,"218,2","19,6","507,9","287,0","26,4","496,2","158,8","57,6","246,7","72,1","0,3676","0,2195","0,2711","0,1951","0,4641","0,2439",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,739.0,242.0,579.0,219.0,898.0,265.0,"-0,11596","0,07884","-0,99012","-0,08157","0,09206","-0,99241",0,0,Valid,Valid,"218,2","19,5","507,9","286,9","26,4","496,3","158,7","59,9","246,2","72,4","0,3668","0,2240","0,2708","0,2028","0,4628","0,2451",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,739.0,245.0,582.0,219.0,897.0,271.0,"-0,11458","0,07913","-0,99026","-0,08226","0,09566","-0,99201","3,85","3,75",Valid,Valid,"218,2","19,4","507,9","287,0","26,3","496,4","159,4","60,0","245,8","74,2","0,3672","0,2270","0,2723","0,2030","0,4620","0,2511",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,742.0,246.0,586.0,215.0,898.0,277.0,"-0,11231","0,07673","-0,99071","-0,08163","0,09879","-0,99176",0,0,Valid,Valid,"218,2","19,5","508,0","287,0","26,4","496,4","160,7","58,9","246,1","75,8","0,3689","0,2278","0,2750","0,1992","0,4627","0,2565",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,245.0,587.0,208.0,896.0,282.0,"-0,11200","0,07308","-0,99102","-0,08260","0,10145","-0,99141",0,0,Valid,Valid,"218,2","19,4","508,1","286,9","26,3","496,4","160,8","56,9","245,6","77,1","0,3684","0,2267","0,2752","0,1925","0,4615","0,2610",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,740.0,249.0,587.0,211.0,893.0,287.0,"-0,11166","0,07478","-0,99093","-0,08408","0,10408","-0,99101","3,82","3,38",Valid,Valid,"218,2","19,3","508,2","287,0","26,3","496,5","160,9","57,6","244,8","78,4","0,3677","0,2302","0,2756","0,1950","0,4599","0,2653",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,245.0,586.0,208.0,895.0,283.0,"-0,11245","0,07324","-0,99095","-0,08305","0,10204","-0,99131",0,0,Valid,Valid,"218,2","19,4","508,3","287,0","26,3","496,5","160,5","56,9","245,4","77,4","0,3679","0,2273","0,2747","0,1926","0,4611","0,2619",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,742.0,243.0,589.0,209.0,895.0,277.0,"-0,11041","0,07395","-0,99113","-0,08299","0,09887","-0,99163",0,0,Valid,Valid,"218,1","19,3","508,3","286,9","26,3","496,5","161,5","57,2","245,4","75,8","0,3690","0,2250","0,2769","0,1935","0,4611","0,2565",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,745.0,243.0,591.0,209.0,899.0,277.0,"-0,10956","0,07432","-0,99120","-0,08095","0,09883","-0,99181","3,85","3,69",Valid,Valid,"218,1","19,1","508,5","286,9","26,2","496,6","161,9","57,3","246,4","75,7","0,3706","0,2249","0,2778","0,1937","0,4633","0,2561",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,245.0,595.0,215.0,894.0,274.0,"-0,10722","0,07746","-0,99121","-0,08401","0,09750","-0,99168",0,0,Valid,Valid,"218,2","19,2","508,5","286,9","26,3","496,6","163,1","59,0","244,9","75,1","0,3702","0,2268","0,2805","0,1995","0,4600","0,2541",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,254.0,592.0,230.0,897.0,278.0,"-0,10897","0,08511","-0,99040","-0,08170","0,09933","-0,99170",0,0,Valid,Valid,"218,1","19,1","508,6","286,9","26,3","496,6","162,1","62,9","246,0","76,0","0,3703","0,2349","0,2782","0,2127","0,4623","0,2572",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,745.0,248.0,596.0,218.0,894.0,278.0,"-0,10681","0,07919","-0,99112","-0,08341","0,09973","-0,99151","4,03","3,42",Valid,Valid,"218,1","19,1","508,7","286,9","26,2","496,6","163,3","59,7","245,1","76,2","0,3706","0,2299","0,2808","0,2020","0,4605","0,2577",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,249.0,590.0,220.0,896.0,279.0,"-0,10968","0,08021","-0,99073","-0,08228","0,09976","-0,99160",0,0,Valid,Valid,"218,1","19,1","508,7","286,9","26,3","496,6","161,8","60,3","245,7","76,2","0,3696","0,2310","0,2775","0,2041","0,4617","0,2579",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,241.0,593.0,207.0,895.0,275.0,"-0,10822","0,07318","-0,99143","-0,08269","0,09783","-0,99176",0,0,Valid,Valid,"218,0","19,1","508,7","286,8","26,2","496,7","162,5","56,6","245,4","75,2","0,3701","0,2231","0,2790","0,1916","0,4611","0,2545",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,247.0,587.0,221.0,899.0,273.0,"-0,11138","0,08065","-0,99050","-0,08095","0,09713","-0,99197","3,81","3,76",Valid,Valid,"218,0","19,0","508,7","286,8","26,1","496,7","160,8","60,4","246,3","74,8","0,3692","0,2287","0,2753","0,2045","0,4631","0,2530",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,746.0,244.0,590.0,213.0,901.0,275.0,"-0,10951","0,07647","-0,99104","-0,07946","0,09770","-0,99204",0,0,Valid,Valid,"218,0","19,2","508,7","286,8","26,2","496,7","161,8","58,4","247,0","75,1","0,3711","0,2259","0,2775","0,1976","0,4647","0,2542",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,745.0,249.0,586.0,226.0,904.0,271.0,"-0,11177","0,08328","-0,99024","-0,07772","0,09595","-0,99235",0,0,Valid,Valid,"217,9","19,1","508,7","286,7","26,2","496,8","160,5","61,9","247,8","74,2","0,3706","0,2303","0,2747","0,2095","0,4664","0,2512",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,744.0,243.0,585.0,216.0,903.0,270.0,"-0,11214","0,07793","-0,99063","-0,07820","0,09544","-0,99236","4,01","3,75",Valid,Valid,"217,9","19,1","508,7","286,8","26,1","496,8","160,4","59,1","247,6","73,9","0,3702","0,2250","0,2744","0,2000","0,4660","0,2500",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,742.0,246.0,584.0,219.0,900.0,273.0,"-0,11254","0,07935","-0,99047","-0,07991","0,09663","-0,99211",0,0,Valid,Valid,"218,0","19,2","508,6","286,8","26,2","496,8","160,2","60,0","246,7","74,6","0,3690","0,2276","0,2739","0,2029","0,4641","0,2523",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,243.0,590.0,209.0,892.0,277.0,"-0,10958","0,07411","-0,99121","-0,08419","0,09885","-0,99153",0,0,Valid,Valid,"217,9","19,2","508,6","286,7","26,2","496,8","161,7","57,2","244,5","75,7","0,3682","0,2249","0,2772","0,1936","0,4592","0,2561",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,738.0,250.0,587.0,216.0,889.0,283.0,"-0,11091","0,07813","-0,99075","-0,08591","0,10260","-0,99101","3,80","3,40",Valid,Valid,"217,9","19,1","508,6","286,7","26,1","496,8","161,0","59,2","243,6","77,6","0,3665","0,2314","0,2757","0,2004","0,4573","0,2624",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,740.0,246.0,588.0,215.0,892.0,277.0,"-0,11074","0,07728","-0,99084","-0,08458","0,09919","-0,99147",0,0,Valid,Valid,"217,9","19,3","508,6","286,7","26,2","496,8","161,1","58,9","244,3","75,9","0,3674","0,2281","0,2759","0,1994","0,4588","0,2568",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,738.0,247.0,587.0,216.0,890.0,279.0,"-0,11125","0,07750","-0,99077","-0,08540","0,10003","-0,99131",0,0,Valid,Valid,"217,9","19,2","508,6","286,7","26,2","496,8","160,7","59,0","243,9","76,4","0,3665","0,2290","0,2752","0,1997","0,4577","0,2583",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,241.0,591.0,208.0,891.0,275.0,"-0,10873","0,07353","-0,99135","-0,08476","0,09801","-0,99157","4,05","3,71",Valid,Valid,"217,9","19,2","508,7","286,7","26,2","496,7","162,1","56,9","244,2","75,3","0,3683","0,2236","0,2782","0,1925","0,4585","0,2547",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,741.0,245.0,588.0,210.0,893.0,279.0,"-0,11029","0,07460","-0,99110","-0,08350","0,09984","-0,99149",0,0,Valid,Valid,"217,9","19,3","508,7","286,7","26,3","496,7","161,3","57,5","244,9","76,3","0,3681","0,2264","0,2764","0,1947","0,4599","0,2581",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,743.0,244.0,589.0,211.0,897.0,277.0,"-0,10969","0,07488","-0,99114","-0,08114","0,09914","-0,99176",0,0,Valid,Valid,"217,8","19,2","508,7","286,6","26,3","496,7","161,5","57,6","246,0","75,9","0,3696","0,2259","0,2769","0,1949","0,4624","0,2569",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,742.0,242.0,590.0,211.0,895.0,272.0,"-0,10942","0,07510","-0,99116","-0,08277","0,09651","-0,99188","4,00","3,70",Valid,Valid,"217,8","19,1","508,8","286,6","26,2","496,7","161,6","57,7","245,2","74,6","0,3689","0,2237","0,2772","0,1951","0,4606","0,2523",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,737.0,239.0,586.0,203.0,887.0,274.0,"-0,11122","0,07108","-0,99125","-0,08662","0,09728","-0,99148",0,0,Valid,Valid,"217,8","19,2","508,8","286,6","26,3","496,6","160,7","55,7","243,2","75,0","0,3657","0,2211","0,2751","0,1884","0,4563","0,2538",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,734.0,238.0,580.0,202.0,887.0,273.0,"-0,11435","0,07042","-0,99094","-0,08656","0,09686","-0,99153",0,0,Valid,Valid,"217,7","19,1","508,8","286,5","26,3","496,6","159,0","55,3","243,2","74,8","0,3638","0,2201","0,2714","0,1870","0,4562","0,2531",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,733.0,239.0,580.0,194.0,887.0,283.0,"-0,11466","0,06658","-0,99117","-0,08657","0,10210","-0,99100","4,10","3,37",Valid,Valid,"217,7","19,0","508,9","286,5","26,2","496,6","158,8","53,2","243,1","77,4","0,3636","0,2209","0,2710","0,1801","0,4562","0,2618",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,733.0,241.0,580.0,201.0,887.0,281.0,"-0,11457","0,07015","-0,99094","-0,08684","0,10084","-0,99111",0,0,Valid,Valid,"217,7","19,1","508,9","286,5","26,3","496,6","158,9","55,1","243,0","76,8","0,3635","0,2232","0,2711","0,1865","0,4559","0,2599",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,735.0,240.0,584.0,199.0,886.0,280.0,"-0,11231","0,06897","-0,99128","-0,08689","0,10066","-0,99112",0,0,Valid,Valid,"217,6","19,0","508,9","286,4","26,3","496,6","159,9","54,5","242,9","76,7","0,3645","0,2219","0,2735","0,1842","0,4556","0,2596",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,736.0,241.0,583.0,208.0,889.0,275.0,"-0,11283","0,07376","-0,99087","-0,08555","0,09803","-0,99150","3,97","3,36",Valid,Valid,"217,6","18,9","509,0","286,5","26,2","496,7","159,7","56,8","243,6","75,3","0,3650","0,2235","0,2728","0,1923","0,4572","0,2548",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,735.0,243.0,580.0,204.0,889.0,282.0,"-0,11407","0,07140","-0,99090","-0,08532","0,10142","-0,99118",0,0,Valid,Valid,"217,6","19,0","509,0","286,5","26,3","496,6","159,0","55,7","243,7","77,1","0,3644","0,2246","0,2714","0,1885","0,4574","0,2608",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,732.0,241.0,577.0,202.0,886.0,281.0,"-0,11566","0,07054","-0,99078","-0,08684","0,10099","-0,99109",0,0,Valid,Valid,"217,6","19,0","509,0","286,4","26,2","496,7","158,1","55,2","242,9","76,8","0,3625","0,2234","0,2695","0,1868","0,4556","0,2600",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
Eye Tracker,734.0,239.0,579.0,199.0,888.0,279.0,"-0,11464","0,06913","-0,99100","-0,08580","0,10023","-0,99126","4,00","3,65",Valid,Valid,"217,5","18,9","509,1","286,4","26,2","496,7","158,7","54,4","243,4","76,4","0,3637","0,2212","0,2706","0,1840","0,4568","0,2584",Fixation,2208.0,153.0,740.0,246.0,"0,3677","0,2280"
